Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
6676	SPAG4	uc002xdb.1	uc010zvi.1	False	False	True	True	False
6676	SPAG4	uc010zvi.1	uc002xdb.1	False	False	True	True	False
84961	FBXL20	uc002hrt.2	uc010cvu.2	True	False	False	False	False
6950	TCP1	uc003qsr.2	uc003qst.2	True	False	True	False	False
9310	ZNF235	uc002oyx.1	uc002oza.3	True	True	True	True	True
9310	ZNF235	uc010xwx.1	uc002oyx.1	True	True	True	True	True
91775	FAM55C	uc003dvn.2	uc010hpn.2	False	False	False	False	False
3122	HLA-DRA	uc003obh.2	uc003obi.2	True	False	False	True	True
8659	ALDH4A1	uc001bbc.2	uc010ocu.1	True	False	True	False	False
60561	RINT1	uc003vda.1	uc010ljj.1	False	False	True	True	False
8655	DYNLL1	uc001tyl.2	uc001tym.2	False	False	False	False	False
8654	PDE5A	uc003idh.2	uc003idg.2	False	False	True	True	True
158830	CXorf65	uc011mpp.1	uc011mpo.1	False	False	False	False	False
51562	MBIP	uc001wtm.2	uc010tpy.1	False	False	True	True	False
23567	ZNF346	uc003mfk.1	uc003mfj.2	False	True	True	True	False
165055	CCDC138	uc002tep.1	uc002teo.1	False	False	True	True	False
861	RUNX1	uc002yuj.3	uc002yul.1	False	True	True	True	True
64792	RABL5	uc003uyl.2	uc011kkl.1	True	True	False	True	False
130814	PQLC3	uc010yjk.1	uc002rbc.2	False	False	False	False	False
23309	SIN3B	uc002nez.1	uc002new.2	False	True	True	True	True
118788	PIK3AP1	uc001kmq.2	uc001kmo.2	False	True	True	True	True
23300	ATMIN	uc002ffz.1	uc010vnn.1	False	False	True	True	True
23304	UBR2	uc011dus.1	uc011dut.1	False	False	True	True	False
23306	TMEM194A	uc001smx.2	uc010sra.1	False	False	True	False	False
9314	KLF4	uc004bdg.2	uc004bdf.1	False	False	True	True	False
28968	SLC6A16	uc002pmz.2	uc002pna.2	False	False	True	False	False
7434	VIPR2	uc003woh.2	uc010lqx.2	True	True	True	False	True
7430	EZR	uc003qru.3	uc011efr.1	True	True	True	True	True
1981	EIF4G1	uc003fny.3	uc003fnp.2	False	False	True	True	False
7439	BEST1	uc010rlv.1	uc001nsq.2	False	False	True	True	False
4792	NFKBIA	uc001wtf.3	uc010amo.2	True	True	True	True	True
4605	MYBL2	uc002xlb.1	uc010zwj.1	False	False	False	False	True
10868	USP20	uc004byu.1	uc004bys.2	True	True	True	True	True
10863	ADAM28	uc003xdy.2	uc011laa.1	True	True	True	True	True
4357	MPST	uc011amu.1	uc003aqo.2	True	True	True	True	True
118980	SFXN2	uc001kwb.2	uc001kwd.2	False	True	True	False	False
63891	RNF123	uc003cxh.2	uc003cxi.2	True	True	True	True	True
9934	P2RY14	uc003eys.1	uc003eyr.1	False	False	False	False	False
80007	C10orf88	uc001lgw.2	uc001lgx.2	False	False	True	True	False
80007	C10orf88	uc001lgx.2	uc001lgw.2	False	False	True	True	False
54578	UGT1A6	uc002vuu.2	uc002vuv.3	False	False	False	False	False
54957	TXNL4B	uc002fca.2	uc010vmo.1	False	False	False	False	False
4528	MTIF2	uc002ryo.2	uc010yox.1	True	True	True	False	True
83695	C12orf32	uc001qlh.2	uc001qli.2	False	False	True	True	False
83695	C12orf32	uc001qlh.2	uc010see.1	False	False	True	False	False
147694	ZNF548	uc002qom.2	uc002qon.2	False	False	True	False	False
147694	ZNF548	uc002qon.2	uc002qom.2	False	False	True	False	False
9437	NCR1	uc002qib.2	uc002qic.2	True	False	False	False	False
9437	NCR1	uc002qie.2	uc002qif.2	True	True	False	False	False
9437	NCR1	uc002qif.2	uc002qie.2	True	True	False	False	False
905	CCNT2	uc002tuc.1	uc002tub.1	False	False	True	True	False
905	CCNT2	uc002tud.1	uc002tuc.1	True	True	True	True	False
905	CCNT2	uc010zbf.1	uc002tub.1	True	True	True	False	False
7050	TGIF1	uc002kly.2	uc002kmb.2	False	False	True	True	False
64582	GPR135	uc010apj.2	uc001xed.2	True	True	True	True	True
5293	PIK3CD	uc010oaf.1	uc001aqb.3	False	False	False	False	False
54579	UGT1A5	uc002vuw.2	uc010zmz.1	False	False	True	False	False
54579	UGT1A5	uc010zmz.1	uc002vuw.2	False	False	True	False	False
10219	KLRG1	uc001qvg.2	uc001qvh.2	False	False	False	False	False
7056	THBD	uc002wss.2	uc002wst.1	True	True	True	True	True
9488	PIGB	uc002act.2	uc010ugg.1	False	False	True	False	False
51393	TRPV2	uc002gpy.2	uc002gpz.2	False	True	True	True	True
115727	RASGRP4	uc010xua.1	uc010ega.1	True	True	True	True	True
2203	FBP1	uc004auw.3	uc010mrl.2	False	False	False	False	False
2204	FCAR	uc002qhw.1	uc002qia.1	True	True	False	False	False
147650	NCRNA00085	uc002pxl.3	uc002pxk.3	False	False	False	False	False
116211	TM4SF19	uc011btv.1	uc003fwl.1	False	False	False	False	False
94005	PIGS	uc002hbn.2	uc010wap.1	False	False	False	False	False
79837	PIP4K2C	uc001sot.2	uc010srt.1	False	False	True	False	False
904	CCNT1	uc001rse.1	uc009zkz.1	True	True	True	True	False
7993	UBXN8	uc003xii.2	uc003xij.2	True	True	True	True	True
7994	MYST3	uc010lxb.2	uc010lxc.2	False	False	False	False	False
100170229	SRRM5	uc010xwr.1	uc002oxb.2	False	False	False	False	False
5298	PI4KB	uc001exr.2	uc010pcw.1	False	False	True	True	True
5295	PIK3R1	uc003jvd.2	uc003jvc.2	False	False	True	True	False
5292	PIM1	uc003onk.2	uc011dtw.1	True	True	True	True	True
163183	C19orf46	uc002ocq.1	uc002ocs.1	False	False	False	True	False
80228	ORAI2	uc003uzj.2	uc010lhz.1	False	False	False	False	False
51333	ZNF771	uc010ver.1	uc010bzx.2	True	True	True	True	True
7332	UBE2L3	uc010gti.1	uc002zva.1	True	True	True	True	True
54576	UGT1A8	uc002vup.2	uc010zmv.1	False	False	True	False	False
10211	FLOT1	uc003nrm.2	uc011dmr.1	False	False	False	False	False
7059	THBS3	uc009wqj.1	uc009wqi.2	True	True	True	True	True
7052	TGM2	uc010zvy.1	uc002xhq.2	True	True	True	True	False
84765	ZNF577	uc010ydd.1	uc002pxv.2	True	True	True	True	True
3192	HNRNPU	uc001iba.1	uc001iaz.1	False	False	True	True	True
3192	HNRNPU	uc001iay.1	uc001iaz.1	False	True	True	True	True
3192	HNRNPU	uc001iba.1	uc001iay.1	False	True	True	True	True
3337	DNAJB1	uc002myz.1	uc010xnr.1	True	True	True	True	True
4987	OPRL1	uc002yif.3	uc002yid.2	False	False	False	False	False
282974	STK32C	uc010quu.1	uc009ybc.1	True	False	True	True	False
140576	S100A16	uc001fcd.1	uc001fcc.2	False	False	False	False	False
2339	FNTA	uc003xps.2	uc003xpu.2	True	True	True	False	True
8997	KALRN	uc011bjz.1	uc003ehk.2	True	True	True	True	True
3257	HPS1	uc001kpm.1	uc001kpk.1	False	False	True	True	False
3257	HPS1	uc001kpm.1	uc001kpl.2	False	False	True	True	False
3257	HPS1	uc010qpf.1	uc001kpl.2	False	False	True	True	False
3338	DNAJC4	uc001nys.2	uc001nyu.2	False	False	True	True	False
79903	NAT15	uc010btm.2	uc010uxd.1	True	True	True	False	True
79903	NAT15	uc002cvh.3	uc010uxc.1	False	False	False	False	False
10170	DHRS9	uc010zde.1	uc010zdd.1	False	False	False	False	False
10170	DHRS9	uc010zde.1	uc002uer.1	True	False	False	False	False
11034	DSTN	uc002wpr.2	uc010gck.2	False	False	True	False	False
5054	SERPINE1	uc003uxt.2	uc011kkj.1	False	False	False	False	False
10855	HPSE	uc003hoj.3	uc010ika.2	False	False	False	False	False
10855	HPSE	uc003hoj.3	uc011ccq.1	False	True	True	False	False
10855	HPSE	uc003hoj.3	uc011ccs.1	False	False	True	False	False
114987	WDR31	uc004bhd.2	uc004bhc.2	True	True	True	True	True
114987	WDR31	uc004bhd.2	uc004bhe.2	True	True	True	True	True
114987	WDR31	uc004bhe.2	uc004bhd.2	True	True	True	True	True
54882	ANKHD1	uc003lfw.2	uc003lfu.1	True	True	True	True	True
9131	AIFM1	uc004evg.2	uc004evi.2	True	True	True	True	False
58985	IL22RA1	uc001biq.1	uc010oeg.1	True	True	True	True	True
58985	IL22RA1	uc009vrb.1	uc010oeg.1	False	True	True	False	False
10178	ODZ1	uc004euj.2	uc010nqy.2	True	False	False	False	False
10178	ODZ1	uc004euj.2	uc011muj.1	True	False	False	True	False
2859	GPR35	uc002vzs.1	uc010fzh.1	False	False	True	False	False
2859	GPR35	uc002vzs.1	uc010fzi.1	False	False	True	False	False
2857	GPR34	uc004dfp.3	uc004dfq.3	False	False	False	False	False
54329	GPR85	uc010ljv.2	uc003vgp.1	False	False	False	False	False
4135	MAP6	uc001owu.2	uc001owv.2	False	False	True	True	False
9644	SH3PXD2A	uc010qqs.1	uc001kxj.1	True	True	True	False	True
9644	SH3PXD2A	uc010qqs.1	uc010qqu.1	True	False	True	False	False
9355	LHX2	uc004boe.1	uc010mwi.1	True	False	False	False	False
90589	ZNF625	uc010dyo.1	uc002mth.2	False	False	True	True	False
10445	MCRS1	uc001ruk.1	uc009zlj.1	False	False	True	True	False
122809	SOCS4	uc001xbp.2	uc001xbo.2	False	False	False	False	False
90586	LOC90586	uc002ibw.1	uc002ibx.2	False	True	True	True	False
93979	CPA5	uc003vpt.2	uc010lme.1	True	False	True	True	False
6341	SCO1	uc002gmr.3	uc002gms.3	True	False	False	True	False
6344	SCTR	uc002tma.2	uc002tlz.2	True	True	True	True	True
6349	CCL3L1	uc002kig.1	uc002hlf.2	False	False	False	False	False
63924	CIDEC	uc003btp.2	uc003bts.2	False	False	True	True	False
389524	GTF2IRD2B	uc003ubt.2	uc010lcd.2	False	True	True	True	True
10171	RCL1	uc010mhl.1	uc003zis.2	False	False	True	False	False
51611	DPH5	uc001dtt.2	uc001dts.2	False	False	False	False	False
150082	LCA5L	uc002yxx.1	uc002yxw.1	False	False	True	True	False
3782	KCNN3	uc001ffo.2	uc009wox.1	False	True	True	True	True
1801	DPH1	uc002ftv.2	uc002ftu.2	False	False	False	False	False
9648	GCC2	uc002ted.2	uc002tec.2	False	False	True	True	False
4998	ORC1L	uc001ctt.2	uc009vzd.2	True	True	True	True	True
134553	C5orf24	uc003kzx.2	uc003kzz.2	False	False	False	False	False
203260	CCDC107	uc011lox.1	uc011loy.1	False	False	True	True	False
55652	SLC48A1	uc001rqd.2	uc001rqc.2	False	False	False	False	False
5962	RDX	uc001pku.2	uc001pkt.2	True	True	True	True	True
79607	FAM118B	uc001qdg.2	uc001qdf.2	False	False	False	False	False
1942	EFNA1	uc001fhh.2	uc001fhi.2	False	False	False	False	False
3712	IVD	uc001zls.3	uc001zlr.2	True	True	True	False	False
645166	LOC645166	uc010pbc.1	uc010pbd.1	False	False	False	False	False
147699	PPM1N	uc002pcf.2	uc002pce.2	True	True	True	True	False
79600	TCTN1	uc009zvr.1	uc010syb.1	False	True	True	True	True
5279	PIGC	uc001gio.2	uc001gil.2	False	False	False	False	False
285966	FAM115C	uc011ktj.1	uc011ktt.1	False	True	True	True	True
79033	ERI3	uc001clu.2	uc010okw.1	True	False	True	False	False
79037	PVRIG	uc003uuf.1	uc003uue.2	False	False	False	False	False
80310	PDGFD	uc001phq.2	uc001php.2	False	False	False	False	False
80310	PDGFD	uc001php.2	uc001phq.2	False	False	False	False	False
356	FASLG	uc001git.2	uc001gis.2	True	True	True	False	True
356	FASLG	uc001gis.2	uc001git.2	True	True	True	False	True
8736	MYOM1	uc002klq.2	uc002klp.2	True	False	True	True	False
55916	NXT2	uc004eof.1	uc004eog.1	True	False	False	False	False
55916	NXT2	uc004eog.1	uc004eof.1	True	False	False	False	False
100129792	CCDC152	uc011cpr.1	uc003jmx.3	False	False	False	False	False
9827	RGP1	uc011lpe.1	uc011lpf.1	False	False	True	False	False
9827	RGP1	uc011lpf.1	uc011lpe.1	False	False	True	False	False
284119	PTRF	uc002hzo.2	uc010wgi.1	False	False	False	False	False
9584	RBM39	uc002xec.2	uc010zvm.1	False	False	True	True	False
9584	RBM39	uc002xec.2	uc002xea.2	True	False	True	True	True
9584	RBM39	uc002xec.2	uc002xef.2	True	False	True	True	True
8787	RGS9	uc002jfd.2	uc002jfe.2	False	False	False	False	False
8787	RGS9	uc002jff.2	uc002jfd.2	True	True	True	True	True
8787	RGS9	uc002jfg.2	uc002jfd.2	True	True	True	False	True
29098	RANGRF	uc002gkv.2	uc002gkx.2	True	False	True	True	False
660	BMX	uc004cwy.3	uc004cwx.3	False	False	False	False	False
666	BOK	uc002wbq.2	uc002wbr.2	True	True	True	False	True
1265	CNN2	uc002lqu.2	uc002lqv.2	False	False	False	True	False
79722	ANKRD55	uc003jqt.2	uc003jqu.2	True	True	True	True	True
79441	HAUS3	uc011bvj.1	uc003get.1	False	False	True	True	False
4129	MAOB	uc004dfz.3	uc011mkx.1	True	False	True	False	False
388569	ZNF324B	uc002qsv.1	uc010euq.1	False	False	False	False	False
388569	ZNF324B	uc010euq.1	uc002qsv.1	False	False	False	False	False
9581	PREPL	uc002rui.3	uc002rug.2	True	False	True	True	False
9581	PREPL	uc010fax.2	uc002rug.2	True	False	False	False	False
8784	TNFRSF18	uc001ada.2	uc001adc.2	False	False	False	False	True
8784	TNFRSF18	uc001adc.2	uc001ada.2	False	False	False	False	True
9829	DNAJC6	uc001dcd.1	uc001dce.1	False	False	True	True	False
9829	DNAJC6	uc001dcd.1	uc010opc.1	False	False	True	False	False
257144	GCET2	uc003dys.1	uc003dyt.1	False	False	True	True	False
131540	ZDHHC19	uc003fwc.2	uc010hzz.2	False	True	True	False	True
131540	ZDHHC19	uc003fwc.2	uc010iaa.2	False	True	True	False	True
23151	GRAMD4	uc003bhx.2	uc003bhy.2	False	False	True	True	False
23151	GRAMD4	uc003bhy.2	uc003bhx.2	False	False	True	True	False
4125	MAN2B1	uc002mub.2	uc010dyv.1	True	False	False	False	False
400451	FAM174B	uc010boe.2	uc002bsl.3	False	True	True	True	False
122416	ANKRD9	uc010awm.1	uc001ylz.1	False	False	False	False	False
2627	GATA6	uc002ktt.1	uc002ktu.1	False	False	False	False	False
80315	CPEB4	uc003mct.3	uc003mcu.3	True	False	False	False	False
80318	GKAP1	uc004amy.2	uc004amz.2	False	False	True	True	False
51098	IFT52	uc010ggn.2	uc002xky.2	False	False	False	False	False
6867	TACC1	uc003xlz.2	uc003xmh.3	False	False	False	True	False
203245	NAIF1	uc004bsz.2	uc004bta.2	False	True	True	True	True
64180	DPEP3	uc002evc.3	uc010cex.2	True	False	False	False	False
669	BPGM	uc003vrw.2	uc003vrx.2	False	False	False	False	False
283149	BCL9L	uc001pug.2	uc009zal.2	False	False	True	True	False
30836	DNTTIP2	uc001dqf.2	uc010otm.1	False	True	True	True	False
148811	PM20D1	uc009xbr.2	uc001hdj.2	False	True	True	True	False
114971	PTPMT1	uc001nfs.3	uc001nfu.3	True	True	True	True	True
5105	PCK1	uc002xyn.3	uc010zzm.1	True	False	True	True	False
9821	RB1CC1	uc003xrf.3	uc003xre.3	False	False	False	False	False
151011	SEPT10	uc002tew.2	uc010fjo.2	False	True	True	True	True
89890	KBTBD6	uc010ace.1	uc001uxu.1	True	True	True	True	True
131544	CRYBG3	uc003drx.2	uc010hoz.1	True	True	True	True	True
342945	ZSCAN22	uc002qsc.2	uc010yhz.1	True	True	True	True	True
4123	MAN2C1	uc002baf.2	uc010bkk.2	False	False	False	False	False
4126	MANBA	uc003hwg.2	uc011ces.1	True	True	False	False	False
55422	ZNF331	uc002qcc.1	uc002qca.1	False	False	False	False	False
5683	PSMA2	uc003thy.2	uc010kxt.2	True	True	True	False	False
23596	OPN3	uc001hza.2	uc001hzc.2	True	True	True	False	True
122481	AK7	uc001yfn.2	uc001yfm.1	True	True	True	True	False
11046	SLC35D2	uc004awc.2	uc004awd.2	False	True	True	False	False
7345	UCHL1	uc003gvq.2	uc003gvs.2	False	False	False	False	False
7345	UCHL1	uc003gvs.2	uc003gvq.2	False	False	False	False	False
7345	UCHL1	uc003gvo.2	uc003gvq.2	True	False	True	True	False
9028	RHBDL1	uc002cir.1	uc002cis.1	False	False	True	True	False
9028	RHBDL1	uc002cis.1	uc002cir.1	False	False	True	True	False
9028	RHBDL1	uc002cis.1	uc010uun.1	True	False	True	True	False
9028	RHBDL1	uc010uun.1	uc002cir.1	True	False	True	False	False
22885	ABLIM3	uc003lqd.1	uc003lqf.2	True	True	True	True	False
22885	ABLIM3	uc003lpy.2	uc003lqf.2	True	True	True	True	False
22885	ABLIM3	uc003lqd.1	uc003lqe.1	False	False	True	True	False
79783	C7orf10	uc003thn.1	uc003thp.1	True	True	True	False	False
8641	PCDHGB4	uc011dav.1	uc003lkc.1	True	False	True	True	False
157574	FBXO16	uc003xgw.2	uc003xgu.2	False	False	True	True	False
157574	FBXO16	uc003xgu.2	uc003xgw.2	False	False	True	True	False
5886	RAD23A	uc002mvw.1	uc002mvz.1	True	False	True	True	False
5886	RAD23A	uc002mvw.1	uc010xmw.1	True	True	True	True	True
5356	PLRG1	uc003iny.2	uc003inz.2	False	False	True	False	False
80198	MUS81	uc001ofv.3	uc001ofx.3	True	True	True	True	False
54108	CHRAC1	uc003yvl.2	uc010mem.1	True	True	True	True	False
729092	AGAP5	uc001juu.3	uc009xri.2	False	False	True	True	False
7347	UCHL3	uc001vjq.2	uc001vjr.2	True	False	True	False	False
10794	ZNF460	uc002qog.2	uc010ygv.1	False	True	True	False	True
10795	ZNF268	uc010tcg.1	uc010tcd.1	True	True	True	True	False
10795	ZNF268	uc010tcg.1	uc010tce.1	False	False	False	False	False
80195	C10orf57	uc001kbl.2	uc001kbo.3	False	True	False	False	False
54812	AFTPH	uc002sdb.2	uc002sdc.2	False	False	True	True	False
29083	GTPBP8	uc003dzn.2	uc003dzo.2	True	True	False	False	False
2948	GSTM4	uc001dyf.2	uc009wfj.2	True	False	False	False	False
5352	PLOD2	uc003evs.1	uc011bnm.1	False	False	True	False	False
5352	PLOD2	uc011bnm.1	uc003evs.1	False	False	True	False	False
5359	PLSCR1	uc003evx.3	uc003evy.3	False	False	True	True	False
5359	PLSCR1	uc003evx.3	uc003evz.3	False	True	True	True	True
4313	MMP2	uc002ehz.3	uc002eia.3	True	True	True	False	True
4313	MMP2	uc010vhd.1	uc002eia.3	True	True	True	True	True
11043	MID2	uc004enk.2	uc004enl.2	False	False	False	False	False
3119	HLA-DQB1	uc003obw.2	uc010juc.1	False	False	True	False	False
284252	KCTD1	uc010xbk.1	uc010xbj.1	True	True	True	True	True
8643	PTCH2	uc010olg.1	uc010olf.1	False	False	True	True	False
2618	GART	uc002yrx.2	uc002ysa.2	True	True	False	False	False
7343	UBTF	uc002igb.2	uc010czs.2	False	False	False	False	False
339500	ZNF678	uc001hqw.1	uc009xet.1	True	True	True	False	True
54814	QPCTL	uc010xxr.1	uc010ekn.2	True	False	False	False	False
29086	C19orf62	uc002nfw.2	uc002nfu.2	False	False	False	False	False
149603	RNF187	uc001htb.2	uc001htc.2	False	True	True	True	True
22888	UBOX5	uc002why.1	uc002whw.2	False	False	True	True	False
22883	CLSTN1	uc001aqi.2	uc010oag.1	True	False	True	False	False
744	MPPED2	uc001msr.2	uc009yji.2	False	True	True	False	False
29888	STRN4	uc002pfl.2	uc010xyf.1	True	True	True	True	True
51092	SIDT2	uc010rxe.1	uc001pqh.1	False	False	False	False	False
4311	MME	uc003fac.1	uc003fad.1	False	False	False	False	False
4312	MMP1	uc001phi.2	uc010ruv.1	True	False	True	True	False
171483	FAM9B	uc011mhv.1	uc011mhu.1	False	True	True	True	True
11047	ADRM1	uc002ycn.2	uc002yco.2	False	False	False	False	False
11044	PAPD7	uc003jdx.1	uc010itl.1	False	True	True	False	False
3112	HLA-DOB	uc003oca.2	uc011dqg.1	False	False	True	False	False
144715	RAD9B	uc001trc.1	uc001tre.3	False	True	True	True	False
23592	LEMD3	uc001ssl.1	uc009zqo.1	False	False	False	False	False
51573	GDE1	uc002dgh.2	uc002dgi.2	False	False	True	False	False
55051	C14orf102	uc001xyi.1	uc010atp.1	False	False	True	True	True
115948	CCDC151	uc002mrr.2	uc002mrs.2	False	False	True	True	False
115948	CCDC151	uc002mrr.2	uc010dxz.2	True	False	True	True	False
115948	CCDC151	uc010dxz.2	uc002mrs.2	True	False	True	True	False
115948	CCDC151	uc010dxz.2	uc002mrr.2	True	False	True	True	False
55339	WDR33	uc002tpi.1	uc002tpg.1	True	True	True	True	True
8310	ACOX3	uc010idk.2	uc003glc.3	False	False	False	False	False
216	ALDH1A1	uc004ajd.2	uc011lsg.1	True	False	True	True	False
216	ALDH1A1	uc004ajd.2	uc011lsh.1	True	False	True	True	False
5652	PRSS8	uc002ebc.3	uc010vfe.1	True	False	False	False	False
10827	FAM114A2	uc003lvc.2	uc011dda.1	False	False	True	True	False
112479	ERI2	uc002dhu.1	uc010bwh.2	True	True	True	True	False
112479	ERI2	uc002dhu.1	uc010vbb.1	False	True	True	True	False
96764	TGS1	uc003xsj.3	uc010lyh.2	False	True	True	False	False
919	CD247	uc001gei.3	uc001gej.3	False	False	True	False	False
919	CD247	uc001gej.3	uc001gei.3	False	False	True	False	False
5655	KLK10	uc002puy.2	uc002puz.2	False	False	False	False	False
5655	KLK10	uc002puz.2	uc002pva.2	False	False	False	False	False
5655	KLK10	uc002pva.2	uc002puz.2	False	False	False	False	False
212	ALAS2	uc004dua.3	uc004dud.3	False	False	True	False	False
212	ALAS2	uc004dud.3	uc004dua.3	False	False	True	False	False
25776	CBY1	uc003awc.2	uc003awb.2	False	False	False	False	False
115123	MARCH3	uc003kuf.2	uc011cxc.1	False	False	True	False	False
115123	MARCH3	uc011cxc.1	uc003kuf.2	False	False	True	False	False
57232	ZNF630	uc004diw.2	uc004div.3	False	True	True	False	True
57232	ZNF630	uc004div.3	uc004diw.2	False	True	True	False	True
53938	PPIL3	uc002uwh.2	uc002uwj.2	True	True	True	True	True
53938	PPIL3	uc002uwi.2	uc002uwj.2	True	True	True	True	True
23228	PLCL2	uc011awd.1	uc011awc.1	True	False	True	True	True
7771	ZFP112	uc002ozc.3	uc010xwz.1	False	False	False	False	False
7771	ZFP112	uc010ejj.2	uc002ozc.3	False	False	False	False	False
147172	LRRC37B2	uc002hfl.3	uc010csi.2	False	True	True	True	False
3646	EIF3E	uc003ymu.2	uc003ymv.2	False	False	False	False	False
3640	INSL3	uc002nhm.1	uc010ebf.1	False	True	True	True	False
3640	INSL3	uc002nhm.1	uc010ebg.1	False	True	True	True	False
2595	GANC	uc010ude.1	uc001zpi.2	True	True	True	True	False
23731	C9orf5	uc004bds.3	uc004bdr.3	False	True	True	True	True
23229	ARHGEF9	uc011mos.1	uc004dvl.2	True	False	False	False	False
27020	NPTN	uc002avt.2	uc002avr.2	False	False	True	False	False
23221	RHOBTB2	uc003xcq.2	uc011kzp.1	True	False	True	False	False
55623	THUMPD1	uc002dhp.2	uc010vaz.1	True	False	True	True	True
466	ATF1	uc001rww.3	uc010smu.1	False	True	True	True	True
55621	TRMT1	uc002mwl.3	uc010xmy.1	True	False	True	True	False
326625	MMAB	uc001tou.2	uc001tov.2	True	True	True	True	False
8312	AXIN1	uc002cgp.1	uc002cgq.1	False	False	False	True	False
8318	CDC45	uc011agz.1	uc011aha.1	False	False	True	True	False
55573	CDV3	uc003epr.2	uc003epp.3	False	False	True	True	True
214	ALCAM	uc010hpp.2	uc003dvx.2	True	True	True	False	True
55857	PLK1S1	uc002wsb.2	uc002wsd.2	False	False	True	True	False
55592	GOLGA2B	uc001tgz.3	uc001tgy.3	False	False	False	False	False
25771	TBC1D22A	uc003bib.2	uc003bie.2	True	False	True	True	False
25778	DSTYK	uc001hbw.2	uc001hbx.2	True	False	False	True	False
8650	NUMB	uc001xog.2	uc001xnz.1	False	True	True	True	False
2550	GABBR1	uc003nmu.3	uc003nms.3	False	False	True	True	False
5010	CLDN11	uc003fgx.2	uc003fgy.2	False	False	False	False	False
200010	SLC5A9	uc001crn.2	uc010omu.1	False	True	True	False	False
2562	GABRB3	uc001zaz.2	uc010uae.1	True	False	False	False	False
4900	NRGN	uc001qaq.2	uc001qar.2	False	False	False	False	False
10099	TSPAN3	uc002bcj.2	uc010bkx.2	False	False	False	False	False
284098	PIGW	uc002hmy.1	uc002hmz.1	False	False	False	False	False
284098	PIGW	uc002hmz.1	uc002hmy.1	False	False	False	False	False
8938	BAIAP3	uc010uva.1	uc010uuz.1	False	False	False	True	False
8938	BAIAP3	uc010uva.1	uc002clk.1	False	False	True	True	False
51072	MEMO1	uc010ezq.2	uc002rny.2	False	True	True	False	False
51072	MEMO1	uc010ezq.2	uc002rnx.2	False	False	False	False	False
51072	MEMO1	uc010ezq.2	uc010ymu.1	False	False	False	False	False
23499	MACF1	uc001cde.1	uc001cdf.1	False	False	True	True	False
23499	MACF1	uc001cdh.2	uc010ois.1	True	True	True	True	True
5226	PGD	uc001arc.2	uc010oak.1	True	False	False	False	False
3479	IGF1	uc001tjo.2	uc001tjp.3	False	False	True	True	False
3479	IGF1	uc001tjo.2	uc001tjn.2	False	False	True	False	False
401115	C4orf48	uc003geo.3	uc003gep.3	False	False	True	False	True
401115	C4orf48	uc003gep.3	uc003geo.3	False	False	True	False	True
8459	TPST2	uc003acx.2	uc003acv.2	False	False	False	False	False
92340	C17orf72	uc010wpu.1	uc010wpw.1	False	False	True	True	False
92340	C17orf72	uc010wpw.1	uc010wpu.1	False	False	True	True	False
79585	CORO7	uc002cwh.3	uc002cwg.3	False	True	True	True	False
2224	FDPS	uc001fkd.2	uc001fkf.2	False	False	False	False	False
2224	FDPS	uc001fkf.2	uc001fkd.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002ylu.2	False	False	False	False	False
3659	IRF1	uc003kxa.2	uc003kxb.2	False	False	False	False	False
3659	IRF1	uc010jdt.1	uc003kxb.2	False	False	True	True	False
64940	STAG3L4	uc003tvt.3	uc010laj.2	False	True	True	False	False
7555	CNBP	uc003elr.3	uc003elq.3	False	False	False	False	False
2222	FDFT1	uc003wui.2	uc011kxg.1	True	False	True	False	False
2222	FDFT1	uc003wui.2	uc003wuj.2	False	False	False	False	False
527	ATP6V0C	uc002cqn.2	uc002cqo.2	False	False	True	False	False
80179	MYO19	uc010wcy.1	uc002hmw.2	True	False	True	True	False
80179	MYO19	uc010wcy.1	uc010wda.1	True	False	True	True	False
1237	CCR8	uc003cjm.2	uc010hhr.2	True	False	False	False	False
80352	RNF39	uc003npd.2	uc003npe.2	True	True	True	True	False
80352	RNF39	uc003npe.2	uc003npd.2	True	True	True	True	False
25974	MMACHC	uc009vxv.2	uc001cny.2	False	False	True	True	False
84196	USP48	uc001bfb.2	uc009vqc.2	False	False	False	False	False
4907	NT5E	uc003pko.3	uc010kbr.2	True	False	False	False	False
28966	SNX24	uc010jcy.2	uc003ktf.2	False	False	False	False	False
28966	SNX24	uc011cwo.1	uc003ktf.2	False	False	False	False	False
4172	MCM3	uc003pan.1	uc011dwu.1	True	True	True	False	False
57146	TMEM159	uc002dif.3	uc002dih.3	False	False	False	False	False
57146	TMEM159	uc002dih.3	uc002dif.3	False	False	False	False	False
92960	PEX11G	uc002mgk.1	uc002mgl.1	False	False	False	False	False
9276	COPB2	uc003etf.3	uc011bmv.1	True	False	True	False	True
159195	USP54	uc001jum.2	uc001jun.2	False	False	False	False	False
159195	USP54	uc001juq.1	uc001jup.2	False	True	True	True	False
8935	SKAP2	uc003syc.2	uc011jzj.1	False	False	True	False	False
222962	SLC29A4	uc010ksw.2	uc003sod.2	False	True	True	False	False
83716	CRISPLD2	uc010voh.1	uc002fio.2	False	False	False	False	False
528	ATP6V1C1	uc003ykz.3	uc011lhl.1	True	False	True	True	False
529	ATP6V1E1	uc002zmr.1	uc002zmt.1	False	False	False	True	False
