Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
91966	CXorf40A	uc004fdh.2	uc004fdi.2	False	False	True	False	False
9682	KDM4A	uc001cjx.2	uc010oki.1	True	True	True	True	False
80325	ABTB1	uc003ejt.2	uc010hsm.2	True	True	True	False	True
80325	ABTB1	uc003ejt.2	uc003ejs.2	True	True	True	False	True
8801	SUCLG2	uc003dna.3	uc010hob.2	True	False	True	True	False
283130	SLC25A45	uc001odp.1	uc009yqi.1	True	False	False	False	True
6581	SLC22A3	uc003qti.2	uc011efx.1	False	True	True	True	True
6581	SLC22A3	uc011efx.1	uc003qti.2	False	True	True	True	True
6580	SLC22A1	uc003qtd.2	uc003qtc.2	False	False	True	False	False
6580	SLC22A1	uc003qtc.2	uc003qtd.2	False	False	True	False	False
8200	GDF5	uc002xck.1	uc010gfc.1	False	False	True	False	False
8200	GDF5	uc002xck.1	uc010zvc.1	False	False	False	False	False
8200	GDF5	uc010zvc.1	uc002xck.1	False	False	False	False	False
7629	ZNF76	uc003oki.1	uc003okj.1	False	False	True	False	False
79918	SETD6	uc002enr.2	uc010cdm.2	True	True	True	True	True
79918	SETD6	uc002ens.2	uc002enr.2	True	False	True	False	False
246181	AKR7L	uc010ocy.1	uc010ocx.1	True	False	True	True	False
83538	TTC25	uc002hyj.3	uc010cxt.2	False	True	True	True	True
80328	ULBP2	uc010kij.2	uc003qno.2	True	False	False	True	False
80328	ULBP2	uc011eeh.1	uc003qno.2	True	False	True	True	False
26515	FXC1	uc001mdn.3	uc001mdo.3	False	True	True	False	False
84449	ZNF333	uc002mzn.2	uc002mzk.3	False	True	True	True	True
84449	ZNF333	uc002mzn.2	uc002mzm.2	True	True	True	True	True
84440	RAB11FIP4	uc002hgo.2	uc002hgn.1	True	False	True	True	True
5272	SERPINB9	uc003mug.2	uc003muf.2	True	False	True	False	False
8807	IL18RAP	uc002tbx.2	uc010fiz.2	False	False	True	False	False
8807	IL18RAP	uc010fiz.2	uc002tbx.2	False	False	True	False	False
8751	ADAM15	uc001fgw.1	uc001fhb.1	True	True	True	True	True
8751	ADAM15	uc001fgw.1	uc010pev.1	False	False	False	False	False
3704	ITPA	uc002wid.2	uc002wif.2	True	True	False	False	False
2122	MECOM	uc003ffn.3	uc003ffj.3	True	False	False	False	False
90507	SCRN2	uc002imf.2	uc002imd.2	False	False	True	True	False
387119	C6orf204	uc003pxz.1	uc011ebj.1	False	False	True	True	False
6910	TBX5	uc001tvo.2	uc001tvq.2	False	False	True	True	False
57150	C6orf162	uc003plp.1	uc003plq.1	False	False	False	False	False
54458	PRR13	uc001sda.3	uc001scy.3	False	False	True	False	False
4234	METTL1	uc010ssd.1	uc009zqc.2	True	True	True	True	True
10734	STAG3	uc003uub.1	uc011kjk.1	False	True	True	True	True
4232	MEST	uc003vqg.2	uc003vqf.2	False	False	False	False	False
9129	PRPF3	uc010pcb.1	uc001eum.3	False	False	True	False	False
10735	STAG2	uc004eue.2	uc004etz.3	False	False	False	False	False
5277	PIGA	uc004cwq.2	uc011miq.1	False	False	False	False	False
5592	PRKG1	uc009xow.1	uc010qhp.1	True	True	True	True	True
324	APC	uc003kpy.3	uc011cvt.1	False	False	True	True	False
643853	TMPPE	uc003cfk.2	uc011axl.1	False	False	False	False	False
284266	SIGLEC15	uc002lbl.1	uc010xcp.1	True	True	True	True	True
80324	PUS1	uc001ujg.2	uc001ujh.2	False	False	False	False	False
6857	SYT1	uc001syv.2	uc001syu.2	False	False	True	False	False
6850	SYK	uc004arb.2	uc011ltr.1	True	True	True	True	True
6853	SYN1	uc004die.2	uc004did.2	False	False	True	True	False
10987	COPS5	uc010lyu.1	uc003xxf.2	False	True	True	True	False
388512	CLEC17A	uc010dzn.1	uc010xnt.1	True	True	True	True	True
7627	ZNF75A	uc002cuv.3	uc002cut.3	True	True	True	True	True
7621	ZNF70	uc002zxs.2	uc002zxr.1	True	True	True	True	True
26512	INTS6	uc001vfj.2	uc001vfk.2	False	True	False	True	True
55055	ZWILCH	uc002aqb.2	uc010bhv.2	False	False	True	False	False
10293	TRAIP	uc003cxs.1	uc010hla.1	False	False	True	True	False
2649	NR6A1	uc010mwq.1	uc004bor.1	False	False	False	False	False
2649	NR6A1	uc010mwq.1	uc004boq.1	False	False	True	False	False
2649	NR6A1	uc004boq.1	uc004bor.1	False	False	True	False	False
29851	ICOS	uc002vam.2	uc010fua.2	False	False	True	False	False
29851	ICOS	uc010fua.2	uc002vam.2	False	False	True	False	False
54866	PPP1R14D	uc001zmy.2	uc001zmz.2	False	True	True	True	False
54866	PPP1R14D	uc001zmz.2	uc001zmy.2	False	True	True	True	False
55135	WRAP53	uc002gip.2	uc010vuh.1	False	False	False	False	False
55135	WRAP53	uc002gip.2	uc010cnl.2	True	True	False	True	False
55135	WRAP53	uc002gip.2	uc002gir.2	False	False	False	False	False
54867	TMEM214	uc002ria.3	uc002rib.3	False	False	False	False	False
54867	TMEM214	uc002rib.3	uc002ria.3	False	False	False	False	False
9075	CLDN2	uc004emt.1	uc004emq.1	False	False	False	False	False
9075	CLDN2	uc004emq.1	uc004emt.1	False	False	False	False	False
50619	DEF6	uc003okk.2	uc010jvt.2	True	True	True	True	False
50619	DEF6	uc003okk.2	uc010jvs.2	False	False	True	False	False
2911	GRM1	uc010khw.1	uc003qll.2	False	True	True	True	False
2911	GRM1	uc003qll.2	uc010khw.1	False	True	True	True	False
2911	GRM1	uc010khv.1	uc003qll.2	False	False	False	False	False
10298	PAK4	uc002okp.1	uc002oko.1	False	False	True	True	False
10298	PAK4	uc002okp.1	uc002okn.1	False	False	True	True	False
79135	APOO	uc004dax.2	uc004day.3	False	True	True	True	False
3145	HMBS	uc001puz.1	uc001pvb.1	True	False	True	False	False
3145	HMBS	uc001puz.1	uc001pvf.1	True	False	True	False	False
3149	HMGB3	uc004fep.2	uc004fer.2	False	False	False	False	False
10758	TRAF3IP2	uc003pvf.2	uc011ebb.1	False	False	True	True	True
79136	LY6G6E	uc011dob.1	uc003nwc.2	False	False	True	True	False
79136	LY6G6E	uc011dob.1	uc003nwd.2	False	False	False	False	False
143684	FAM76B	uc001pfn.2	uc001pfm.2	False	False	True	True	True
10299	MARCH6	uc003jet.1	uc003jeu.1	False	True	True	True	True
10299	MARCH6	uc003jet.1	uc011cmv.1	False	True	False	False	True
133383	C5orf35	uc003jqx.2	uc003jqy.2	False	False	False	False	True
133383	C5orf35	uc003jqy.2	uc003jqx.2	False	False	False	False	True
90843	TCEAL8	uc004ejx.2	uc004ejy.2	False	False	False	False	False
84305	WIBG	uc001sie.1	uc001sif.1	False	False	True	True	False
64419	MTMR14	uc003brz.2	uc003bsc.2	False	False	True	True	False
64417	C5orf28	uc003jny.2	uc003jnx.2	False	False	False	False	False
9212	AURKB	uc010cnu.2	uc010vuu.1	True	False	True	False	False
9212	AURKB	uc010vuu.1	uc002gkm.2	False	False	True	True	False
9217	VAPB	uc002xza.2	uc002xzc.2	True	False	True	True	False
9217	VAPB	uc002xza.2	uc010zzo.1	True	True	True	True	True
54865	GPATCH4	uc001fpl.2	uc001fpm.2	False	False	True	False	False
54865	GPATCH4	uc001fpm.2	uc001fpl.2	False	False	True	False	False
1440	CSF3	uc002hto.2	uc010wep.1	False	False	True	False	False
1440	CSF3	uc010wep.1	uc002hto.2	False	False	True	False	False
10290	SPEG	uc002vlq.2	uc010fwh.1	False	False	True	True	False
79133	C20orf7	uc002wom.2	uc002won.2	False	True	False	False	False
79133	C20orf7	uc002woo.2	uc002wom.2	False	True	True	True	False
1525	CXADR	uc002yki.2	uc002ykj.1	True	False	True	True	False
344805	TMPRSS7	uc010hqb.2	uc011bhr.1	False	True	False	False	True
3029	HAGH	uc002cna.2	uc002cmz.2	False	False	False	False	False
27161	EIF2C2	uc010men.2	uc003yvn.2	True	False	True	True	False
2643	GCH1	uc001xbi.1	uc010aol.1	True	False	True	False	False
9211	LGI1	uc009xui.2	uc010qnv.1	False	True	True	True	True
54861	SNRK	uc003cms.3	uc003cmt.3	False	False	False	False	False
768206	PRCD	uc002jrz.1	uc002jry.1	False	False	True	True	False
10301	DLEU1	uc001vec.2	uc001ved.2	False	False	False	False	False
84163	GTF2IRD2	uc003ubd.1	uc010lbt.1	False	True	True	True	True
259232	NALCN	uc001vox.1	uc001voy.2	False	True	True	True	False
3557	IL1RN	uc002tjb.2	uc002tja.2	True	False	True	False	False
3553	IL1B	uc002tii.1	uc002tih.1	False	False	True	False	False
9236	CCPG1	uc002acx.2	uc010bfk.1	False	False	True	True	False
3559	IL2RA	uc001ija.1	uc001iiz.1	True	True	True	True	True
84304	NUDT22	uc001nyp.3	uc010rng.1	False	False	True	True	True
131965	METTL6	uc011avp.1	uc003bzt.1	False	True	True	False	False
712	C1QA	uc001bfy.2	uc001bfz.2	False	False	False	False	False
10922	FASTK	uc003wix.1	uc003wiy.1	False	False	True	True	False
79132	DHX58	uc002hyw.3	uc002hyv.3	True	True	True	True	True
5306	PITPNA	uc010cju.2	uc010cjt.2	False	False	True	False	False
4329	ALDH6A1	uc001xpo.2	uc010tuq.1	True	False	False	False	False
3140	MR1	uc001gos.1	uc001goq.1	True	True	False	False	True
3146	HMGB1	uc001usx.2	uc001usy.2	False	True	True	True	True
3148	HMGB2	uc003itb.2	uc003ita.3	False	False	False	False	False
84966	IGSF21	uc001bau.1	uc001bav.1	True	True	False	True	True
84966	IGSF21	uc001bav.1	uc001bau.1	True	True	False	True	True
7432	VIP	uc010kjd.2	uc003qpe.2	False	False	True	False	False
7432	VIP	uc003qpf.2	uc010kjd.2	False	False	True	False	False
7432	VIP	uc010kjd.2	uc003qpf.2	False	False	True	False	False
7432	VIP	uc003qpe.2	uc003qpf.2	False	False	False	False	False
7432	VIP	uc003qpe.2	uc010kjd.2	False	False	True	False	False
7432	VIP	uc003qpf.2	uc003qpe.2	False	False	False	False	False
63891	RNF123	uc003cxh.2	uc003cxi.2	True	True	True	True	True
89894	TMEM116	uc001ttc.1	uc001ttj.1	False	False	True	False	False
89894	TMEM116	uc001ttf.1	uc001tth.1	False	False	True	False	False
89894	TMEM116	uc001ttc.1	uc001ttg.1	False	False	True	False	False
89894	TMEM116	uc001ttf.1	uc001ttj.1	False	False	True	False	False
4605	MYBL2	uc010zwj.1	uc002xlb.1	False	False	False	False	True
4605	MYBL2	uc002xlb.1	uc010zwj.1	False	False	False	False	True
50615	IL21R	uc002dos.1	uc002doq.1	False	False	False	False	False
50615	IL21R	uc002doq.1	uc002dor.1	False	False	False	False	False
50615	IL21R	uc002doq.1	uc002dos.1	False	False	False	False	False
9311	ACCN3	uc003win.2	uc003wiq.2	False	True	True	True	False
9311	ACCN3	uc003wio.2	uc003wip.2	False	False	True	True	False
9311	ACCN3	uc003wip.2	uc003win.2	False	False	True	True	False
9311	ACCN3	uc003wip.2	uc003wio.2	False	False	True	True	False
9311	ACCN3	uc003wiq.2	uc003wio.2	False	True	True	True	False
9311	ACCN3	uc003wiq.2	uc003wip.2	False	True	True	True	False
23567	ZNF346	uc003mfi.2	uc011dfr.1	False	True	True	True	False
23567	ZNF346	uc003mfi.2	uc003mfj.2	False	True	True	True	False
23567	ZNF346	uc003mfi.2	uc011dfs.1	False	True	True	True	False
6678	SPARC	uc003lui.2	uc003lug.2	True	True	True	True	True
6678	SPARC	uc003lug.2	uc003lui.2	True	True	True	True	True
6678	SPARC	uc003lui.2	uc003luh.2	False	False	False	False	False
118980	SFXN2	uc001kwb.2	uc001kwd.2	False	True	True	False	False
118980	SFXN2	uc001kwd.2	uc001kwb.2	False	True	True	False	False
942	CD86	uc011bjo.1	uc003eet.2	True	True	False	False	True
63967	CLSPN	uc009vux.2	uc001bzi.2	False	False	True	True	False
158830	CXorf65	uc011mpo.1	uc011mpp.1	False	False	False	False	False
158830	CXorf65	uc011mpp.1	uc011mpo.1	False	False	False	False	False
7430	EZR	uc003qrt.3	uc011efr.1	True	True	True	True	True
7430	EZR	uc003qru.3	uc011efr.1	True	True	True	True	True
51562	MBIP	uc001wtm.2	uc010tpy.1	False	False	True	True	False
51562	MBIP	uc001wto.2	uc001wtn.2	False	False	True	True	False
5754	PTK7	uc011dve.1	uc010jyj.1	True	True	True	True	True
25816	TNFAIP8	uc003ksi.2	uc003ksg.2	False	False	True	False	False
6676	SPAG4	uc010zvi.1	uc002xdb.1	False	False	True	True	False
91775	FAM55C	uc003dvn.2	uc010hpn.2	False	False	False	False	False
29911	HOOK2	uc002muz.2	uc010xmq.1	False	False	True	True	False
165055	CCDC138	uc002teo.1	uc002tep.1	False	False	True	True	False
165055	CCDC138	uc002tep.1	uc002ten.1	False	False	True	True	False
93210	PGAP3	uc002hsj.2	uc010cvy.2	False	True	False	False	False
93210	PGAP3	uc002hsj.2	uc010cvz.2	False	False	False	False	False
25813	SAMM50	uc003bej.2	uc011aqd.1	False	False	True	False	False
25813	SAMM50	uc011aqd.1	uc003bej.2	False	False	True	False	False
25817	FAM19A5	uc003bio.3	uc003bim.3	False	False	True	True	False
863	CBFA2T3	uc002fmk.1	uc002fml.1	True	True	True	True	True
23302	WSCD1	uc002gcn.2	uc010cli.2	False	False	False	False	False
23302	WSCD1	uc002gcn.2	uc010clj.2	False	True	True	False	True
6671	SP4	uc003svb.2	uc003sva.2	False	False	True	True	True
6950	TCP1	uc003qsr.2	uc003qst.2	True	False	True	False	False
3122	HLA-DRA	uc003obh.2	uc003obi.2	True	False	False	True	True
3123	HLA-DRB1	uc003obp.3	uc011dqc.1	True	True	True	False	True
147968	CAPN12	uc010egd.1	uc002ojc.1	True	False	True	False	True
29915	HCFC2	uc009zul.2	uc001tkj.3	True	True	True	True	False
6506	SLC1A2	uc001mwe.2	uc001mwd.2	False	False	True	False	False
130814	PQLC3	uc002rbc.2	uc010yjk.1	False	False	False	False	False
23304	UBR2	uc011dus.1	uc011duu.1	False	False	True	True	False
23306	TMEM194A	uc001smx.2	uc010sra.1	False	False	True	False	False
28968	SLC6A16	uc002pna.2	uc002pmz.2	False	False	True	False	False
7431	VIM	uc001iox.1	uc001ioz.1	False	True	True	True	True
7439	BEST1	uc009ynt.2	uc010rlv.1	False	True	True	True	False
4792	NFKBIA	uc001wtf.3	uc010amo.2	True	True	True	True	True
158248	TTC16	uc004brr.1	uc011mai.1	True	True	True	True	True
259215	LY6G6F	uc003nwa.1	uc003nwb.1	False	False	True	False	False
4703	NEB	uc010zbz.1	uc010zca.1	False	False	True	True	True
84962	JUB	uc001why.2	uc001whz.2	True	True	True	True	True
84961	FBXL20	uc010cvu.2	uc002hrt.2	True	False	False	False	False
10869	USP19	uc011bcg.1	uc003cwb.2	True	True	True	True	False
10863	ADAM28	uc003xdy.2	uc010lua.2	True	True	True	True	False
4836	NMT1	uc002ihz.2	uc002iia.2	True	True	True	True	True
26230	TIAM2	uc003qqh.2	uc003qqe.2	True	True	True	True	False
9050	PSTPIP2	uc002lbp.3	uc002lbq.3	False	False	True	True	False
9050	PSTPIP2	uc002lbq.3	uc002lbp.3	False	False	True	True	False
347404	LANCL3	uc011mkd.1	uc004ddp.1	False	False	False	False	False
347404	LANCL3	uc004ddp.1	uc011mkd.1	False	False	False	False	False
57559	STAMBPL1	uc001kfk.2	uc001kfn.2	False	True	True	True	False
57559	STAMBPL1	uc001kfk.2	uc001kfl.2	False	False	False	False	False
643236	TMEM72	uc001jbn.2	uc009xmm.1	False	False	False	False	False
643236	TMEM72	uc009xmm.1	uc001jbn.2	False	False	False	False	False
1071	CETP	uc002eki.2	uc002ekj.2	True	False	False	False	False
774	CACNA1B	uc004coi.2	uc004cok.1	False	True	True	True	True
774	CACNA1B	uc004coi.2	uc010ncp.1	False	True	True	True	True
4302	MLLT6	uc002hqi.3	uc010cvn.1	False	True	True	True	True
4302	MLLT6	uc002hqi.3	uc002hqk.3	False	True	True	True	True
9397	NMT2	uc001inz.1	uc010qbz.1	True	False	True	True	False
9397	NMT2	uc001inz.1	uc001ioa.1	False	False	True	True	False
2621	GAS6	uc001vud.2	uc001vuf.2	True	True	True	True	True
9582	APOBEC3B	uc003awo.1	uc003awq.1	False	True	True	False	False
9582	APOBEC3B	uc003awo.1	uc003awp.1	False	False	False	False	False
26135	SERBP1	uc001ddx.2	uc001ddv.2	False	False	True	True	False
6047	RNF4	uc003gfb.2	uc010icj.2	True	True	True	False	True
283927	NUDT7	uc010chd.2	uc010vnj.1	False	True	True	True	True
283927	NUDT7	uc010vnj.1	uc010chd.2	False	True	True	True	True
72	ACTG2	uc002sjw.2	uc010yrn.1	True	False	False	False	False
72	ACTG2	uc010yrn.1	uc002sjw.2	True	False	False	False	False
71	ACTG1	uc002kal.1	uc002kah.1	True	False	True	False	False
71	ACTG1	uc002kai.1	uc002kal.1	True	False	True	False	False
6045	RNF2	uc001grc.1	uc001grd.1	True	False	True	True	False
6045	RNF2	uc001grc.1	uc001gre.1	True	True	True	True	True
6045	RNF2	uc001gre.1	uc001grc.1	True	True	True	True	True
7352	UCP3	uc001our.2	uc001ous.2	True	False	False	False	False
255167	LOC255167	uc003jdq.2	uc003jdr.2	False	False	False	False	False
9057	SLC7A6	uc010cfc.1	uc002evu.1	False	True	True	False	False
5360	PLTP	uc002xqn.1	uc010zxj.1	True	True	False	False	False
5360	PLTP	uc002xqn.1	uc002xqq.1	True	False	True	False	False
2592	GALT	uc003zve.2	uc003zvf.2	True	False	True	True	False
114792	KLHL32	uc003ppa.2	uc011eae.1	True	True	True	False	True
114792	KLHL32	uc010kcm.1	uc003ppa.2	True	True	True	False	True
2620	GAS2	uc001mqo.2	uc001mqm.2	False	False	False	False	False
9238	TBRG4	uc003tmv.2	uc003tmw.2	False	False	False	False	False
9238	TBRG4	uc011kcd.1	uc003tmv.2	False	False	False	False	False
10011	SRA1	uc003lfz.2	uc003lga.2	False	False	True	True	True
10016	PDCD6	uc003jat.1	uc003jau.1	True	False	True	True	False
2975	GTF3C1	uc002dov.1	uc002dou.2	False	False	True	False	False
11052	CPSF6	uc001suu.3	uc010stk.1	True	True	True	True	True
54834	GDAP2	uc001ehg.2	uc001ehf.2	True	False	True	False	False
53354	PANK1	uc001kgn.1	uc001kgo.1	True	False	False	False	False
6049	RNF6	uc001uqq.2	uc010aak.2	False	False	False	False	False
2624	GATA2	uc003eko.2	uc003ekn.3	False	False	False	False	False
349152	DPY19L2P2	uc003vbi.2	uc003vbj.2	False	False	True	False	False
2629	GBA	uc001fjh.2	uc010pfw.1	True	False	True	False	False
9641	IKBKE	uc001hdz.1	uc001hea.1	True	False	True	False	False
7350	UCP1	uc011chj.1	uc011chk.1	False	False	False	False	False
10015	PDCD6IP	uc003cfx.2	uc011axw.1	False	False	True	False	False
54805	CNNM2	uc001kwn.2	uc001kwm.2	False	False	False	False	False
54802	TRIT1	uc001ceh.3	uc009vvx.2	False	True	True	True	False
842	CASP9	uc001awn.2	uc001awo.2	True	False	False	True	True
9053	MAP7	uc011edi.1	uc011edf.1	False	False	True	True	False
9054	NFS1	uc002xdw.1	uc010zvl.1	True	False	False	False	False
9056	SLC7A7	uc001wgv.3	uc001wgs.3	False	False	False	False	False
22890	ZBTB1	uc010aqg.2	uc001xhh.3	False	False	False	False	False
778	CACNA1F	uc004dnb.2	uc010nip.2	False	False	True	False	False
79804	NBLA00301	uc010irm.2	uc010irj.2	False	False	False	False	False
2972	BRF1	uc001yqp.2	uc001yqo.2	True	True	True	False	True
2977	GUCY1A2	uc001pjg.1	uc010rvo.1	True	False	False	False	False
219736	STOX1	uc001joq.2	uc009xpy.2	False	False	True	True	True
79155	TNIP2	uc003gff.2	uc003gfg.2	False	False	True	True	False
11055	ZPBP	uc011kci.1	uc003tou.2	False	False	True	False	False
348938	NIPAL4	uc011ddq.1	uc003lwx.3	False	False	False	False	False
348938	NIPAL4	uc003lwx.3	uc011ddq.1	False	False	False	False	False
221416	C6orf223	uc003own.2	uc003owo.2	False	False	True	True	False
221416	C6orf223	uc003owo.2	uc003own.2	False	False	True	True	False
9811	KIAA0427	uc002ldc.2	uc002lde.3	False	False	True	True	False
7273	TTN	uc002umq.2	uc010zfj.1	True	True	True	True	True
7273	TTN	uc002umq.2	uc010zfh.1	True	True	True	True	True
7273	TTN	uc002umq.2	uc010zfg.1	True	True	True	True	True
7273	TTN	uc010zfi.1	uc010zfj.1	True	True	False	False	False
542767	PCOTH	uc001uoy.2	uc009zzx.2	False	False	True	True	False
25875	LETMD1	uc001rxr.2	uc001rxs.2	False	False	False	True	False
25875	LETMD1	uc001rxr.2	uc001rxt.2	False	True	True	False	False
25875	LETMD1	uc001rxr.2	uc001rxp.2	False	True	False	False	False
84940	CORO6	uc002hen.2	uc002hem.2	False	False	False	False	False
84940	CORO6	uc002hen.2	uc002hel.2	False	True	True	False	True
84940	CORO6	uc002hel.2	uc002hem.2	False	True	True	False	True
84940	CORO6	uc002hem.2	uc002hen.2	False	False	False	False	False
7411	VBP1	uc004fnc.2	uc004fnd.2	False	False	True	False	False
7411	VBP1	uc004fnd.2	uc004fnc.2	False	False	True	False	False
1639	DCTN1	uc002sky.2	uc002skt.1	True	True	True	True	True
79912	PYROXD1	uc001rew.2	uc009zir.2	True	False	True	False	False
23548	TTC33	uc003jma.2	uc011cpm.1	True	True	True	True	True
23548	TTC33	uc003jma.2	uc010ivg.2	True	True	True	True	True
55370	PPP4R1L	uc002xyw.2	uc002xyy.1	False	False	True	True	True
55370	PPP4R1L	uc002xyw.2	uc010gjn.1	False	False	False	False	False
23201	FAM168A	uc001oty.1	uc001otz.1	False	False	False	True	False
23201	FAM168A	uc001oty.1	uc009ytp.1	False	False	True	True	False
23547	LILRA4	uc002qfi.2	uc002qfj.2	True	False	False	True	False
23547	LILRA4	uc002qfj.2	uc002qfi.2	True	False	False	True	False
132160	PPM1M	uc003ddg.3	uc003ddh.3	False	True	True	False	False
25870	SUMF2	uc011kcw.1	uc011kda.1	True	True	True	True	False
25870	SUMF2	uc011kcw.1	uc011kcz.1	True	False	False	False	False
23324	MAN2B2	uc003gjf.1	uc011bwf.1	False	False	False	False	False
6619	SNAPC3	uc003zlu.2	uc003zlt.2	False	True	True	True	False
84944	MAEL	uc001gdz.1	uc001gdy.1	False	False	True	False	False
7781	SLC30A3	uc010ylh.1	uc002rjk.2	False	False	True	True	False
80714	PBX4	uc010xra.1	uc010xqz.1	True	True	True	True	True
1312	COMT	uc002zqu.2	uc011ahd.1	False	False	False	False	False
10673	TNFSF13B	uc001vqr.2	uc010agj.2	True	False	False	True	False
51507	C20orf43	uc002xxt.2	uc002xxv.2	False	False	True	True	False
10921	RNPS1	uc002cpx.2	uc010uwa.1	True	True	True	True	True
10296	MAEA	uc003gda.2	uc010ibt.2	False	True	True	False	True
51807	TUBA8	uc002znv.1	uc002znw.1	False	False	False	False	False
55853	C10orf110	uc001ifw.3	uc001ify.3	False	False	True	True	False
55853	C10orf110	uc001ify.3	uc001ifw.3	False	False	True	True	False
5080	PAX6	uc001mte.3	uc001mtf.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc009yjr.2	False	False	False	False	False
63940	GPSM3	uc003oay.3	uc003oax.3	False	False	True	True	True
63940	GPSM3	uc003oay.3	uc003oaz.2	False	False	False	False	False
114609	TIRAP	uc001qdo.1	uc001qdm.1	False	False	False	False	False
83659	TEKT1	uc002gdt.2	uc010vth.1	False	False	True	True	False
23099	ZBTB43	uc004bql.2	uc010mxf.2	False	False	False	False	False
5770	PTPN1	uc002xvl.2	uc010zys.1	True	False	True	True	False
23092	ARHGAP26	uc003lmw.2	uc011dbj.1	False	False	False	True	False
5777	PTPN6	uc010sfs.1	uc010sfr.1	True	False	True	False	True
84923	FAM104A	uc002jji.3	uc002jjj.3	False	False	True	True	False
23327	NEDD4L	uc010dpn.2	uc002lhg.2	True	True	True	True	True
7412	VCAM1	uc001dti.2	uc010ouj.1	True	True	True	False	False
7416	VDAC1	uc003kyq.1	uc003kyp.1	False	False	False	False	False
92591	ASB16	uc002ifl.1	uc002ifm.1	True	True	True	True	True
9583	ENTPD4	uc011kzv.1	uc003xdm.2	False	False	True	False	False
1353	COX11	uc010wnh.1	uc010wnf.1	False	True	True	True	False
10841	FTCD	uc010gqg.1	uc010gqf.2	True	False	True	True	False
389741	MGC21881	uc010mmq.1	uc010mmr.1	False	False	False	False	False
22863	KIAA0831	uc001xbx.1	uc001xbw.1	False	False	True	False	False
10920	COPS8	uc002vwh.2	uc002vwi.2	False	False	False	False	False
140686	WFDC3	uc010ghh.1	uc002xph.1	False	False	False	False	False
220929	ZNF438	uc010qea.1	uc010qeb.1	False	False	False	False	False
116138	KLHDC3	uc003otl.2	uc003otn.2	True	True	True	False	False
417	ART1	uc001lye.1	uc009yeb.1	False	False	False	False	False
23768	FLRT2	uc001xvr.2	uc010atd.2	False	False	False	False	False
2348	FOLR1	uc001osd.1	uc001osb.1	False	False	False	False	False
64092	SAMSN1	uc002yju.1	uc002yjv.1	False	False	True	True	False
54434	SSH1	uc001tnm.2	uc001tno.1	True	True	True	True	True
767558	LUZP6	uc003vte.3	uc010lmv.2	True	True	True	True	True
64132	XYLT2	uc002iqo.2	uc010dbo.2	False	True	True	True	False
345193	LRIT3	uc003hzx.3	uc003hzw.3	True	True	True	False	True
345193	LRIT3	uc003hzw.3	uc003hzx.3	True	True	True	False	True
205564	SENP5	uc003fwz.3	uc011bty.1	True	False	False	False	False
205564	SENP5	uc011bty.1	uc003fwz.3	True	False	False	False	False
9367	RAB9A	uc004cvm.2	uc010neh.2	False	False	False	False	False
162655	ZNF519	uc002kst.1	uc010dlm.1	True	True	True	True	True
162655	ZNF519	uc002kst.1	uc002ksq.1	True	True	True	True	True
4495	MT1G	uc002ejv.1	uc002eju.1	False	True	False	False	True
11092	C9orf9	uc004cbx.1	uc004cby.1	False	False	True	True	False
11092	C9orf9	uc004cbx.1	uc004cbz.1	False	False	False	False	False
5322	PLA2G5	uc001bcy.2	uc001bcx.2	False	False	True	False	False
5322	PLA2G5	uc001bcy.2	uc001bcw.2	True	True	False	False	False
78989	COLEC11	uc002qya.2	uc010ews.2	True	True	True	True	True
78989	COLEC11	uc002qya.2	uc010ewo.2	False	True	True	True	True
78989	COLEC11	uc002qya.2	uc002qyc.2	False	False	True	True	True
78989	COLEC11	uc002qya.2	uc010ewp.2	False	False	True	True	False
78989	COLEC11	uc002qya.2	uc010ewr.2	False	False	True	True	True
78989	COLEC11	uc010ewp.2	uc010ewr.2	False	False	True	True	True
127495	LRRC39	uc001dsw.1	uc001dsx.1	False	False	False	False	False
127495	LRRC39	uc001dsy.1	uc001dsx.1	False	False	True	False	False
127495	LRRC39	uc001dsx.1	uc001dsw.1	False	False	False	False	False
127495	LRRC39	uc001dsx.1	uc001dsz.1	False	False	False	False	False
1297	COL9A1	uc003pfe.3	uc003pff.3	False	True	True	True	False
1297	COL9A1	uc003pff.3	uc003pfe.3	False	True	True	True	False
64754	SMYD3	uc001ibl.2	uc001ibi.2	True	True	True	False	True
64754	SMYD3	uc001ibi.2	uc001ibl.2	True	True	True	False	True
9094	UNC119	uc002hbk.2	uc002hbl.1	False	True	True	True	False
9094	UNC119	uc002hbk.2	uc002hbm.2	False	False	True	False	False
9094	UNC119	uc002hbm.2	uc002hbl.1	False	True	True	True	False
5329	PLAUR	uc002oxf.1	uc002oxg.1	False	False	False	False	False
5329	PLAUR	uc002oxf.1	uc002oxe.1	False	False	True	False	False
11097	NUPL2	uc003svu.2	uc003svw.2	False	False	True	True	True
11097	NUPL2	uc003svu.2	uc011jyx.1	False	False	True	True	True
135892	TRIM50	uc010lbd.1	uc003txz.1	True	False	False	False	False
388799	C20orf107	uc010zzh.1	uc002xxz.2	False	False	False	True	False
10636	RGS14	uc003mgh.2	uc003mgj.2	False	True	True	True	True
140894	C20orf152	uc002xes.1	uc010gfp.1	True	True	True	True	True
