Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
10747	MASP2	uc001aru.2	uc001arw.2	True	True	False	True	True
9064	MAP3K6	uc001bny.1	uc009vsw.1	True	False	False	False	False
115111	SLC26A7	uc003yfa.2	uc003yey.2	False	True	True	False	False
7786	MAP3K12	uc001sdm.1	uc001sdn.1	True	False	True	True	False
9749	PHACTR2	uc003qjr.3	uc010khh.2	False	False	True	True	False
9604	RNF14	uc003lma.2	uc003lly.2	False	False	False	False	False
9604	RNF14	uc003lma.2	uc003llz.2	False	False	False	False	False
9604	RNF14	uc003lma.2	uc011dbg.1	False	False	True	False	True
9604	RNF14	uc003lma.2	uc011dbh.1	False	True	True	False	True
9604	RNF14	uc003llz.2	uc011dbg.1	False	False	True	False	True
54793	KCTD9	uc003xeo.2	uc011lad.1	True	True	True	False	True
11077	HSF2BP	uc002zdi.2	uc011aey.1	False	False	True	False	False
10780	ZNF234	uc002oym.2	uc002oyl.3	False	False	False	False	False
3786	KCNQ3	uc003ytj.2	uc010mdt.2	False	False	True	False	False
3786	KCNQ3	uc010mdt.2	uc003ytj.2	False	False	True	False	False
10783	NEK6	uc010mwk.2	uc004boi.2	False	False	False	False	False
10783	NEK6	uc004bog.2	uc010mwk.2	False	False	False	False	False
10783	NEK6	uc004boh.2	uc004boi.2	False	False	True	True	False
10783	NEK6	uc010mwk.2	uc004bog.2	False	False	False	False	False
79178	THTPA	uc001wkg.3	uc001wkb.3	True	True	True	True	True
79178	THTPA	uc001wkg.3	uc001wki.3	True	False	True	True	False
79178	THTPA	uc001wkg.3	uc001wkh.3	False	False	False	False	False
79178	THTPA	uc001wkg.3	uc010akr.2	True	True	True	True	True
79178	THTPA	uc001wkh.3	uc001wkb.3	True	True	True	True	True
5341	PLEK	uc002sen.3	uc010fde.2	True	True	True	False	False
5341	PLEK	uc010fde.2	uc002sen.3	True	True	True	False	False
55036	CCDC40	uc010dht.2	uc002jxm.3	False	False	True	True	True
55036	CCDC40	uc010dht.2	uc010wub.1	False	True	True	True	False
8672	EIF4G3	uc001bef.2	uc009vpz.2	True	False	True	True	True
8672	EIF4G3	uc010odi.1	uc001bed.2	True	False	True	True	True
8672	EIF4G3	uc010odi.1	uc010odj.1	True	False	True	True	True
7587	ZNF37A	uc001izm.2	uc001izl.2	False	False	False	False	False
10782	ZNF274	uc002qrq.1	uc002qrs.1	False	True	True	False	True
10782	ZNF274	uc002qrs.1	uc002qrr.1	False	True	True	False	True
84343	HPS3	uc003ewu.1	uc011bnq.1	False	False	True	False	False
10788	IQGAP2	uc003kek.2	uc003kel.2	True	True	True	True	True
10788	IQGAP2	uc003kel.2	uc003kek.2	True	True	True	True	True
7375	USP4	uc003cwq.2	uc003cwr.2	False	False	True	True	True
7375	USP4	uc003cwr.2	uc003cwo.2	True	True	True	True	True
54538	ROBO4	uc001qbg.2	uc010sas.1	True	True	True	True	True
2956	MSH6	uc002rwd.3	uc010yoi.1	True	True	True	True	True
80045	GPR157	uc001apq.1	uc010oad.1	False	False	False	False	False
80045	GPR157	uc001apq.1	uc001aps.2	False	True	True	True	True
65018	PINK1	uc001bdm.2	uc001bdn.2	True	False	True	True	False
54532	USP53	uc003ics.3	uc003icu.3	False	True	True	False	True
54532	USP53	uc003icr.3	uc003icu.3	False	True	True	False	True
283659	PRTG	uc002adg.2	uc002adh.2	True	True	True	True	True
124460	SNX20	uc002egk.2	uc010vgp.1	False	True	True	True	True
7374	UNG	uc001toa.1	uc001tnz.1	False	False	True	True	False
54829	ASPN	uc004ase.1	uc010mqy.1	True	True	True	False	True
7011	TEP1	uc001vxe.2	uc010ahk.2	True	True	True	True	True
29896	TRA2A	uc010kuo.1	uc011jzd.1	True	True	True	True	True
115426	UHRF2	uc003zjy.2	uc003zkb.2	True	True	True	True	True
84002	B3GNT5	uc003flk.2	uc003flm.2	False	False	False	False	False
5346	PLIN1	uc002boh.2	uc010upx.1	False	False	False	False	False
9609	RAB36	uc002zwv.1	uc010gtw.1	True	False	False	False	False
10172	ZNF256	uc010euj.2	uc002qqu.2	True	True	True	True	True
246329	STAC3	uc001snq.2	uc001snp.2	False	False	True	True	False
65010	SLC26A6	uc010hke.2	uc011bbp.1	False	True	True	True	True
7018	TF	uc003epv.1	uc003epw.1	True	True	True	False	True
9154	SLC28A1	uc002blf.2	uc010upe.1	False	True	True	False	True
64766	S100PBP	uc001bwc.2	uc001bwd.2	False	True	True	True	False
84614	ZBTB37	uc009wwp.1	uc001gjr.2	False	False	False	False	False
84617	TUBB6	uc002kqw.2	uc002kqy.2	True	True	True	False	False
84619	ZGPAT	uc010gkk.1	uc002ygm.2	False	True	True	True	True
64762	FAM59A	uc002kxk.1	uc002kxl.2	False	False	True	True	False
738	C11orf2	uc001ocr.1	uc001ocs.1	False	True	True	True	False
2953	GSTT2	uc002zyw.3	uc002zyx.3	True	True	False	False	True
5345	SERPINF2	uc002ftk.1	uc010vqr.1	True	False	True	True	False
445571	CBWD3	uc011lrp.1	uc004afy.3	True	True	True	True	False
4361	MRE11A	uc001peu.2	uc009ywj.2	False	False	True	False	False
3109	HLA-DMB	uc003ocl.1	uc010jud.1	True	True	True	False	False
3104	ZBTB48	uc009vmd.1	uc009vmc.1	False	False	False	False	False
11074	TRIM31	uc003npg.1	uc003npi.3	True	True	True	True	True
3275	PRMT2	uc002zjx.2	uc002zjy.2	False	False	False	False	False
3275	PRMT2	uc002zjx.2	uc011agc.1	True	True	True	False	False
920	CD4	uc001qqv.1	uc010sfk.1	True	True	True	True	True
920	CD4	uc001qqv.1	uc010sfj.1	True	True	True	True	True
83886	PRSS27	uc002crf.2	uc002crg.2	True	False	True	True	False
83886	PRSS27	uc002crf.2	uc002cre.2	True	False	True	True	False
9371	KIF3B	uc002wxq.2	uc010ztw.1	True	False	True	True	True
4976	OPA1	uc003fti.2	uc003ftn.2	False	False	True	True	False
4976	OPA1	uc003fti.2	uc003ftk.2	False	False	False	False	False
152098	ZCWPW2	uc003cei.2	uc003ceh.2	False	False	False	False	False
152098	ZCWPW2	uc003cei.2	uc010hfo.2	False	True	True	False	True
60	ACTB	uc003sot.3	uc010ksy.2	True	False	True	False	False
55721	IQCC	uc001bum.2	uc009vua.2	False	False	True	True	False
55721	IQCC	uc010ogz.1	uc009vua.2	False	False	True	True	True
84280	BTBD10	uc001mkz.2	uc009ygn.2	False	False	True	True	True
84280	BTBD10	uc001mkz.2	uc001mla.2	False	False	True	True	False
26279	PLA2G2D	uc009vpo.2	uc001bcz.2	True	True	False	False	False
79970	ZNF767	uc003wfx.2	uc011kuq.1	False	False	False	False	False
79970	ZNF767	uc003wfy.3	uc003wfx.2	False	False	False	False	False
81034	SLC25A32	uc003yll.2	uc011lhr.1	True	True	True	False	True
51075	TMX2	uc001nlc.1	uc001nle.1	False	False	False	False	False
84283	TMEM79	uc010phi.1	uc009wrw.2	False	False	False	False	False
2937	GSS	uc002xbg.2	uc010zuo.1	True	False	False	False	False
222236	NAPEPLD	uc003vbe.2	uc011klj.1	False	True	True	True	False
5588	PRKCQ	uc001ijj.1	uc010qax.1	True	False	True	False	False
29933	GPR132	uc001yqc.2	uc001yqe.2	True	False	True	False	False
29933	GPR132	uc010axe.1	uc001yqe.2	True	True	True	True	True
632	BGLAP	uc001fns.1	uc001fnt.2	False	True	True	True	True
632	BGLAP	uc001fnt.2	uc001fns.1	False	True	True	True	True
23204	ARL6IP1	uc002dfl.1	uc010bvz.1	False	True	True	False	False
26276	VPS33B	uc002bqp.1	uc010uqu.1	False	False	False	False	False
9139	CBFA2T2	uc002wze.1	uc002wzj.1	False	True	True	True	True
26273	FBXO3	uc010rej.1	uc001mva.1	True	True	True	True	True
26271	FBXO5	uc003qph.2	uc003qpg.2	False	False	True	False	False
9277	WDR46	uc003ods.2	uc011dra.1	False	False	True	True	False
26278	SACS	uc001uop.1	uc001uoq.1	False	False	False	False	False
79974	C7orf58	uc003vjr.1	uc003vjt.3	False	True	True	True	False
79979	TRMT2B	uc004egs.2	uc004egp.2	False	True	True	False	True
56204	KIAA1370	uc002acg.3	uc002ach.3	False	True	True	True	False
84288	EFCAB2	uc001ibe.2	uc010pyp.1	True	True	True	True	True
445347	TARP	uc003tgb.2	uc003tgc.1	False	False	False	False	False
84287	ZDHHC16	uc001knp.2	uc009xvr.2	False	False	False	False	False
84286	TMEM175	uc003gbq.2	uc010ibl.1	False	False	True	False	False
27	ABL2	uc001gmi.3	uc001gmh.3	False	False	True	False	False
11145	PLA2G16	uc009you.1	uc001nxh.2	False	False	False	False	False
6692	SPINT1	uc001zna.2	uc010ucs.1	True	False	False	False	False
3313	HSPA9	uc003ldf.2	uc003lde.2	True	True	True	True	False
201973	CCDC111	uc003iwj.2	uc003iwm.2	False	True	True	False	False
375775	PNPLA7	uc010ncj.1	uc011mfa.1	True	True	True	True	True
112611	RWDD2A	uc003pjx.3	uc011dza.1	False	False	True	False	False
23648	SSBP3	uc001cxg.2	uc001cxd.2	False	False	True	True	True
89849	ATG16L2	uc001otg.2	uc001otc.1	True	True	True	True	True
146336	LOC146336	uc002cko.2	uc002ckp.1	False	False	True	True	True
132	ADK	uc001jwj.2	uc001jwl.2	True	False	True	False	False
132	ADK	uc001jwi.2	uc001jwl.2	True	False	True	False	False
132	ADK	uc001jwi.2	uc001jwj.2	True	False	True	False	False
132	ADK	uc001jwi.2	uc010qlb.1	True	False	False	False	False
132	ADK	uc001jwj.2	uc001jwi.2	True	False	True	False	False
23395	LARS2	uc003cop.1	uc010hit.1	True	False	False	False	False
85477	SCIN	uc003ssn.3	uc003sso.3	True	True	True	False	False
8518	IKBKAP	uc004bdm.3	uc004bdl.2	False	False	True	True	False
23064	SETX	uc004cbk.2	uc010mzt.2	False	False	False	False	False
158293	FAM120AOS	uc004atp.3	uc004atq.3	False	False	False	False	False
158293	FAM120AOS	uc004atn.3	uc004ats.3	False	False	False	False	False
158293	FAM120AOS	uc004ats.3	uc004att.3	False	False	False	False	False
4778	NFE2	uc001sfr.3	uc009znl.2	False	False	False	False	False
4778	NFE2	uc001sfr.3	uc001sfq.2	False	False	False	False	False
23066	CAND2	uc003bxk.2	uc003bxj.2	False	False	False	False	False
131408	FAM131A	uc003foc.2	uc003fob.1	False	False	True	True	False
23398	PPWD1	uc003jtv.3	uc011cqw.1	True	True	True	True	True
4774	NFIA	uc001czw.2	uc001czv.2	False	False	True	True	False
4774	NFIA	uc001czw.2	uc009wae.2	False	True	True	True	True
4774	NFIA	uc001czy.2	uc001czv.2	False	False	True	True	False
4774	NFIA	uc009wae.2	uc001czv.2	False	True	True	True	True
56650	CLDND1	uc003dsu.2	uc003dsr.2	False	False	False	False	False
3561	IL2RG	uc004dyw.1	uc004dyv.1	True	True	True	True	True
6925	TCF4	uc002lfw.3	uc002lfv.2	False	False	True	True	False
23065	KIAA0090	uc001bbo.2	uc001bbn.2	False	True	True	False	False
23065	KIAA0090	uc001bbo.2	uc001bbq.2	False	False	False	False	False
23065	KIAA0090	uc001bbo.2	uc001bbr.2	False	True	False	False	False
22901	ARSG	uc002jhc.2	uc010dex.1	True	True	True	True	False
22901	ARSG	uc002jhc.2	uc002jhb.1	True	False	False	True	False
29966	STRN3	uc001wqv.2	uc010tpj.1	True	True	True	True	True
57653	KIAA1529	uc011lur.1	uc004axf.2	False	True	True	True	False
85476	GFM1	uc003fce.2	uc003fcg.2	True	False	False	False	False
8514	KCNAB2	uc001aly.1	uc001alw.1	True	False	True	False	False
8514	KCNAB2	uc009vlw.1	uc001alw.1	True	False	True	False	False
55006	TRMT61B	uc002rmm.2	uc002rmn.2	False	False	True	False	False
55006	TRMT61B	uc002rmn.2	uc010ezk.2	True	True	True	True	True
7576	ZNF28	uc002qac.2	uc010eqe.2	False	False	True	True	False
158160	HSD17B7P2	uc001izq.2	uc001izp.1	False	True	False	True	False
158160	HSD17B7P2	uc010qex.1	uc010qew.1	False	False	False	True	False
26286	ARFGAP3	uc003bdd.2	uc010gzf.2	True	False	False	False	False
51335	NGRN	uc002bpg.1	uc002bpf.1	False	False	True	True	False
5817	PVR	uc002ozm.2	uc002ozn.2	True	True	False	False	False
5817	PVR	uc002ozm.2	uc010xxb.1	False	False	False	True	False
56652	C10orf2	uc001ksf.2	uc001ksh.2	True	True	True	True	True
56652	C10orf2	uc001ksf.2	uc010qpv.1	True	False	True	True	False
90865	IL33	uc003zjt.2	uc003zju.1	False	False	False	False	False
90865	IL33	uc003zju.1	uc003zjt.2	False	False	False	False	False
4883	NPR3	uc003jhv.2	uc003jhu.2	False	False	False	False	False
4883	NPR3	uc003jhv.2	uc011cnz.1	True	False	True	True	True
55435	AP1AR	uc003iaj.3	uc003iak.3	False	False	False	True	False
26580	BSCL2	uc001nup.2	uc001nuq.1	False	False	False	False	False
26580	BSCL2	uc001nuq.1	uc009yod.2	False	False	True	True	False
286676	ILDR1	uc003ees.2	uc010hrg.2	False	True	False	False	True
80154	LOC80154	uc002bii.3	uc002bhh.3	False	False	False	False	False
80154	LOC80154	uc010blv.2	uc010bmi.1	False	False	False	False	False
8517	IKBKG	uc004fmb.3	uc004fma.3	False	True	True	True	False
8515	ITGA10	uc001eoa.2	uc009wiw.2	False	False	False	False	False
4117	MAK	uc003mzl.2	uc003mzm.2	False	False	False	False	False
23063	WAPAL	uc001kdo.2	uc009xsv.2	False	False	True	True	False
497190	CLEC18B	uc002fcu.2	uc010vmv.1	True	True	True	True	True
221184	CPNE2	uc002eks.1	uc010ccu.1	False	False	False	False	False
160851	DGKH	uc001uyl.1	uc001uyp.2	True	True	True	True	True
81577	GFOD2	uc002eub.2	uc002euc.2	False	True	True	False	False
81578	COL21A1	uc003pcu.1	uc003pct.1	True	True	True	True	True
29964	PRICKLE4	uc011duf.1	uc003ord.2	False	True	True	True	True
4779	NFE2L1	uc002inb.3	uc010wle.1	False	False	True	True	False
56658	TRIM39	uc003npz.2	uc010jrz.2	False	False	False	False	False
4613	MYCN	uc002rci.2	uc010yjr.1	False	False	True	False	False
340094	LOC340094	uc003jdg.2	uc003jdh.2	False	False	False	False	False
57659	ZBTB4	uc002ghc.3	uc002ghd.3	False	False	False	False	False
1936	EEF1D	uc003yys.2	uc011lki.1	False	False	False	False	False
57655	GRAMD1A	uc010xsf.1	uc010xse.1	False	False	True	True	False
23522	MYST4	uc001jwo.1	uc001jwn.1	False	False	True	True	False
5305	PIP4K2A	uc001irl.3	uc010qcu.1	False	False	True	False	False
23129	PLXND1	uc003emx.2	uc003emw.2	True	True	True	True	True
23129	PLXND1	uc011blb.1	uc003emw.2	False	False	True	False	False
54861	SNRK	uc003cms.3	uc011azr.1	True	False	True	True	False
4327	MMP19	uc001sib.2	uc010spw.1	True	True	True	True	True
4327	MMP19	uc001sib.2	uc001sia.2	True	True	True	True	False
4327	MMP19	uc001sid.2	uc001sia.2	True	True	True	True	True
55802	DCP1A	uc003dgs.3	uc003dgt.3	False	True	True	True	False
133383	C5orf35	uc003jqx.2	uc003jqy.2	False	False	False	False	True
3551	IKBKB	uc003xow.1	uc010lxj.1	True	True	True	False	True
3551	IKBKB	uc003xow.1	uc011lcq.1	True	False	True	True	False
3551	IKBKB	uc011lcp.1	uc011lcq.1	True	True	True	True	True
3551	IKBKB	uc011lcr.1	uc010lxh.1	True	True	True	True	False
64419	MTMR14	uc003bsa.2	uc010hcl.2	False	False	True	True	False
64419	MTMR14	uc003bsa.2	uc003brz.2	False	False	False	True	False
64419	MTMR14	uc003bsb.2	uc010hcl.2	False	False	False	True	False
9069	CLDN12	uc003ukr.2	uc003uks.2	False	False	False	False	False
27161	EIF2C2	uc003yvn.2	uc010men.2	True	False	True	True	False
23141	ANKLE2	uc001ukx.2	uc009zyw.1	False	True	True	True	True
2643	GCH1	uc001xbi.1	uc010aol.1	True	False	True	False	False
9212	AURKB	uc010cnu.2	uc010vuu.1	True	False	True	False	False
9212	AURKB	uc010vuu.1	uc010cnu.2	True	False	True	False	False
9212	AURKB	uc002gkm.2	uc010vuu.1	False	False	True	True	False
10758	TRAF3IP2	uc003pvf.2	uc011ebb.1	False	False	True	True	True
64411	ARAP3	uc003llm.2	uc003lll.2	True	True	True	True	True
3140	MR1	uc001gos.1	uc001goq.1	True	True	False	False	True
64412	GZF1	uc002wsy.2	uc002wsz.2	False	False	False	False	False
64412	GZF1	uc002wsy.2	uc010gdb.2	False	False	False	False	False
64412	GZF1	uc002wsy.2	uc010zsr.1	True	True	True	True	True
2649	NR6A1	uc004boq.1	uc004bor.1	False	False	True	False	False
2649	NR6A1	uc010mwq.1	uc004boq.1	False	False	True	False	False
2649	NR6A1	uc010mwq.1	uc004bor.1	False	False	False	False	False
259230	SGMS1	uc001jje.2	uc010qhk.1	False	True	True	False	True
54869	EPS8L1	uc002qis.3	uc002qiw.2	True	True	True	True	False
54869	EPS8L1	uc002qis.3	uc002qiu.2	True	True	True	True	False
55740	ENAH	uc001hpd.1	uc001hpc.1	False	False	True	True	False
55740	ENAH	uc001hpc.1	uc001hpd.1	False	False	True	True	False
10299	MARCH6	uc003jet.1	uc003jeu.1	False	True	True	True	True
10299	MARCH6	uc003jet.1	uc011cmv.1	False	True	False	False	True
9236	CCPG1	uc002acz.1	uc002acv.1	False	False	False	False	False
716	C1S	uc001qsl.2	uc009zfr.2	True	True	True	False	True
716	C1S	uc001qsl.2	uc009zfs.2	True	True	True	True	True
165082	GPR113	uc010yky.1	uc002rhc.1	False	False	True	True	False
165082	GPR113	uc010yky.1	uc010eyk.1	False	False	True	True	False
23126	POGZ	uc001eyd.1	uc010pdd.1	False	False	True	True	True
23126	POGZ	uc001eye.1	uc001eyf.1	False	False	False	False	False
60686	C14orf93	uc001wie.2	uc001wih.2	False	False	False	False	False
60686	C14orf93	uc001wig.2	uc001wih.2	False	False	False	False	False
121536	AEBP2	uc001ree.2	uc001reg.1	False	False	True	True	True
9219	MTA2	uc001ntq.1	uc010rlx.1	True	True	True	True	True
54867	TMEM214	uc002ria.3	uc002rib.3	False	False	False	False	False
54865	GPATCH4	uc001fpl.2	uc001fpm.2	False	False	True	False	False
84166	NLRC5	uc002ekk.1	uc002ekp.1	True	True	True	True	True
84167	C19orf44	uc002neh.1	uc010eai.1	False	True	True	True	False
84163	GTF2IRD2	uc003ubd.1	uc003ubh.2	False	True	True	True	True
84163	GTF2IRD2	uc010lbt.1	uc003ubh.2	False	False	True	True	False
29851	ICOS	uc010fua.2	uc002vam.2	False	False	True	False	False
712	C1QA	uc001bfy.2	uc001bfz.2	False	False	False	False	False
3146	HMGB1	uc001usx.2	uc001uta.1	False	False	True	True	True
64417	C5orf28	uc003jny.2	uc003jnv.3	False	False	False	False	False
1802	DPH2	uc001ckz.2	uc001clb.2	False	False	True	False	False
143684	FAM76B	uc001pfn.2	uc001pfm.2	False	False	True	True	True
10079	ATP9A	uc002xwg.1	uc002xwf.1	True	True	True	True	False
9215	LARGE	uc003and.3	uc011amf.1	False	False	False	False	False
54862	CC2D1A	uc002mxo.2	uc010dzh.2	False	False	True	True	True
54866	PPP1R14D	uc001zmy.2	uc001zmz.2	False	True	True	True	False
768206	PRCD	uc002jrw.1	uc002jry.1	False	False	False	False	False
10301	DLEU1	uc001vec.2	uc001ved.2	False	False	False	False	False
50619	DEF6	uc010jvs.2	uc003okk.2	False	False	True	False	False
9079	LDB2	uc011bxi.1	uc010iee.2	False	False	True	False	False
3553	IL1B	uc002tii.1	uc002tih.1	False	False	True	False	False
84305	WIBG	uc001sie.1	uc001sif.1	False	False	True	True	False
2918	GRM8	uc003vlr.2	uc003vlt.2	False	False	True	True	False
55135	WRAP53	uc002gip.2	uc010vuh.1	False	False	False	False	False
64098	PARVG	uc010gzo.2	uc011aqe.1	True	True	True	True	True
4320	MMP11	uc002zxx.2	uc002zxz.2	True	True	True	True	True
4326	MMP17	uc001ujd.1	uc001ujc.1	False	False	True	True	False
79689	STEAP4	uc003ujs.2	uc010lek.2	True	False	False	False	False
4931	NVL	uc001hok.2	uc010pvd.1	True	False	True	True	False
4931	NVL	uc001hok.2	uc001hol.2	True	False	True	True	False
4931	NVL	uc001hok.2	uc010pve.1	True	False	True	True	False
4931	NVL	uc010pvd.1	uc001hol.2	False	False	True	True	False
4688	NCF2	uc001gqj.3	uc001gqk.3	False	False	False	False	False
4688	NCF2	uc001gqj.3	uc010poe.1	True	False	False	False	False
4688	NCF2	uc001gqj.3	uc010pod.1	True	False	False	False	False
892	CCNC	uc003pqe.2	uc003pqd.2	True	True	False	False	False
6714	SRC	uc002xgx.2	uc002xgy.2	False	False	False	False	False
1783	DYNC1LI2	uc002eqb.1	uc010vis.1	False	False	False	False	False
128338	DRAM2	uc001eae.3	uc001ead.3	False	False	False	False	False
54471	SMCR7L	uc003axx.2	uc003axy.2	False	False	True	True	False
1786	DNMT1	uc002mng.2	uc002mnf.2	False	True	True	True	True
1786	DNMT1	uc002mng.2	uc002mne.2	False	True	True	True	True
3728	JUP	uc002hxr.2	uc002hxs.2	False	False	False	False	False
5256	PHKA2	uc004cyv.3	uc004cyu.3	False	False	True	True	False
116068	LYSMD3	uc003kjr.2	uc010jaz.1	False	True	True	True	False
10482	NXF1	uc001nvf.1	uc001nvg.1	True	True	True	True	True
891	CCNB1	uc011crd.1	uc003jvm.2	True	False	True	False	False
891	CCNB1	uc003jvm.2	uc011crd.1	True	False	True	False	False
54617	INO80	uc001zni.2	uc010ucu.1	True	True	True	True	True
30827	CXXC1	uc002leq.3	uc002lep.3	True	True	True	True	True
729920	ISPD	uc010ktx.2	uc010kty.2	True	False	False	False	False
3720	JARID2	uc003nbj.2	uc011div.1	False	False	True	True	False
3720	JARID2	uc011div.1	uc003nbj.2	False	False	True	True	False
25977	NECAP1	uc001qtx.2	uc001qty.2	True	True	True	False	False
57179	KIAA1191	uc003mdw.2	uc003mea.2	False	False	True	True	False
5213	PFKM	uc001rrc.2	uc001rre.1	False	False	False	False	False
88455	ANKRD13A	uc001tpx.2	uc001tqa.2	False	True	True	True	True
80304	C2orf44	uc002rep.2	uc010eya.2	False	False	True	False	False
80301	PLEKHO2	uc002anv.2	uc010bgz.2	True	True	True	True	True
267	AMFR	uc002eiy.2	uc002eiw.2	True	True	True	True	True
1780	DYNC1I1	uc010lfl.2	uc003uob.2	True	False	True	True	False
1780	DYNC1I1	uc003uoc.3	uc003uob.2	False	False	True	True	False
57820	CCNB1IP1	uc001vwz.2	uc001vwy.2	False	False	False	False	False
940	CD28	uc010ftx.2	uc002vah.3	True	True	False	False	False
940	CD28	uc002vah.3	uc002vaj.3	True	True	True	False	False
51114	ZDHHC9	uc004euw.2	uc004euv.2	False	False	False	False	False
728723	LOC728723	uc003key.2	uc003kez.2	False	False	False	False	False
728723	LOC728723	uc010izz.2	uc011csx.1	False	False	False	False	False
83697	SLC4A9	uc011czg.1	uc003lfm.2	False	False	True	False	False
5118	PCOLCE	uc003uvo.2	uc003uvp.1	False	True	True	True	True
7391	USF1	uc001fxi.2	uc001fxj.2	True	False	True	True	False
5257	PHKB	uc002eeu.3	uc002eew.3	False	False	True	True	False
5257	PHKB	uc010vgi.1	uc002eew.3	False	False	True	True	False
10484	SEC23A	uc001wup.1	uc010tqb.1	True	False	False	False	False
10815	CPLX1	uc003gbi.2	uc003gbj.2	False	False	True	True	False
1781	DYNC1I2	uc002uhb.1	uc002uha.1	False	False	True	True	False
1781	DYNC1I2	uc002uhb.1	uc002uhe.1	False	False	True	True	False
90411	MCFD2	uc002rvk.2	uc002rvl.2	False	False	True	True	False
7390	UROS	uc001lix.3	uc010quh.1	True	True	True	False	False
672	BRCA1	uc002idc.1	uc010cza.2	True	True	True	True	True
672	BRCA1	uc010whl.1	uc010cza.2	True	True	True	True	True
4649	MYO9A	uc002atl.3	uc002atj.2	True	True	True	True	True
4684	NCAM1	uc001pns.2	uc001pnr.2	True	True	True	True	True
4685	NCAM2	uc011acb.1	uc002yld.1	True	True	False	False	True
79935	CNTD2	uc002ond.2	uc010xvi.1	True	True	True	True	False
57172	CAMK1G	uc001hhe.2	uc001hhf.3	False	False	True	False	False
56252	YLPM1	uc001xqj.3	uc001xql.3	False	True	True	True	True
169270	ZNF596	uc003wow.2	uc003wov.2	False	False	False	False	False
95681	TSGA14	uc003vpz.2	uc010lmf.2	True	True	True	True	True
404734	ANKHD1-EIF4EBP3	uc003lfx.1	uc011czh.1	True	True	True	True	True
84749	USP30	uc010sxi.1	uc001tnw.3	False	False	True	True	False
10487	CAP1	uc001cfa.3	uc010oje.1	False	False	True	True	False
148753	FAM163A	uc009wxk.2	uc001gnj.2	False	False	False	False	False
1789	DNMT3B	uc002wyf.2	uc002wyd.2	False	False	True	False	False
23024	PDZRN3	uc011bgh.1	uc011bgf.1	False	False	True	True	False
57823	SLAMF7	uc001fws.2	uc010pjo.1	False	True	False	True	True
23217	ZFR2	uc002lyx.3	uc010xhy.1	False	False	True	False	False
163486	DENND1B	uc010ppe.1	uc010ppf.1	False	True	True	True	True
23461	ABCA5	uc002jig.2	uc002jid.2	True	True	True	False	False
9133	CCNB2	uc010bge.2	uc002afz.2	True	False	True	True	False
124152	IQCK	uc002dgr.2	uc010bwc.2	False	False	True	False	False
124152	IQCK	uc002dgr.2	uc010vau.1	False	False	True	False	False
124152	IQCK	uc002dgr.2	uc002dgs.2	False	False	True	False	False
284129	SLC26A11	uc002jyc.1	uc002jyb.1	False	False	False	False	False
284129	SLC26A11	uc002jyc.1	uc002jyd.1	False	False	False	False	False
9873	FCHSD2	uc009ytl.2	uc001oth.3	False	True	True	False	True
11154	AP4S1	uc001wqy.3	uc001wqz.3	False	True	False	False	False
3084	NRG1	uc003xis.2	uc010lvn.2	True	False	True	False	False
3084	NRG1	uc003xis.2	uc003xix.2	True	True	True	True	True
3084	NRG1	uc003xis.2	uc010lvo.2	False	True	True	True	False
3084	NRG1	uc003xis.2	uc010lvq.2	True	True	True	True	True
3084	NRG1	uc010lvn.2	uc003xix.2	True	True	True	True	True
85474	LBX2	uc002slv.3	uc002slw.2	False	False	True	True	False
9874	TLK1	uc002ugn.2	uc010zdn.1	False	False	True	True	False
7124	TNF	uc003nui.2	uc003nuj.2	True	True	True	True	True
23155	CLCC1	uc009wes.1	uc001dwe.1	False	False	False	False	False
23155	CLCC1	uc009wes.1	uc001dwg.1	False	False	False	False	False
23155	CLCC1	uc001dwf.1	uc001dwe.1	False	False	False	False	False
55140	ELP3	uc003xgo.3	uc003xgn.3	False	False	True	False	False
55140	ELP3	uc003xgo.3	uc011lat.1	False	False	True	False	False
51710	ZNF44	uc010dyr.1	uc002mtn.3	False	False	False	False	False
51710	ZNF44	uc010xmj.1	uc002mtn.3	True	True	True	True	True
65123	INTS3	uc001fct.2	uc010pec.1	False	True	True	False	False
65123	INTS3	uc001fct.2	uc001fcy.2	False	True	True	True	False
6996	TDG	uc001tkg.2	uc010swj.1	True	True	True	True	False
22954	TRIM32	uc004bjw.2	uc004bjx.2	False	False	False	False	False
23154	NCDN	uc001bza.2	uc001bzc.2	False	False	False	True	False
23154	NCDN	uc001bzb.2	uc001bzc.2	False	False	False	True	False
79898	ZNF613	uc002pxz.1	uc002pya.1	False	True	True	False	False
55147	RBM23	uc001whg.2	uc001whj.2	True	True	True	True	True
55147	RBM23	uc001whg.2	uc010tne.1	True	False	True	True	True
56143	PCDHA5	uc003lhj.1	uc003lhl.2	False	False	True	True	False
56143	PCDHA5	uc003lhk.1	uc003lhj.1	False	False	True	True	False
56143	PCDHA5	uc003lhk.1	uc003lhl.2	False	False	True	True	False
56144	PCDHA4	uc003lhh.1	uc003lhi.2	False	False	True	True	False
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	False	False	True	True	False
56099	PCDHGB7	uc003lkm.2	uc003lkn.1	False	False	True	True	False
9911	TMCC2	uc001hbz.1	uc001hca.2	False	False	True	True	False
