Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
118472	ZNF511	uc001lmm.1	uc001lmj.1	False	False	True	True	False
8816	DCAF5	uc001xkp.2	uc001xkq.2	False	False	False	False	False
405	ARNT	uc001evr.1	uc001evs.1	False	False	True	False	False
408	ARRB1	uc001owe.1	uc001owf.1	False	False	False	False	False
253635	CCDC75	uc002rpr.3	uc010ezz.2	False	True	True	True	True
261734	NPHP4	uc001alq.1	uc001alr.1	False	False	True	True	False
100271836	LOC100271836	uc002diu.1	uc002diz.1	False	False	False	False	False
100271835	LIMS3-LOC440895	uc010fjs.2	uc010yww.1	False	False	False	False	False
9462	RASAL2	uc009wxc.2	uc001glr.2	True	True	True	True	False
55759	WDR12	uc002uzl.2	uc010ftt.2	True	True	True	False	False
55758	RCOR3	uc001hif.2	uc001hie.2	False	True	True	True	True
3786	KCNQ3	uc003ytj.2	uc010mdt.2	False	False	True	False	False
3786	KCNQ3	uc010mdt.2	uc003ytj.2	False	False	True	False	False
1495	CTNNA1	uc003ldh.2	uc003ldl.2	True	True	True	True	False
3192	HNRNPU	uc001ibb.1	uc001iaz.1	False	True	True	True	True
3192	HNRNPU	uc001ibb.1	uc001iba.1	False	True	True	True	True
3192	HNRNPU	uc001ibb.1	uc001iay.1	False	False	True	True	True
3192	HNRNPU	uc001ibb.1	uc001iax.1	False	True	True	True	True
3712	IVD	uc001zls.3	uc001zlr.2	True	True	True	False	False
54329	GPR85	uc010ljv.2	uc003vgp.1	False	False	False	False	False
54329	GPR85	uc003vgp.1	uc010ljv.2	False	False	False	False	False
54329	GPR85	uc003vgp.1	uc003vgq.2	False	False	False	False	False
54329	GPR85	uc003vgp.1	uc010ljw.1	False	False	False	False	False
54329	GPR85	uc003vgq.2	uc003vgp.1	False	False	False	False	False
54329	GPR85	uc010ljv.2	uc010ljw.1	False	False	False	False	False
54329	GPR85	uc010ljw.1	uc003vgp.1	False	False	False	False	False
2339	FNTA	uc003xps.2	uc003xpu.2	True	True	True	False	True
285966	FAM115C	uc011ktj.1	uc003wdi.1	False	True	True	True	True
285966	FAM115C	uc011ktj.1	uc011ktl.1	True	False	True	True	False
285966	FAM115C	uc011ktj.1	uc011kti.1	True	False	True	True	False
285966	FAM115C	uc011ktl.1	uc011kti.1	False	False	False	False	False
79037	PVRIG	uc003uuf.1	uc003uue.2	False	False	False	False	False
10171	RCL1	uc003zis.2	uc010mhl.1	False	False	True	False	False
150082	LCA5L	uc002yxx.1	uc002yxw.1	False	False	True	True	False
150082	LCA5L	uc002yxx.1	uc002yxy.2	False	True	True	True	False
150082	LCA5L	uc002yxy.2	uc002yxx.1	False	True	True	True	False
282974	STK32C	uc010quu.1	uc001llc.1	True	True	True	True	True
282974	STK32C	uc010quu.1	uc001lld.1	True	False	True	True	False
282974	STK32C	uc010quu.1	uc001lle.1	True	False	True	True	False
282974	STK32C	uc010quu.1	uc009ybc.1	True	False	True	True	False
282974	STK32C	uc001llb.2	uc001lld.1	True	False	True	False	False
83862	TMEM120A	uc003uec.2	uc003ueb.1	False	False	True	False	False
83862	TMEM120A	uc003ued.2	uc003uee.2	False	False	True	False	False
1493	CTLA4	uc002val.1	uc002vak.1	True	False	True	False	False
1493	CTLA4	uc002vak.1	uc010ftz.1	True	True	True	False	False
1493	CTLA4	uc010ftz.1	uc002vak.1	True	True	True	False	False
1493	CTLA4	uc002vak.1	uc002val.1	True	False	True	False	False
54067	C21orf49	uc002yqs.2	uc002yqt.2	False	False	False	False	False
54067	C21orf49	uc002yqu.3	uc002yqs.2	False	False	False	False	False
54067	C21orf49	uc002yqs.2	uc002yqu.3	False	False	False	False	False
115677	NOSTRIN	uc002ueg.2	uc002ueh.2	False	True	True	False	True
115677	NOSTRIN	uc002ueg.2	uc002uek.2	False	True	True	True	True
6696	SPP1	uc003hra.2	uc003hrd.2	False	False	True	True	False
6696	SPP1	uc003hra.2	uc003hrb.2	False	False	True	True	False
51611	DPH5	uc001dts.2	uc001dtt.2	False	False	False	False	False
51611	DPH5	uc001dts.2	uc001dtr.2	False	False	False	False	False
51611	DPH5	uc001dts.2	uc001dty.2	True	True	False	False	False
51611	DPH5	uc001dty.2	uc001dtv.2	False	False	True	True	False
8996	NOL3	uc002erp.2	uc010vjd.1	False	False	True	True	True
4998	ORC1L	uc009vzd.2	uc001ctt.2	True	True	True	True	True
4998	ORC1L	uc010oni.1	uc009vzd.2	True	True	True	True	True
4998	ORC1L	uc010oni.1	uc001ctt.2	False	False	True	False	False
9253	NUMBL	uc010xvq.1	uc002oon.2	False	False	True	True	False
9253	NUMBL	uc010xvq.1	uc002ooo.2	False	False	True	True	False
9253	NUMBL	uc002oon.2	uc010xvq.1	False	False	True	True	False
1800	DPEP1	uc002fns.3	uc002fnr.3	False	False	False	False	False
1800	DPEP1	uc010cin.2	uc002fns.3	False	False	False	False	False
1800	DPEP1	uc002fns.3	uc010cin.2	False	False	False	False	False
203260	CCDC107	uc011lox.1	uc011loy.1	False	False	True	True	False
79607	FAM118B	uc001qdf.2	uc001qdg.2	False	False	False	False	False
79607	FAM118B	uc001qdg.2	uc001qdf.2	False	False	False	False	False
284018	C17orf58	uc002jgi.3	uc002jgj.3	False	False	True	False	False
54882	ANKHD1	uc003lft.1	uc003lfu.1	False	False	True	True	False
54882	ANKHD1	uc003lfu.1	uc003lfq.1	True	True	True	True	True
54882	ANKHD1	uc003lfw.2	uc003lfu.1	True	True	True	True	True
54882	ANKHD1	uc010jfl.2	uc003lfu.1	True	True	True	True	True
58985	IL22RA1	uc001biq.1	uc010oeg.1	True	True	True	True	True
58985	IL22RA1	uc001biq.1	uc010oeh.1	True	False	True	True	False
58985	IL22RA1	uc009vrb.1	uc010oeh.1	True	True	True	True	True
10179	RBM7	uc001pow.2	uc001pov.2	False	False	True	False	False
11034	DSTN	uc002wpr.2	uc010gck.2	False	False	True	False	False
283050	LOC283050	uc001jzx.2	uc001jzy.2	False	False	False	False	False
283050	LOC283050	uc001jzy.2	uc001kab.1	False	False	False	False	False
283050	LOC283050	uc001jzy.2	uc001kac.2	False	False	False	False	False
8991	SELENBP1	uc001exx.2	uc010pcz.1	False	False	False	False	False
8991	SELENBP1	uc001exx.2	uc001eya.2	False	False	True	True	False
10855	HPSE	uc003hok.3	uc003hoj.3	False	False	False	False	False
10855	HPSE	uc011ccr.1	uc003hoj.3	False	True	True	False	False
10855	HPSE	uc011ccs.1	uc003hoj.3	False	False	True	False	False
122809	SOCS4	uc001xbp.2	uc001xbo.2	False	False	False	False	False
56063	C1orf91	uc001buq.3	uc001bup.3	False	True	True	False	False
56063	C1orf91	uc001buq.3	uc009vub.1	False	False	True	False	False
8563	THOC5	uc003afu.2	uc003aft.2	False	False	False	False	False
8563	THOC5	uc003afv.1	uc003aft.2	False	False	True	True	False
10170	DHRS9	uc002ueq.2	uc010zde.1	False	False	False	False	False
10170	DHRS9	uc010zde.1	uc002uer.1	True	False	False	False	False
28231	SLCO4A1	uc002ydb.1	uc002yde.1	False	True	True	True	True
8999	CDKL2	uc003hiq.2	uc011cbp.1	True	False	False	True	False
114827	FHAD1	uc001awa.1	uc001awb.2	True	True	True	True	True
114827	FHAD1	uc001awd.1	uc001awa.1	False	False	True	True	True
285033	LOC285033	uc002svn.2	uc002svo.2	False	False	True	True	False
285033	LOC285033	uc002svp.1	uc002svn.2	False	False	True	True	False
3257	HPS1	uc001kpi.1	uc010qpf.1	False	False	False	False	False
3257	HPS1	uc010qpf.1	uc001kpl.2	False	False	True	True	False
285962	FLJ40852	uc003vwm.3	uc010lnn.2	False	False	False	False	False
285962	FLJ40852	uc010lnn.2	uc003vwm.3	False	False	False	False	False
79033	ERI3	uc001clu.2	uc010okw.1	True	False	True	False	False
79033	ERI3	uc010okv.1	uc001clt.2	True	False	True	False	False
161931	ADAD2	uc002fhr.2	uc002fhq.2	True	False	False	False	False
195828	ZNF367	uc004awf.2	uc004awg.2	True	False	True	True	False
6341	SCO1	uc002gmr.3	uc002gms.3	True	False	False	True	False
6349	CCL3L1	uc002kig.1	uc002hlf.2	False	False	False	False	False
5194	PEX13	uc002sau.3	uc010fcj.1	True	True	True	True	True
56062	KLHL4	uc004efb.2	uc004efa.2	True	False	True	False	False
57335	ZNF286A	uc002gpa.2	uc010cot.2	False	False	False	False	False
3782	KCNN3	uc001ffo.2	uc001ffp.2	False	False	True	True	True
9648	GCC2	uc002ted.2	uc002tec.2	False	False	True	True	False
143425	SYT9	uc009yfi.2	uc001mfe.2	True	True	True	True	True
114824	PNMA5	uc010ntw.2	uc004fha.3	False	False	False	False	False
6517	SLC2A4	uc002gfp.2	uc010cmd.2	False	True	True	True	True
317662	FAM149B1	uc009xqz.2	uc001jtq.2	False	False	True	True	False
2857	GPR34	uc004dfp.3	uc004dfr.3	False	False	False	False	False
3338	DNAJC4	uc001nys.2	uc001nyu.2	False	False	True	True	False
79034	C7orf26	uc003sqo.1	uc003sqp.1	False	False	True	False	False
79035	OBFC2B	uc001ski.2	uc001skj.2	False	False	True	False	False
79903	NAT15	uc010btm.2	uc010uxd.1	True	True	True	False	True
79609	C14orf138	uc001wxn.1	uc001wxo.1	False	True	True	True	False
28965	SLC27A6	uc003kuz.2	uc003kuy.2	False	False	False	False	False
127435	PODN	uc001cuv.2	uc010ons.1	True	True	True	True	False
127435	PODN	uc010ons.1	uc001cuv.2	True	True	True	True	False
84886	C1orf198	uc009xfh.1	uc001hub.2	False	False	True	True	False
9260	PDLIM7	uc003mhc.1	uc003mhb.1	True	False	True	True	False
9260	PDLIM7	uc003mhc.1	uc003mhg.1	True	True	True	True	True
9260	PDLIM7	uc003mhd.1	uc003mhg.1	True	True	True	True	True
54956	PARP16	uc002aoo.2	uc002aop.2	False	False	False	False	False
54956	PARP16	uc002aoo.2	uc002aoq.2	False	False	False	False	False
10049	DNAJB6	uc003wnk.2	uc011kvz.1	False	False	True	False	False
10049	DNAJB6	uc003wnk.2	uc011kvy.1	True	True	True	True	True
10049	DNAJB6	uc003wnk.2	uc003wnl.2	True	False	True	True	False
57446	NDRG3	uc002xfw.2	uc010zvr.1	False	False	True	True	False
57446	NDRG3	uc002xfw.2	uc002xfx.2	False	False	True	False	False
25793	FBXO7	uc003amu.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amq.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amq.2	uc003amv.2	False	True	True	True	False
25793	FBXO7	uc003amu.2	uc003amq.2	False	False	True	True	False
27333	GOLIM4	uc003ffe.2	uc011bpg.1	False	False	True	True	False
27333	GOLIM4	uc003ffe.2	uc011bpe.1	False	False	True	True	False
27333	GOLIM4	uc003ffe.2	uc011bpf.1	False	False	True	True	False
644873	FLJ33630	uc003kur.2	uc003kuq.1	False	False	False	False	False
644873	FLJ33630	uc003kur.2	uc003kun.2	False	False	False	False	False
644873	FLJ33630	uc003kun.2	uc003kuq.1	False	False	False	False	False
644873	FLJ33630	uc003kur.2	uc003kup.1	False	False	False	False	False
5708	PSMD2	uc003fnn.1	uc011brj.1	False	False	True	True	False
55012	PPP2R3C	uc001wss.2	uc001wst.2	True	False	True	False	False
55012	PPP2R3C	uc001wss.2	uc010tpr.1	True	False	True	False	False
55012	PPP2R3C	uc001wst.2	uc001wsu.2	True	False	True	False	False
2108	ETFA	uc002bbt.2	uc010bkq.1	True	False	False	False	False
123207	C15orf40	uc002bjm.2	uc010uoo.1	False	False	True	False	False
4645	MYO5B	uc002leb.2	uc002ldz.2	True	True	True	True	True
4645	MYO5B	uc002leb.2	uc002lea.2	True	True	True	True	True
25797	QPCT	uc002rqg.2	uc002rqh.2	True	False	False	False	False
25797	QPCT	uc002rqh.2	uc002rqg.2	True	False	False	False	False
9358	ITGBL1	uc001vpb.2	uc010agb.2	True	True	False	False	False
9358	ITGBL1	uc001vpb.2	uc001vpc.3	True	True	False	True	False
60558	GUF1	uc003gww.3	uc011bza.1	True	True	True	True	True
23046	KIF21B	uc010ppn.1	uc009wzl.1	True	False	False	False	False
1589	CYP21A2	uc011dpb.1	uc003nze.1	True	False	True	True	False
1589	CYP21A2	uc011dpb.1	uc003nzf.1	True	False	True	True	False
58489	FAM108C1	uc002bfu.2	uc002bft.2	False	False	True	False	False
440352	RUNDC2C	uc010bys.1	uc010vdo.1	False	True	True	True	False
440352	RUNDC2C	uc010bys.1	uc002dsj.1	False	True	True	True	True
440352	RUNDC2C	uc010vdo.1	uc010bys.1	False	True	True	True	False
162993	ZNF846	uc002mmb.1	uc010xky.1	True	True	True	True	True
162993	ZNF846	uc002mmb.1	uc010xkz.1	True	True	True	True	True
5152	PDE9A	uc002zbm.2	uc002zbv.2	True	False	True	True	False
5152	PDE9A	uc002zbm.2	uc002zby.2	True	False	True	True	False
5152	PDE9A	uc002zbm.2	uc002zca.2	True	False	True	True	False
5152	PDE9A	uc002zbm.2	uc002zbu.2	True	False	True	True	False
145376	C14orf50	uc001xhl.1	uc001xhm.1	False	False	True	True	False
57465	TBC1D24	uc002cqk.2	uc010bsm.2	False	True	True	True	False
10826	C5orf4	uc003lvs.3	uc011dde.1	False	False	True	False	False
10826	C5orf4	uc003lvs.3	uc003lvq.2	False	True	True	False	False
27334	P2RY10	uc004edf.2	uc004ede.2	False	False	False	False	False
27334	P2RY10	uc004ede.2	uc004edf.2	False	False	False	False	False
5709	PSMD3	uc002htn.1	uc010weo.1	False	False	True	True	False
114299	PALM2	uc004beg.2	uc004beh.3	False	False	True	True	False
114299	PALM2	uc004beh.3	uc004bef.2	False	False	True	False	False
114299	PALM2	uc004beh.3	uc004beg.2	False	False	True	True	False
55435	AP1AR	uc003iaj.3	uc003iak.3	False	False	False	True	False
6015	RING1	uc003odk.2	uc003odl.2	False	False	True	False	False
6015	RING1	uc003odl.2	uc003odk.2	False	False	True	False	False
338692	ANKRD13D	uc001okd.1	uc001oki.1	False	True	True	True	True
338692	ANKRD13D	uc001okd.1	uc001okc.1	False	True	True	True	True
57467	HHATL	uc003clx.2	uc003clw.2	False	False	False	False	False
57467	HHATL	uc003clw.2	uc003clx.2	False	False	False	False	False
23468	CBX5	uc001sfk.3	uc001sfj.3	False	False	False	False	False
23468	CBX5	uc001sfj.3	uc001sfk.3	False	False	False	False	False
25794	FSCN2	uc010wuo.1	uc010wup.1	True	False	True	False	False
25794	FSCN2	uc010wup.1	uc010wuo.1	True	False	True	False	False
57447	NDRG2	uc001vza.2	uc010tll.1	False	False	True	False	False
57447	NDRG2	uc001vza.2	uc001vyu.2	False	False	False	False	False
1520	CTSS	uc001evo.1	uc010pcj.1	True	False	True	False	False
1520	CTSS	uc001evn.2	uc001evo.1	True	False	True	False	False
89886	SLAMF9	uc001fus.2	uc001fut.2	False	True	True	True	True
89886	SLAMF9	uc009wtd.2	uc001fut.2	True	True	True	True	False
84889	SLC7A3	uc004dyo.2	uc004dyn.2	False	False	False	False	False
257019	FRMD3	uc004ams.1	uc004amq.1	True	True	True	True	True
257019	FRMD3	uc004ams.1	uc004amr.1	False	False	True	False	False
27330	RPS6KA6	uc004eej.1	uc011mqt.1	False	False	True	True	False
27330	RPS6KA6	uc004eej.1	uc011mqu.1	True	False	True	True	False
6490	SILV	uc001sip.2	uc001siq.2	False	False	False	False	False
6490	SILV	uc001sip.2	uc010spx.1	False	False	False	False	False
285676	ZNF454	uc003mjo.1	uc010jkz.1	False	False	False	False	False
4117	MAK	uc003mzm.2	uc003mzl.2	False	False	False	False	False
157753	TMEM74	uc003ymy.1	uc003ymx.2	False	True	True	True	False
3059	HCLS1	uc003eeh.3	uc011bjj.1	False	True	True	True	True
3059	HCLS1	uc011bjj.1	uc003eeh.3	False	True	True	True	True
83744	ZNF484	uc004asv.1	uc004asu.1	False	True	True	False	False
83744	ZNF484	uc004asv.1	uc011lub.1	False	True	True	False	False
196500	C12orf53	uc001qqf.1	uc001qqg.1	False	False	True	True	False
196500	C12orf53	uc001qqg.1	uc001qqf.1	False	False	True	True	False
148113	CILP2	uc002nmv.3	uc002nmw.3	False	False	False	False	False
220729	LOC220729	uc010iao.1	uc003fxy.2	False	False	False	False	False
220729	LOC220729	uc011bug.1	uc010iao.1	False	False	False	False	False
51227	PIGP	uc002yvx.1	uc002yvw.1	False	False	False	False	False
51227	PIGP	uc002yvx.1	uc002yvy.1	False	True	True	False	False
100130742	LRRC69	uc003yev.1	uc010mal.1	False	True	False	False	True
147138	TMC8	uc002juq.2	uc002jup.2	False	False	True	False	False
80895	ILKAP	uc010znt.1	uc002vxv.2	True	False	True	True	False
284100	LOC284100	uc002hom.1	uc002hon.1	False	False	False	False	False
90522	YIF1B	uc002oib.2	uc010xty.1	False	False	True	True	False
9855	FARP2	uc002wbi.1	uc010zor.1	True	True	True	True	False
9856	KIAA0319	uc010jpt.1	uc003neh.1	False	False	True	True	True
606495	CYB5RL	uc001cww.2	uc009vzo.2	True	True	True	True	True
57609	DIP2B	uc009zlt.2	uc001rwv.2	False	True	True	True	True
23177	CEP68	uc010yqc.1	uc010yqd.1	False	False	True	True	False
84881	RPUSD4	uc001qde.2	uc009zby.2	False	True	True	True	False
55014	STX17	uc004bal.3	uc004bak.2	False	True	True	False	True
57466	SFRS15	uc002ype.2	uc010glu.2	True	False	True	True	False
27087	B3GAT1	uc001qhr.2	uc001qhq.2	False	False	False	False	False
983	CDK1	uc001jlf.2	uc001jld.2	False	False	False	False	False
150209	AIFM3	uc002ztm.1	uc011ahx.1	True	False	True	True	True
51225	ABI3	uc002ioq.1	uc002iop.1	False	False	False	False	False
25790	CCDC19	uc001fuj.2	uc001fuk.2	False	True	True	True	True
7556	ZNF10	uc009zzb.2	uc001ulq.2	False	False	False	False	False
27332	ZNF638	uc002shy.2	uc002shx.2	False	False	False	False	False
27315	PGAP2	uc010qxy.1	uc001lyn.3	False	True	True	False	False
27315	PGAP2	uc010qxy.1	uc001lyt.2	False	False	True	False	False
27315	PGAP2	uc010qxy.1	uc010qxz.1	False	False	False	False	False
27315	PGAP2	uc010qxy.1	uc010qya.1	False	True	True	False	False
27315	PGAP2	uc001lyn.3	uc001lyt.2	False	True	True	False	False
27315	PGAP2	uc010qxy.1	uc001lys.2	False	False	True	False	False
27315	PGAP2	uc010qxy.1	uc010qxx.1	False	True	True	False	False
79891	ZNF671	uc002qpz.3	uc010yhf.1	False	True	True	False	True
79891	ZNF671	uc010yhf.1	uc002qpz.3	False	True	True	False	True
2040	STOM	uc004blh.2	uc004bli.2	False	True	False	False	False
2040	STOM	uc004bli.2	uc004blh.2	False	True	False	False	False
55184	C20orf12	uc010zrz.1	uc002wqp.3	True	True	True	True	False
55184	C20orf12	uc010zrz.1	uc002wqs.3	False	True	True	True	False
55184	C20orf12	uc010zrz.1	uc002wqq.3	False	True	True	True	False
55184	C20orf12	uc010zrz.1	uc010zsa.1	False	True	True	True	False
55184	C20orf12	uc010zrz.1	uc002wqr.3	True	True	True	False	True
57580	PREX1	uc002xtw.1	uc002xtv.1	True	True	True	True	True
57580	PREX1	uc002xtv.1	uc002xtw.1	True	True	True	True	True
55666	NPLOC4	uc002kat.3	uc010dic.2	False	True	True	True	False
54960	GEMIN8	uc004cwc.2	uc004cwd.2	False	False	False	False	False
54960	GEMIN8	uc004cwc.2	uc004cwb.2	False	False	False	False	False
122553	TRAPPC6B	uc001wut.1	uc010tqd.1	False	False	False	False	False
122553	TRAPPC6B	uc001wut.1	uc001wuu.1	True	False	False	False	False
122553	TRAPPC6B	uc001wuv.1	uc001wut.1	False	True	True	False	False
91966	CXorf40A	uc004fdb.2	uc004fdf.2	False	False	False	False	False
91966	CXorf40A	uc004fdb.2	uc004fdi.2	False	False	False	False	False
91966	CXorf40A	uc004fdh.2	uc004fdf.2	False	False	True	False	False
91966	CXorf40A	uc011mxm.1	uc004fdf.2	False	False	False	False	False
9832	JAKMIP2	uc011dbx.1	uc003loq.1	False	False	True	True	False
9832	JAKMIP2	uc003loq.1	uc011dbx.1	False	False	True	True	False
9832	JAKMIP2	uc003loq.1	uc003lor.1	False	False	True	True	False
9832	JAKMIP2	uc010jgo.1	uc003loq.1	False	False	True	True	False
29085	PHPT1	uc004cjp.2	uc004cjq.3	False	False	False	False	False
51206	GP6	uc002qik.2	uc010esq.2	True	False	True	False	False
51206	GP6	uc010esq.2	uc002qik.2	True	False	True	False	False
51206	GP6	uc010esq.2	uc002qil.2	True	False	True	True	False
51206	GP6	uc002qil.2	uc010esq.2	True	False	True	True	False
79698	ZMAT4	uc003xnr.2	uc003xns.2	False	True	True	True	False
79698	ZMAT4	uc003xns.2	uc003xnr.2	False	True	True	True	False
5376	PMP22	uc002gok.2	uc002goj.2	False	False	False	False	False
5376	PMP22	uc002gok.2	uc002gol.2	False	False	False	False	False
5376	PMP22	uc002goj.2	uc002gol.2	False	False	False	False	False
27316	RBMX	uc004fae.1	uc004fag.1	True	True	True	True	True
27316	RBMX	uc004fae.1	uc004fac.1	True	True	True	True	True
27316	RBMX	uc004faf.1	uc004fae.1	True	True	True	True	True
1499	CTNNB1	uc003ckr.2	uc003ckp.2	False	False	False	False	False
1499	CTNNB1	uc003ckq.2	uc003ckp.2	False	False	False	False	False
1499	CTNNB1	uc010hia.1	uc003ckp.2	False	False	False	False	False
1499	CTNNB1	uc011azg.1	uc003ckp.2	False	False	True	True	False
3848	KRT1	uc001sau.1	uc001sav.1	False	False	True	False	False
3848	KRT1	uc001sav.1	uc001sau.1	False	False	True	False	False
55357	TBC1D2	uc011lvb.1	uc004ayr.2	True	True	True	True	True
55357	TBC1D2	uc004ayp.2	uc011lvb.1	True	True	True	True	True
55357	TBC1D2	uc011lvb.1	uc004ayo.3	False	False	True	False	False
55357	TBC1D2	uc011lvb.1	uc004ayp.2	True	True	True	True	True
55239	OGFOD1	uc002ejb.2	uc002ejc.2	False	False	True	True	True
8425	LTBP4	uc002ooi.1	uc010xvp.1	True	True	True	True	True
8425	LTBP4	uc002ooi.1	uc002ooh.1	True	False	True	True	False
8425	LTBP4	uc002ooi.1	uc002ook.1	True	True	True	True	False
10659	CELF2	uc001ikl.3	uc010qbl.1	False	False	True	True	False
10659	CELF2	uc010qbj.1	uc010qbp.1	True	True	True	True	True
10659	CELF2	uc010qbl.1	uc010qbo.1	True	True	True	True	True
10659	CELF2	uc010qbm.1	uc010qbl.1	True	True	True	True	True
10659	CELF2	uc010qbn.1	uc001iki.3	False	False	True	False	False
56181	FAM54B	uc001bkq.3	uc001bkr.3	False	False	True	True	False
56181	FAM54B	uc001bkq.3	uc010oet.1	False	False	True	True	False
90957	DHX57	uc002rrf.2	uc002rre.2	False	True	True	True	True
221476	PI16	uc003ona.2	uc003onb.2	False	False	True	True	False
221476	PI16	uc003onb.2	uc003omz.1	False	False	False	False	False
7472	WNT2	uc003vja.2	uc003viz.2	False	False	True	False	False
4139	MARK1	uc001hmn.3	uc009xdw.2	False	False	True	True	False
4139	MARK1	uc001hmn.3	uc001hmm.3	True	False	True	False	False
4139	MARK1	uc009xdw.2	uc001hml.2	True	True	True	True	True
22795	NID2	uc001wzo.2	uc010tqs.1	True	True	False	False	False
22795	NID2	uc010tqs.1	uc001wzo.2	True	True	False	False	False
114769	CARD16	uc001pip.1	uc001pio.1	False	False	True	False	False
23108	RAP1GAP2	uc010cke.2	uc010ckd.2	False	False	True	False	False
23108	RAP1GAP2	uc010ckd.2	uc010cke.2	False	False	True	False	False
57584	ARHGAP21	uc001isb.2	uc010qdb.1	True	True	True	True	True
57584	ARHGAP21	uc001isd.1	uc001isb.2	True	True	True	True	False
2048	EPHB2	uc001bge.2	uc001bgf.2	False	False	False	False	False
2048	EPHB2	uc001bgf.2	uc010odu.1	False	False	False	False	False
55187	VPS13D	uc009vnl.2	uc001atv.2	True	True	True	True	False
55187	VPS13D	uc009vnl.2	uc010obd.1	False	False	True	False	False
57560	IFT80	uc011boy.1	uc003fdb.1	False	True	True	False	True
400258	C14orf180	uc001yow.1	uc010awy.1	False	False	True	True	False
400258	C14orf180	uc001yow.1	uc010tyh.1	False	False	True	True	False
148137	C19orf55	uc002obq.1	uc002obo.1	False	False	True	True	True
148137	C19orf55	uc002obq.1	uc002obp.2	False	False	True	True	True
284111	SLC13A5	uc010clq.2	uc010vtf.1	False	False	False	False	False
284111	SLC13A5	uc010vtf.1	uc002gdk.2	False	False	False	False	False
375759	C9orf50	uc004byb.3	uc004byc.3	False	False	True	True	False
375759	C9orf50	uc004byc.3	uc004byb.3	False	False	True	True	False
55186	SLC25A36	uc003etr.2	uc003ets.2	False	False	False	False	False
55186	SLC25A36	uc011bmz.1	uc003etr.2	True	False	False	False	True
221472	FGD2	uc010jwp.1	uc011dtu.1	True	True	True	True	True
221472	FGD2	uc010jwp.1	uc011dtv.1	True	True	True	True	True
23113	CUL9	uc003ouk.2	uc003oum.1	False	True	True	True	False
23113	CUL9	uc003oun.2	uc003ouk.2	False	True	True	True	False
23118	TAB2	uc003qmj.2	uc011eec.1	False	True	True	False	True
23118	TAB2	uc011eec.1	uc003qmj.2	False	True	True	False	True
4133	MAP2	uc002vdf.1	uc002vdg.1	False	True	True	True	True
55450	CAMK2N1	uc001bdh.2	uc001bdg.2	False	True	True	True	False
56180	MOSPD1	uc004eya.2	uc004eyb.2	False	False	False	False	False
56180	MOSPD1	uc004eyb.2	uc010nrv.2	False	True	True	False	True
124997	WDR81	uc010vqp.1	uc002fth.2	False	False	True	True	True
100129482	ZNF37B	uc001jaa.3	uc001jac.3	False	False	False	False	False
51752	ERAP1	uc003kmn.2	uc003kmm.2	False	False	False	False	False
53916	RAB4B	uc002opd.1	uc002opc.1	True	True	True	False	True
90952	ESAM	uc001qav.3	uc001qaw.3	True	True	True	True	True
4547	MTTP	uc011cej.1	uc003hvc.3	False	False	True	True	False
57091	CASS4	uc002xxp.2	uc010zze.1	True	False	True	True	False
144132	DNHD1	uc001mdp.2	uc009yfg.2	True	True	True	True	False
3339	HSPG2	uc001bfi.2	uc001bfj.2	True	True	True	True	True
57563	KLHL8	uc010ikj.1	uc003hql.1	True	True	True	False	True
9831	ZNF623	uc003yzd.2	uc011lkp.1	False	False	True	True	False
441282	AKR1B15	uc011kpr.1	uc011kps.1	True	False	True	False	False
23114	NFASC	uc001hbj.2	uc001hbo.1	True	True	True	True	True
23111	SPG20	uc001uvm.2	uc001uvn.2	False	False	False	False	False
89866	SEC16B	uc009wwz.1	uc001gll.3	False	True	True	True	True
374666	WASH3P	uc010bpl.1	uc002cdl.2	False	True	True	True	True
79039	DDX54	uc001tuq.3	uc001tup.2	False	False	True	True	False
374887	YJEFN3	uc002nmu.1	uc010ecf.1	True	True	True	False	True
441273	SPDYE2	uc003vaa.1	uc011kkx.1	False	False	True	True	False
4134	MAP4	uc003crw.2	uc003csb.2	False	True	True	True	False
5697	PYY	uc002ieq.2	uc002ier.1	False	False	True	False	False
151246	SGOL2	uc010zhd.1	uc002uvw.2	False	False	True	False	False
64180	DPEP3	uc010cex.2	uc002evc.3	True	False	False	False	False
51209	RAB9B	uc004ell.1	uc004eli.1	True	True	False	False	True
51755	CDK12	uc002hrw.3	uc010cvv.2	False	False	True	True	False
51202	DDX47	uc001rax.2	uc001ray.2	True	False	False	False	False
56987	BBX	uc003dwo.3	uc010hpr.2	False	True	True	True	True
5371	PML	uc002awy.2	uc002awk.2	False	True	True	True	True
57589	KIAA1432	uc003zjl.3	uc003zji.2	False	False	False	False	False
27314	RAB30	uc009yve.2	uc010rst.1	False	False	False	False	False
286223	C9orf47	uc004aqc.1	uc004aqd.2	False	False	True	True	False
286223	C9orf47	uc004aqd.2	uc004aqc.1	False	False	True	True	False
57820	CCNB1IP1	uc001vwz.2	uc001vwy.2	False	False	False	False	False
57820	CCNB1IP1	uc001vwy.2	uc001vwz.2	False	False	False	False	False
1781	DYNC1I2	uc002uhf.1	uc002uhd.1	False	True	True	True	True
