Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
114876	OSBPL1A	uc010xbc.1	uc002kve.2	True	True	True	True	True
83592	AKR1E2	uc001ihi.2	uc001ihh.1	True	False	False	False	False
83592	AKR1E2	uc001ihi.2	uc010qam.1	True	False	False	False	False
83592	AKR1E2	uc001ihi.2	uc001ihj.2	True	True	True	False	False
83590	TMUB1	uc003wjd.2	uc003wjb.2	False	False	False	False	False
83590	TMUB1	uc003wjd.2	uc003wjc.2	False	False	False	False	False
83594	NUDT12	uc003koi.2	uc010jbq.1	True	True	False	False	True
3672	ITGA1	uc003jou.2	uc003jov.2	True	True	True	True	True
3672	ITGA1	uc003jou.2	uc003jow.2	True	True	True	True	True
84245	MRI1	uc002mxe.2	uc002mxf.2	True	True	True	False	False
3231	HOXD1	uc002ukv.3	uc010fqy.2	True	True	True	True	True
3231	HOXD1	uc002ukv.3	uc010zez.1	False	False	False	False	False
58190	CTDSP1	uc002vhz.2	uc002vhx.2	True	False	True	True	False
58190	CTDSP1	uc002vhz.2	uc002vhy.2	True	False	True	True	False
1613	DAPK3	uc002lzc.1	uc002lzb.1	True	True	True	True	True
1613	DAPK3	uc002lzc.1	uc002lzd.1	False	False	False	False	False
5192	PEX10	uc001ajh.2	uc001ajg.2	False	False	False	False	False
9246	UBE2L6	uc001nkn.1	uc001nko.1	True	False	True	False	False
8555	CDC14B	uc004awi.2	uc004awl.2	True	True	True	True	True
8555	CDC14B	uc004awi.2	uc004awk.2	True	False	True	True	False
2873	GPS1	uc002kdn.1	uc010wvh.1	False	False	True	False	False
2873	GPS1	uc002kdn.1	uc002kdk.1	False	False	True	True	False
2873	GPS1	uc002kdn.1	uc002kdl.1	False	False	True	False	False
2873	GPS1	uc002kdn.1	uc002kdo.1	False	False	True	False	False
2873	GPS1	uc002kdn.1	uc002kdm.1	False	False	True	False	False
2870	GRK6	uc011dfz.1	uc003mgs.1	True	False	True	True	False
2870	GRK6	uc011dfz.1	uc003mgq.2	True	False	True	False	False
2870	GRK6	uc011dfz.1	uc003mgp.2	True	False	True	True	True
2877	GPX2	uc010tsn.1	uc001xhy.1	True	True	False	False	True
2876	GPX1	uc011bcl.1	uc011bcm.1	True	False	True	False	False
2875	GPT	uc003zdh.3	uc011llj.1	True	False	True	True	False
2874	GPS2	uc002gfx.1	uc002gfz.1	False	False	False	False	False
2874	GPS2	uc002gfx.1	uc002gfw.1	False	False	True	True	True
2874	GPS2	uc002gfx.1	uc002gfv.1	False	False	False	False	False
2879	GPX4	uc010xgg.1	uc010xgh.1	True	False	True	True	False
2879	GPX4	uc010xgg.1	uc010xgi.1	False	False	True	True	True
2878	GPX3	uc011dcm.1	uc003ltc.2	True	True	True	False	True
2878	GPX3	uc011dcm.1	uc003ltd.2	True	True	True	False	True
317648	C4orf10	uc003ggg.1	uc003gge.1	False	False	False	False	False
317648	C4orf10	uc003ggg.1	uc003ggd.1	False	False	False	False	False
317648	C4orf10	uc003ggg.1	uc003ggh.2	False	False	False	False	False
2339	FNTA	uc003xps.2	uc003xpv.2	True	True	True	True	True
2339	FNTA	uc003xps.2	uc003xpu.2	True	True	True	False	True
6693	SPN	uc010bzd.2	uc002dtn.2	False	False	True	True	True
6696	SPP1	uc003hra.2	uc011cde.1	False	False	True	True	False
6696	SPP1	uc003hra.2	uc003hrc.2	False	False	True	True	False
6696	SPP1	uc003hra.2	uc003hrb.2	False	False	True	True	False
728130	FAM22D	uc001keq.2	uc009xte.1	False	True	True	True	True
728130	FAM22D	uc001keq.2	uc001kes.2	False	True	True	True	True
83862	TMEM120A	uc003uec.2	uc003ueb.1	False	False	True	False	False
83862	TMEM120A	uc003uec.2	uc003uee.2	False	False	True	False	False
83862	TMEM120A	uc003uec.2	uc003ued.2	False	False	True	False	False
10445	MCRS1	uc001ruk.1	uc001rul.1	False	False	False	False	False
10445	MCRS1	uc001ruk.1	uc009zlj.1	False	False	True	True	False
10445	MCRS1	uc001ruk.1	uc001ruj.1	False	False	True	True	False
10445	MCRS1	uc001ruk.1	uc001rum.1	False	False	True	True	False
122809	SOCS4	uc001xbp.2	uc001xbo.2	False	False	False	False	False
9990	SLC12A6	uc001zht.2	uc001zhw.2	False	True	True	True	False
9990	SLC12A6	uc001zht.2	uc001zhv.2	False	True	True	True	False
7837	PXDN	uc002qxa.2	uc002qxc.1	True	True	True	True	True
7837	PXDN	uc002qxa.2	uc002qxb.1	True	True	True	True	False
6344	SCTR	uc002tma.2	uc002tlz.2	True	True	True	True	True
6349	CCL3L1	uc002hlf.2	uc002kig.1	False	False	False	False	False
5194	PEX13	uc002sau.3	uc002sas.2	True	True	True	True	True
5194	PEX13	uc002sau.3	uc010fcj.1	True	True	True	True	True
5194	PEX13	uc002sau.3	uc002sat.2	True	True	True	True	True
9994	CASP8AP2	uc011dzz.1	uc003pnr.2	False	False	False	False	False
9994	CASP8AP2	uc011dzz.1	uc003pnt.2	False	False	False	False	False
56063	C1orf91	uc001buq.3	uc001bup.3	False	True	True	False	False
56063	C1orf91	uc001buq.3	uc001buo.3	False	True	True	False	False
56063	C1orf91	uc001buq.3	uc010oha.1	False	True	True	False	False
56063	C1orf91	uc001buq.3	uc009vub.1	False	False	True	False	False
9997	SCO2	uc003blz.3	uc003bma.2	False	False	False	False	False
389524	GTF2IRD2B	uc003ubu.2	uc003ubs.3	False	False	True	True	False
389524	GTF2IRD2B	uc003ubu.2	uc011kfm.1	False	False	True	True	False
9352	TXNL1	uc002lgg.2	uc010xdz.1	True	True	True	True	True
9352	TXNL1	uc002lgg.2	uc002lgj.1	False	False	True	False	False
57337	SENP7	uc003dus.2	uc003duu.2	True	False	True	True	True
57337	SENP7	uc003dus.2	uc003duv.2	True	False	True	True	True
57337	SENP7	uc003dus.2	uc003dut.2	True	False	True	True	True
9604	RNF14	uc003llz.2	uc003lly.2	False	False	False	False	False
9604	RNF14	uc003llz.2	uc011dbh.1	False	True	True	False	True
9604	RNF14	uc003llz.2	uc011dbg.1	False	False	True	False	True
9604	RNF14	uc003llz.2	uc003lmd.2	False	False	False	False	False
9604	RNF14	uc003llz.2	uc003lmb.2	False	True	True	False	True
57335	ZNF286A	uc002gpa.2	uc002goz.3	False	True	True	True	True
10170	DHRS9	uc010zde.1	uc002ueq.2	False	False	False	False	False
10171	RCL1	uc003zis.2	uc010mhl.1	False	False	True	False	False
10171	RCL1	uc003zis.2	uc003ziv.1	False	True	True	False	False
10174	SORBS3	uc003xbw.3	uc003xbv.2	False	True	True	True	True
11034	DSTN	uc002wpr.2	uc010gck.2	False	False	True	False	False
11034	DSTN	uc002wpr.2	uc002wpq.2	False	False	True	False	False
140576	S100A16	uc001fcc.2	uc001fcd.1	False	False	False	False	False
51611	DPH5	uc001dts.2	uc001dtq.2	True	True	True	True	False
51611	DPH5	uc001dts.2	uc001dtz.2	True	True	True	True	False
51611	DPH5	uc001dts.2	uc001dty.2	True	True	False	False	False
51611	DPH5	uc001dts.2	uc001dtu.2	True	True	True	True	False
51611	DPH5	uc001dts.2	uc001dtr.2	False	False	False	False	False
25963	TMEM87A	uc010udd.1	uc001zpg.2	False	True	True	True	False
25963	TMEM87A	uc010udd.1	uc010bcu.1	False	False	True	True	False
28231	SLCO4A1	uc002ydb.1	uc002yde.1	False	True	True	True	True
3782	KCNN3	uc001ffp.2	uc001ffo.2	False	False	True	True	True
1806	DPYD	uc001drv.2	uc001drw.2	True	True	True	True	False
8999	CDKL2	uc011cbp.1	uc003hiq.2	True	False	False	True	False
1802	DPH2	uc001ckz.2	uc001cla.2	False	False	True	True	False
1802	DPH2	uc001ckz.2	uc001clb.2	False	False	True	False	False
1802	DPH2	uc001ckz.2	uc010okk.1	False	False	True	False	False
3784	KCNQ1	uc001lwo.2	uc001lwn.2	False	False	True	True	True
8991	SELENBP1	uc001exx.2	uc009wmt.2	False	False	True	True	False
8991	SELENBP1	uc001exx.2	uc010pcz.1	False	False	False	False	False
8991	SELENBP1	uc001exx.2	uc001eya.2	False	False	True	True	False
8991	SELENBP1	uc001exx.2	uc010pcy.1	False	False	True	False	False
8996	NOL3	uc002erp.2	uc010vjc.1	False	False	True	True	False
8996	NOL3	uc002erp.2	uc010vjd.1	False	False	True	True	True
8997	KALRN	uc011bjz.1	uc003ehi.2	False	True	True	True	True
8997	KALRN	uc011bjz.1	uc011bjy.1	True	True	True	True	True
8997	KALRN	uc011bjz.1	uc003ehj.2	True	True	True	True	True
8997	KALRN	uc011bjz.1	uc003ehd.2	True	True	True	True	True
8997	KALRN	uc011bjz.1	uc003ehk.2	True	True	True	True	True
1808	DPYSL2	uc003xfb.1	uc003xfa.2	False	False	True	True	False
9648	GCC2	uc002ted.2	uc002tec.2	False	False	True	True	False
9252	RPS6KA5	uc001xys.2	uc010twi.1	True	False	True	False	False
114827	FHAD1	uc001awe.1	uc001awb.2	True	True	True	True	True
114827	FHAD1	uc001awe.1	uc001awa.1	False	False	True	True	True
4999	ORC2L	uc002uwr.2	uc010zhj.1	False	False	True	False	False
160897	GPR180	uc001vly.2	uc010afi.2	False	False	False	False	False
5054	SERPINE1	uc003uxt.2	uc003uxu.1	True	False	True	False	False
5054	SERPINE1	uc003uxt.2	uc003uxs.2	True	True	True	False	False
113451	ADC	uc001bws.2	uc001bwy.1	True	True	True	False	False
113451	ADC	uc001bws.2	uc001bwv.2	True	False	True	False	False
113451	ADC	uc001bws.2	uc001bwx.1	True	False	True	False	False
113451	ADC	uc001bws.2	uc001bwt.1	True	False	True	False	False
9253	NUMBL	uc010xvq.1	uc002ooo.2	False	False	True	True	False
9253	NUMBL	uc010xvq.1	uc002oon.2	False	False	True	True	False
3716	JAK1	uc009wal.1	uc001dbu.1	True	True	True	True	True
3716	JAK1	uc009wal.1	uc009wam.1	True	True	True	True	True
3716	JAK1	uc009wal.1	uc001dbv.2	True	True	True	True	True
203260	CCDC107	uc011lox.1	uc011loy.1	False	False	True	True	False
203260	CCDC107	uc011lox.1	uc010mkx.1	False	False	True	True	False
203260	CCDC107	uc011lox.1	uc003zxk.2	False	False	True	True	False
55652	SLC48A1	uc001rqd.2	uc001rqc.2	False	False	False	False	False
5962	RDX	uc001pku.2	uc010rwe.1	True	True	True	False	False
5962	RDX	uc001pku.2	uc009yxy.2	False	False	True	True	False
5962	RDX	uc001pku.2	uc001pkt.2	True	True	True	True	True
79607	FAM118B	uc001qdf.2	uc001qdg.2	False	False	False	False	False
3712	IVD	uc001zls.3	uc001zlr.2	True	True	True	False	False
645166	LOC645166	uc010pbc.1	uc010pbd.1	False	False	False	False	False
645166	LOC645166	uc010pbc.1	uc009wkw.1	False	False	False	False	False
3257	HPS1	uc001kpi.1	uc001kpj.1	False	False	True	True	False
3257	HPS1	uc001kpi.1	uc009xwb.2	False	False	True	True	False
3257	HPS1	uc001kpi.1	uc001kpk.1	False	False	True	True	False
3257	HPS1	uc001kpi.1	uc001kpl.2	False	False	True	True	False
3257	HPS1	uc001kpi.1	uc001kpm.1	False	False	True	True	False
284018	C17orf58	uc002jgi.3	uc002jgj.3	False	False	True	False	False
3988	LIPA	uc001kga.3	uc001kgc.3	False	False	False	True	False
3988	LIPA	uc001kga.3	uc009xtq.2	False	False	False	False	False
3988	LIPA	uc001kga.3	uc010qnf.1	True	True	False	True	False
2859	GPR35	uc002vzs.1	uc010fzi.1	False	False	True	False	False
2859	GPR35	uc002vzs.1	uc010fzh.1	False	False	True	False	False
317662	FAM149B1	uc010qkf.1	uc001jtq.2	False	False	True	True	False
317662	FAM149B1	uc010qkf.1	uc009xra.2	False	True	True	True	False
317662	FAM149B1	uc010qkf.1	uc009xqz.2	False	False	True	True	False
5719	PSMD13	uc001lol.2	uc001lop.2	False	False	True	False	False
5719	PSMD13	uc001lol.2	uc001lom.2	False	False	True	False	False
253461	ZBTB38	uc010hup.2	uc010hun.2	False	False	True	False	False
253461	ZBTB38	uc010hup.2	uc003ety.2	False	False	True	False	False
253461	ZBTB38	uc010hup.2	uc003etw.2	False	False	True	False	False
388591	RNF207	uc001amg.2	uc001amf.1	False	True	True	True	True
388591	RNF207	uc001amg.2	uc001amh.2	False	True	True	True	True
388591	RNF207	uc001amg.2	uc010nzp.1	False	True	True	True	True
2852	GPER	uc003skb.2	uc003ska.1	False	False	False	False	False
2852	GPER	uc003skb.2	uc010ksd.1	False	False	False	False	False
9645	MICAL2	uc001mkc.2	uc001mkb.2	False	False	True	False	False
9645	MICAL2	uc001mkc.2	uc001mke.2	True	True	True	True	False
9645	MICAL2	uc001mkc.2	uc010rch.1	False	False	True	True	False
9645	MICAL2	uc001mkc.2	uc001mjy.2	True	True	True	True	False
9645	MICAL2	uc001mkc.2	uc010rcj.1	True	True	True	True	False
3192	HNRNPU	uc001ibb.1	uc001iay.1	False	False	True	True	True
3192	HNRNPU	uc001ibb.1	uc001iax.1	False	True	True	True	True
3192	HNRNPU	uc001ibb.1	uc001iba.1	False	True	True	True	True
3192	HNRNPU	uc001ibb.1	uc001iaz.1	False	True	True	True	True
219699	UNC5B	uc001jrq.1	uc001jrp.2	True	True	True	True	True
219699	UNC5B	uc001jrq.1	uc001jro.2	True	True	True	True	True
5465	PPARA	uc010hac.1	uc010hab.1	True	True	True	True	True
5465	PPARA	uc010hac.1	uc003bhb.1	True	True	True	True	True
5465	PPARA	uc010hac.1	uc003bha.2	True	True	True	True	True
5465	PPARA	uc010hac.1	uc003bgx.1	True	True	True	True	True
1495	CTNNA1	uc003ldh.2	uc011cyx.1	False	False	True	True	False
1495	CTNNA1	uc003ldh.2	uc003ldl.2	True	True	True	True	False
1495	CTNNA1	uc003ldh.2	uc003ldj.2	False	False	True	True	False
5469	MED1	uc010wee.1	uc002hrv.3	False	False	True	True	False
5469	MED1	uc010wee.1	uc002hru.2	False	False	True	True	False
5468	PPARG	uc003bwx.2	uc003bwv.2	True	True	True	False	False
5468	PPARG	uc003bwx.2	uc003bwr.2	False	False	True	False	False
5468	PPARG	uc003bwx.2	uc003bws.2	False	False	True	False	False
285962	FLJ40852	uc003vwm.3	uc011krh.1	False	False	False	False	False
285962	FLJ40852	uc003vwm.3	uc010lnn.2	False	False	False	False	False
3338	DNAJC4	uc001nys.2	uc001nyu.2	False	False	True	True	False
3338	DNAJC4	uc001nys.2	uc001nyt.2	False	False	True	True	False
5279	PIGC	uc001gio.2	uc001gii.1	False	True	True	False	False
5279	PIGC	uc001gio.2	uc001gil.2	False	False	False	False	False
5279	PIGC	uc001gio.2	uc001gin.2	False	False	False	False	False
5279	PIGC	uc001gio.2	uc001gij.1	False	True	True	False	False
285966	FAM115C	uc011ktj.1	uc011ktl.1	True	False	True	True	False
285966	FAM115C	uc011ktj.1	uc003wdi.1	False	True	True	True	True
79038	ZFYVE21	uc001yoc.2	uc001yod.2	False	False	True	False	False
79038	ZFYVE21	uc001yoc.2	uc001yoe.2	True	True	True	False	True
284565	NBPF15	uc001esc.2	uc001esb.1	False	True	False	True	False
79033	ERI3	uc010okv.1	uc010okw.1	True	False	True	False	False
79033	ERI3	uc010okv.1	uc001clt.2	True	False	True	False	False
79033	ERI3	uc010okv.1	uc001clu.2	False	False	True	False	False
79035	OBFC2B	uc001ski.2	uc001skk.2	False	False	True	False	False
79036	C19orf50	uc002njo.2	uc002njq.2	False	False	False	False	False
79036	C19orf50	uc002njo.2	uc002njp.2	False	True	True	True	False
5223	PGAM1	uc009xvo.2	uc001knh.2	True	False	True	False	False
5223	PGAM1	uc009xvo.2	uc010qov.1	True	False	True	False	False
79903	NAT15	uc010btm.2	uc010uxd.1	True	True	True	False	True
79903	NAT15	uc010btm.2	uc010uxc.1	False	False	False	False	False
79903	NAT15	uc010btm.2	uc010uxb.1	True	False	True	False	False
79903	NAT15	uc010btm.2	uc010btl.2	True	True	True	True	True
79903	NAT15	uc010btm.2	uc002cvh.3	False	False	False	False	False
427	ASAH1	uc003wyl.2	uc003wym.2	False	False	False	False	False
427	ASAH1	uc003wyl.2	uc003wyn.2	False	False	True	True	True
427	ASAH1	uc003wyl.2	uc010ltb.1	False	True	True	True	True
79608	RIC3	uc001mgb.2	uc001mgf.3	False	True	True	True	False
282974	STK32C	uc010quu.1	uc001lle.1	True	False	True	True	False
282974	STK32C	uc010quu.1	uc001llb.2	True	False	True	True	False
282974	STK32C	uc010quu.1	uc001llc.1	True	True	True	True	True
115677	NOSTRIN	uc002ueg.2	uc002uei.2	False	True	True	True	True
115677	NOSTRIN	uc002ueg.2	uc002uef.2	False	False	False	False	False
115677	NOSTRIN	uc002ueg.2	uc002ueh.2	False	True	True	False	True
115677	NOSTRIN	uc002ueg.2	uc002uek.2	False	True	True	True	True
115677	NOSTRIN	uc002ueg.2	uc002uej.2	False	True	True	True	True
55486	PARL	uc003fmd.2	uc003fme.2	False	False	False	False	False
9647	PPM1F	uc002zvp.1	uc011aik.1	True	False	True	True	False
9647	PPM1F	uc002zvp.1	uc002zvq.2	True	False	True	True	False
51248	PDZD11	uc004dyd.1	uc004dye.1	False	False	False	False	False
112483	SAT2	uc002gib.1	uc002gic.2	True	True	True	False	True
5226	PGD	uc001arc.2	uc001ard.2	True	True	True	True	False
5226	PGD	uc001arc.2	uc010oak.1	True	False	False	False	False
5926	ARID4A	uc001xdp.2	uc001xdq.2	False	False	True	True	False
5927	KDM5A	uc001qif.1	uc001qie.1	True	False	True	False	False
5921	RASA1	uc003kix.2	uc003kiw.2	True	False	True	True	True
5922	RASA2	uc003etz.1	uc003eua.1	False	False	False	False	False
5922	RASA2	uc003etz.1	uc011bnc.1	True	True	True	True	True
10056	FARSB	uc002vne.1	uc002vng.1	True	True	True	False	True
10056	FARSB	uc002vne.1	uc002vnf.1	True	False	True	False	False
5297	PI4KA	uc002zsz.3	uc002zsy.3	True	False	True	False	False
5297	PI4KA	uc002zsz.3	uc010gsp.2	False	False	True	False	True
5929	RBBP5	uc001hbu.1	uc001hbv.1	False	False	True	True	False
5929	RBBP5	uc001hbu.1	uc010prd.1	False	False	True	False	True
51073	MRPL4	uc002mnm.2	uc002mno.2	False	False	True	False	False
51073	MRPL4	uc002mnm.2	uc002mnn.2	False	False	False	False	False
284417	TMEM150B	uc010yfu.1	uc010esw.1	False	False	False	False	False
284417	TMEM150B	uc010yfu.1	uc002qki.2	False	False	True	False	False
999	CDH1	uc002ewg.1	uc010vlj.1	True	True	True	True	True
999	CDH1	uc002ewg.1	uc010cfg.1	True	True	False	True	False
998	CDC42	uc001bfr.2	uc001bfq.2	False	False	False	False	False
998	CDC42	uc001bfr.2	uc010ods.1	True	False	True	False	False
998	CDC42	uc001bfr.2	uc001bfp.2	False	False	True	False	False
51582	AZIN1	uc003yky.2	uc003ykx.2	False	False	False	False	False
4507	MTAP	uc003zph.2	uc011lnk.1	False	False	True	False	False
4507	MTAP	uc003zph.2	uc003zpi.1	True	False	True	False	False
4501	MT1X	uc002ejy.2	uc002ejz.2	False	True	False	False	True
5140	PDE3B	uc001mln.2	uc010rcr.1	False	False	False	True	False
10195	ALG3	uc003fne.2	uc003fnf.1	False	False	True	False	False
10195	ALG3	uc003fne.2	uc011brc.1	False	False	True	False	True
10195	ALG3	uc003fne.2	uc011bre.1	False	False	True	False	False
10195	ALG3	uc003fne.2	uc011brf.1	False	False	True	False	True
51339	DACT1	uc010trv.1	uc001xdw.2	True	False	True	True	False
152518	NFXL1	uc010igi.2	uc003gxo.2	False	True	True	True	True
152518	NFXL1	uc010igi.2	uc010igh.2	False	False	False	False	False
92597	MOBKL1A	uc003hfw.2	uc003hfv.1	True	False	True	False	False
54776	PPP1R12C	uc010yfs.1	uc002qix.2	True	False	True	True	True
54776	PPP1R12C	uc010yfs.1	uc002qiy.2	True	False	True	True	True
55004	C11orf59	uc001ort.2	uc001oru.1	False	True	True	True	False
125	ADH1B	uc003hus.3	uc003hut.3	True	False	True	False	False
169981	SPIN3	uc004dux.1	uc004duw.3	False	True	True	True	False
169981	SPIN3	uc004dux.1	uc010nkj.2	False	False	False	False	False
169981	SPIN3	uc004dux.1	uc004duv.3	False	True	True	True	False
57458	TMCC3	uc001tdi.2	uc001tdj.2	False	False	True	False	False
11037	STON1	uc002rwq.2	uc002rwo.3	False	False	False	False	False
11037	STON1	uc002rwq.2	uc010fbm.2	False	False	False	False	False
60681	FKBP10	uc002hxv.2	uc002hxw.1	True	True	True	True	True
124402	FAM100A	uc002cwx.2	uc002cwy.2	False	True	True	True	True
124401	ANKS3	uc002cxk.2	uc010uxs.1	True	True	False	False	True
124401	ANKS3	uc002cxk.2	uc010uxr.1	True	True	True	True	True
124401	ANKS3	uc002cxk.2	uc002cxi.1	True	True	False	False	True
124401	ANKS3	uc002cxk.2	uc002cxl.2	True	True	False	False	True
124401	ANKS3	uc002cxk.2	uc002cxj.1	True	False	True	False	True
10193	RNF41	uc001skf.1	uc001ske.1	True	True	True	False	True
10193	RNF41	uc001skf.1	uc001skh.2	True	True	True	True	True
146857	SLFN13	uc002hjl.2	uc002hjk.1	False	False	False	False	False
146057	TTBK2	uc001zqo.2	uc010bcy.2	True	False	True	False	False
146050	ZSCAN29	uc001zrj.1	uc001zrm.2	True	True	True	True	True
146050	ZSCAN29	uc001zrj.1	uc010bdg.1	True	True	True	True	True
146050	ZSCAN29	uc001zrj.1	uc001zrk.1	True	True	True	True	True
84848	MGC16121	uc011mvm.1	uc004exm.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc010xar.1	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc002kuh.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc002kuf.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc010xaq.1	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc002kug.2	False	False	False	False	False
80028	FBXL18	uc003son.3	uc003soo.2	False	False	True	False	False
81888	HYI	uc001cjm.2	uc001cjo.2	True	False	True	False	False
81888	HYI	uc001cjm.2	uc001cjp.2	False	False	True	False	False
80023	NRSN2	uc002wdj.2	uc002wdi.3	False	True	True	True	False
80023	NRSN2	uc002wdj.2	uc002wdl.2	False	True	True	False	False
80022	MYO15B	uc002jos.3	uc002jon.1	True	True	True	True	True
80022	MYO15B	uc002jos.3	uc010dgi.1	False	True	True	True	True
80022	MYO15B	uc002jos.3	uc002jor.1	True	True	True	True	True
80022	MYO15B	uc002jos.3	uc002joq.2	False	True	True	True	True
80022	MYO15B	uc002jos.3	uc010dgj.1	False	True	True	True	True
22906	TRAK1	uc011azi.1	uc003cla.2	False	True	True	True	False
22906	TRAK1	uc011azi.1	uc003ckz.3	False	True	True	True	False
22906	TRAK1	uc011azi.1	uc003cky.2	False	False	True	False	False
81889	FAHD1	uc002cnc.1	uc002cnd.2	True	False	True	True	False
81889	FAHD1	uc002cnc.1	uc010brz.2	True	False	True	False	False
85015	USP45	uc003pqa.2	uc003ppv.2	False	True	True	False	True
85015	USP45	uc003pqa.2	uc003ppx.2	False	False	True	True	False
85015	USP45	uc003pqa.2	uc003ppy.2	False	True	True	False	True
85015	USP45	uc003pqa.2	uc003ppw.2	False	True	True	True	True
85015	USP45	uc003pqa.2	uc010kcq.1	False	False	True	True	False
10190	TXNDC9	uc002szz.2	uc002taa.1	False	False	True	False	False
80025	PANK2	uc002wkb.2	uc002wkd.2	True	True	True	True	False
80025	PANK2	uc002wkb.2	uc002wkc.2	True	False	True	True	False
80025	PANK2	uc002wkb.2	uc002wkf.2	True	False	True	True	False
80020	FOXRED2	uc003apn.3	uc003app.3	False	False	False	False	False
80020	FOXRED2	uc003apn.3	uc003apm.3	False	True	True	False	False
53826	FXYD6	uc001prr.1	uc009yzq.1	False	False	True	False	False
53826	FXYD6	uc001prr.1	uc001prn.1	False	True	True	False	False
53826	FXYD6	uc001prr.1	uc001pro.1	False	False	False	False	False
84632	AFAP1L2	uc001lbn.2	uc001lbm.2	False	True	True	True	True
84632	AFAP1L2	uc001lbn.2	uc001lbr.1	False	False	True	True	False
84632	AFAP1L2	uc001lbn.2	uc001lbq.1	False	True	True	True	True
84632	AFAP1L2	uc001lbn.2	uc010qsd.1	False	True	True	True	True
84146	ZNF644	uc001dnw.2	uc001dnx.2	False	True	True	True	True
83940	TATDN1	uc003yrd.2	uc003yrf.2	True	False	False	False	False
83943	IMMP2L	uc010ljr.1	uc003vfq.1	False	False	False	False	False
252969	NEIL2	uc003wue.2	uc003wuf.2	True	True	True	True	True
252969	NEIL2	uc003wue.2	uc011kxd.1	True	True	True	True	True
252969	NEIL2	uc003wue.2	uc003wug.2	False	False	False	False	False
221981	THSD7A	uc003ssd.3	uc003ssf.3	False	True	True	True	True
60496	AASDHPPT	uc001pjc.1	uc001pjd.1	False	False	False	False	False
7316	UBC	uc001ugs.3	uc001ugt.2	True	True	True	False	False
7316	UBC	uc001ugs.3	uc001ugr.2	True	True	True	True	True
7316	UBC	uc001ugs.3	uc001ugu.1	True	True	True	False	False
7316	UBC	uc001ugs.3	uc009zyf.1	True	True	True	True	True
7311	UBA52	uc002njs.2	uc002njr.2	False	False	False	False	False
7311	UBA52	uc002njs.2	uc002njt.2	False	False	False	False	False
387032	ZKSCAN4	uc011dlb.1	uc003nks.1	True	True	True	True	True
54510	PCDH18	uc003ihf.3	uc011cha.1	True	True	True	True	True
54510	PCDH18	uc003ihf.3	uc003ihe.3	False	False	True	True	False
54516	MTRF1L	uc003qpj.3	uc003qpl.3	False	False	True	True	False
54516	MTRF1L	uc003qpj.3	uc003qpi.3	True	False	True	False	False
200205	C1orf69	uc010pvw.1	uc001hsl.3	False	True	True	False	False
3091	HIF1A	uc001xfq.2	uc001xfr.2	False	True	True	True	False
3091	HIF1A	uc001xfq.2	uc001xfs.2	False	False	True	False	False
7030	TFE3	uc004dmb.3	uc004dme.1	False	True	True	True	True
7030	TFE3	uc004dmb.3	uc004dmc.3	False	False	True	True	False
9015	TAF1A	uc001hnj.2	uc009xdy.1	False	True	True	False	False
9015	TAF1A	uc001hnj.2	uc010pur.1	False	True	True	False	False
10231	RCAN2	uc003oyc.1	uc003oyb.1	False	False	True	False	False
10231	RCAN2	uc003oyc.1	uc003oyd.1	False	False	False	False	False
10230	NBR2	uc010czb.1	uc002idf.2	False	False	False	False	False
10230	NBR2	uc010czb.1	uc002idh.2	False	False	False	False	False
10230	NBR2	uc010czb.1	uc002idg.2	False	False	False	False	False
10237	SLC35B1	uc002iph.1	uc010wly.1	False	False	True	False	False
10237	SLC35B1	uc002iph.1	uc002ipi.1	False	False	False	False	False
10237	SLC35B1	uc002iph.1	uc002ipj.1	False	False	False	False	False
7035	TFPI	uc002upy.2	uc002uqa.2	True	True	False	True	True
7035	TFPI	uc002upy.2	uc002uqb.2	True	True	False	True	True
7035	TFPI	uc002upy.2	uc002upx.2	False	False	False	False	False
7035	TFPI	uc002upy.2	uc002upz.2	False	False	False	False	False
7039	TGFA	uc002sgs.3	uc002sgt.3	False	False	False	False	False
10239	AP3S2	uc002boq.3	uc010bns.2	False	True	True	False	False
10239	AP3S2	uc002boq.3	uc002bos.3	False	True	True	True	False
10238	DCAF7	uc002jbc.2	uc010wpn.1	False	True	False	False	False
10238	DCAF7	uc002jbc.2	uc002jbb.2	False	True	True	False	True
9019	MPZL1	uc001geo.2	uc001gep.2	False	False	True	True	False
9019	MPZL1	uc001geo.2	uc001gen.3	False	False	True	True	False
9019	MPZL1	uc001geo.2	uc001geq.2	True	True	True	True	True
49855	SCAPER	uc002bby.2	uc010bkr.2	False	False	True	True	False
49855	SCAPER	uc002bby.2	uc002bcb.1	False	True	True	True	False
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
26099	C1orf144	uc001ayi.3	uc001aym.3	False	False	True	True	False
26099	C1orf144	uc001ayi.3	uc001ayk.3	False	False	True	True	False
