Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
4152	MBD1	uc002lem.3	uc010xdk.1	False	False	True	True	True
4152	MBD1	uc002lek.3	uc002lef.2	True	True	True	True	True
4152	MBD1	uc002lem.3	uc002len.2	False	False	True	True	False
4152	MBD1	uc002len.2	uc002lef.2	True	True	True	True	True
51776	ZAK	uc010zei.1	uc002uhz.2	True	True	True	True	True
51776	ZAK	uc010zei.1	uc002uhy.2	True	False	False	False	False
7586	ZKSCAN1	uc003usk.1	uc003usj.2	True	True	True	True	True
7586	ZKSCAN1	uc003usk.1	uc003usm.1	True	True	True	True	True
5152	PDE9A	uc002zbm.2	uc002zbu.2	True	False	True	True	False
5152	PDE9A	uc002zbm.2	uc002zbv.2	True	False	True	True	False
5152	PDE9A	uc002zbm.2	uc002zby.2	True	False	True	True	False
5152	PDE9A	uc002zbm.2	uc002zcf.2	True	False	True	True	False
93145	OLFM2	uc002mmp.2	uc002mmo.2	False	False	False	True	False
93145	OLFM2	uc002mmo.2	uc002mmp.2	False	False	False	True	False
7756	ZNF207	uc002hhj.3	uc002hhh.3	False	False	True	True	False
7756	ZNF207	uc002hhi.3	uc002hhj.3	False	False	True	True	False
7756	ZNF207	uc002hhi.3	uc002hhl.1	True	False	True	True	True
7756	ZNF207	uc002hhj.3	uc002hhl.1	True	False	True	True	True
286101	ZNF252	uc003zew.3	uc011llo.1	False	False	True	True	False
145820	LOC145820	uc010urh.1	uc002btn.2	False	False	False	False	False
6342	SCP2	uc001cur.1	uc001cuq.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc001cuu.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc010ono.1	True	False	True	False	False
7750	ZMYM2	uc001umt.2	uc001ums.2	False	False	False	False	False
7750	ZMYM2	uc001ums.2	uc001umt.2	False	False	False	False	False
92369	SPSB4	uc003ett.2	uc010hum.2	False	True	True	False	True
23644	EDC4	uc002eur.2	uc002eus.2	False	False	True	True	False
399671	HEATR4	uc010tua.1	uc010tub.1	False	False	True	True	False
399671	HEATR4	uc010tub.1	uc010tua.1	False	False	True	True	False
9813	KIAA0494	uc010omj.1	uc001cqk.3	True	False	True	True	False
5908	RAP1B	uc001suc.2	uc010sti.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010sth.1	True	False	False	False	True
5909	RAP1GAP	uc001bew.2	uc001bex.2	False	False	True	False	False
3484	IGFBP1	uc003tno.3	uc003tnp.2	False	False	False	False	False
3484	IGFBP1	uc003tnp.2	uc003tno.3	False	False	False	False	False
3484	IGFBP1	uc010kyn.2	uc003tnp.2	False	False	False	False	False
9351	SLC9A3R2	uc002cok.2	uc002coi.2	True	True	True	True	True
55218	EXD2	uc001xkv.2	uc010aqt.2	False	False	False	False	False
55218	EXD2	uc001xky.2	uc010aqt.2	False	False	True	True	False
55212	BBS7	uc003ied.2	uc003iee.1	False	False	False	False	False
78986	DUSP26	uc003xjp.2	uc003xjq.2	False	False	False	False	False
3480	IGF1R	uc002bul.2	uc010bon.2	False	False	False	False	False
2335	FN1	uc002vff.2	uc002vfb.2	True	True	True	True	False
2335	FN1	uc002vff.2	uc002vfe.2	True	False	True	True	False
8740	TNFSF14	uc002mfj.1	uc002mfk.1	True	False	False	False	False
140700	SAMD10	uc002yhn.2	uc002yhm.2	True	True	True	True	True
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
25994	HIGD1A	uc003cmb.3	uc003cma.3	False	False	False	False	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
8816	DCAF5	uc001xkp.2	uc001xkq.2	False	False	False	False	False
7579	ZSCAN20	uc009vui.2	uc001bxj.3	False	False	False	False	False
9816	URB2	uc001hts.1	uc009xfd.1	False	False	False	False	False
9812	KIAA0141	uc003llt.2	uc003llu.1	False	True	True	True	False
54623	PAF1	uc002old.2	uc002ole.1	False	False	True	True	False
55217	TMLHE	uc004fnp.3	uc004fno.2	False	False	True	False	False
3932	LCK	uc001bux.2	uc001bva.2	True	False	False	False	False
4154	MBNL1	uc003ezo.2	uc003ezg.1	False	False	True	False	True
4155	MBP	uc002lmr.2	uc002lmp.2	False	False	True	True	False
91695	RRP7B	uc003bct.2	uc003bcs.2	False	False	False	False	False
8334	HIST1H2AC	uc003ngo.2	uc003ngn.2	False	False	False	False	False
55958	KLHL9	uc003zoy.2	uc003zow.2	True	True	True	True	True
53405	CLIC5	uc003oxu.3	uc003oxx.2	True	True	False	False	False
51000	SLC35B3	uc010joe.2	uc011did.1	False	False	False	False	False
5905	RANGAP1	uc003azr.2	uc003azt.2	True	False	True	True	True
377047	PRSS45	uc010hjl.2	uc011bam.1	True	True	True	False	True
51378	ANGPT4	uc002wei.2	uc010zpn.1	True	False	False	True	False
10179	RBM7	uc001pow.2	uc001pov.2	False	False	True	False	False
54067	C21orf49	uc002yqs.2	uc002yqu.3	False	False	False	False	False
54067	C21orf49	uc002yqu.3	uc002yqs.2	False	False	False	False	False
28232	SLCO3A1	uc002bqx.2	uc002bqy.2	False	False	True	False	False
28232	SLCO3A1	uc002bqy.2	uc002bqz.1	False	False	True	False	False
160518	DENND5B	uc001rki.1	uc001rkk.1	False	True	True	True	True
160518	DENND5B	uc001rki.1	uc001rkh.1	False	False	True	True	False
146923	RUNDC1	uc002ici.1	uc010whi.1	False	False	True	True	False
8632	DNAH17	uc002jvq.2	uc010wtu.1	False	True	True	True	False
8632	DNAH17	uc002jvq.2	uc010dhp.1	False	True	True	True	False
4793	NFKBIB	uc002ojy.2	uc002ojw.2	True	False	True	True	False
9993	DGCR2	uc002zoq.1	uc011agr.1	True	True	False	False	True
3475	IFRD1	uc003vgj.2	uc011kmp.1	False	False	True	True	False
7743	ZNF189	uc004bbi.1	uc004bbg.1	False	True	True	True	True
7743	ZNF189	uc004bbi.1	uc004bbh.1	False	False	False	True	False
7743	ZNF189	uc011lvk.1	uc004bbg.1	False	True	True	False	True
1398	CRK	uc002fsm.2	uc002fsl.2	True	True	True	True	False
534	ATP6V1G2	uc003ntz.2	uc003nua.2	False	False	True	True	True
534	ATP6V1G2	uc003nua.2	uc003ntz.2	False	False	True	True	True
54756	IL17RD	uc003dik.2	uc003dil.2	False	False	True	False	False
54756	IL17RD	uc003dik.2	uc010hna.2	False	False	True	False	False
54756	IL17RD	uc010hna.2	uc003dik.2	False	False	True	False	False
8631	SKAP1	uc002ini.1	uc002inj.1	False	False	False	True	False
100133991	LOC100133991	uc010dah.2	uc010dai.2	False	False	False	False	False
55008	HERC6	uc011cdi.1	uc011cdl.1	True	True	True	True	True
5140	PDE3B	uc001mln.2	uc010rcr.1	False	False	False	True	False
375307	C2orf62	uc002vhr.2	uc002vhs.2	False	False	True	True	False
2997	GYS1	uc002plp.2	uc010xzy.1	False	False	True	False	False
2997	GYS1	uc002plp.2	uc010emm.2	False	False	False	False	False
9770	RASSF2	uc002wld.2	uc002wlc.2	False	True	True	True	True
9770	RASSF2	uc002wld.2	uc002wlf.2	False	False	False	False	False
9770	RASSF2	uc002wlf.2	uc002wld.2	False	False	False	False	False
9026	HIP1R	uc001udg.1	uc001udi.1	False	False	True	True	False
28962	OSTM1	uc003psd.2	uc003pse.1	False	True	True	True	False
51054	PLEKHA9	uc001rom.1	uc009zke.2	False	False	False	False	False
340252	ZNF680	uc003tta.2	uc003ttb.2	True	True	True	False	True
340252	ZNF680	uc003tta.2	uc010kzr.2	False	True	True	False	True
55009	C19orf24	uc002lrw.3	uc002lrx.3	False	True	True	True	False
64398	MPP5	uc001xjc.2	uc001xjd.2	False	False	True	True	False
55001	TTC22	uc009vzt.1	uc001cxz.3	False	False	True	False	False
23670	TMEM2	uc004aik.2	uc011lsa.1	False	True	True	True	True
23670	TMEM2	uc011lsa.1	uc004aik.2	False	True	True	True	True
51631	LUC7L2	uc003vux.2	uc011kqs.1	False	False	True	False	False
27128	CYTH4	uc003arf.2	uc010gxe.2	True	True	True	True	True
54758	KLHDC4	uc002fki.2	uc002fkj.2	True	True	True	False	False
548645	DNAJC25	uc004bfm.2	uc004bfl.2	True	True	True	False	True
54	ACP5	uc002msg.3	uc002msi.3	False	False	False	False	False
10628	TXNIP	uc001enn.3	uc001enm.1	False	True	True	True	False
79603	LASS4	uc002mjg.2	uc002mjh.2	False	False	False	False	False
420	ART4	uc001rcl.1	uc001rcm.1	False	False	False	False	False
1393	CRHBP	uc003ker.2	uc010izx.2	False	False	True	True	False
51275	C12orf47	uc001tsu.1	uc001tsx.2	False	False	False	False	False
857	CAV1	uc003vih.2	uc010lkf.1	False	False	False	False	False
54875	CNTLN	uc003zmx.3	uc003zmw.1	False	False	True	True	False
55000	TUG1	uc003ajh.2	uc003ajj.2	False	False	False	False	False
51586	MED15	uc002zsq.2	uc002zsr.2	False	False	True	False	False
55005	RMND1	uc003qoi.2	uc011eeq.1	False	False	True	True	False
81894	SLC25A28	uc001kpx.2	uc001kpy.2	False	True	True	True	True
1261	CNGA3	uc010fij.2	uc002syu.2	True	False	True	True	False
221400	TDRD6	uc003oyj.2	uc010jze.2	False	False	True	False	False
221400	TDRD6	uc010jze.2	uc003oyj.2	False	False	True	False	False
8115	TCL1A	uc001yfc.3	uc001yfb.3	False	False	False	False	False
8115	TCL1A	uc001yfb.3	uc001yfc.3	False	False	False	False	False
134637	ADAT2	uc003qjk.1	uc003qjj.2	True	True	True	True	False
84848	MGC16121	uc011mvm.1	uc004exm.2	False	False	False	False	False
22906	TRAK1	uc011azi.1	uc003cla.2	False	True	True	True	False
22906	TRAK1	uc003cla.2	uc011azh.1	False	False	True	True	False
22906	TRAK1	uc011azi.1	uc003cky.2	False	False	True	False	False
10238	DCAF7	uc002jbc.2	uc002jbb.2	False	True	True	False	True
10238	DCAF7	uc002jbc.2	uc010wpn.1	False	True	False	False	False
85019	C18orf45	uc002kue.2	uc002kuf.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc002kug.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc002kuh.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc010xar.1	False	False	False	False	False
1609	DGKQ	uc003gbw.2	uc010ibn.2	True	False	False	False	False
51334	PRR16	uc003ksq.2	uc003ksr.2	False	False	True	True	False
83943	IMMP2L	uc010ljr.1	uc003vfq.1	False	False	False	False	False
54842	MFSD6	uc002urz.2	uc010zge.1	False	True	True	True	False
57130	ATP13A1	uc002nnh.3	uc002nnf.3	True	True	True	True	False
57130	ATP13A1	uc002nng.2	uc002nnf.3	True	True	True	True	False
124976	SPNS2	uc002fxx.2	uc002fxy.2	False	True	True	True	True
10193	RNF41	uc001skf.1	uc001skg.1	False	False	False	False	False
51308	REEP2	uc003lcz.2	uc003lda.2	False	False	False	False	False
51308	REEP2	uc003lda.2	uc003lcz.2	False	False	False	False	False
51308	REEP2	uc011cyt.1	uc003lda.2	False	False	False	False	False
999	CDH1	uc002ewg.1	uc010cfg.1	True	True	False	True	False
7037	TFRC	uc003fwa.3	uc011btr.1	True	True	True	True	False
55007	FAM118A	uc003bga.3	uc011aqr.1	False	False	True	False	False
60681	FKBP10	uc002hxv.2	uc002hxw.1	True	True	True	True	True
7030	TFE3	uc004dmb.3	uc004dmc.3	False	False	True	True	False
10236	HNRNPR	uc001bgs.3	uc001bgo.2	True	True	True	True	True
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
115110	LOC115110	uc001ajp.2	uc001ajo.2	False	False	False	False	False
115110	LOC115110	uc001ajp.2	uc010nzb.1	False	False	False	False	False
284415	VSTM1	uc002qcw.3	uc002qcx.3	False	False	False	True	False
284415	VSTM1	uc002qcx.3	uc002qcw.3	False	False	False	True	False
284415	VSTM1	uc010erb.2	uc002qcx.3	True	True	True	True	True
4507	MTAP	uc003zph.2	uc003zpi.1	True	False	True	False	False
4507	MTAP	uc003zph.2	uc011lnl.1	True	False	True	False	False
8174	MADCAM1	uc010drq.2	uc002los.2	True	False	True	True	True
8174	MADCAM1	uc002los.2	uc002lot.2	False	False	True	True	True
7780	SLC30A2	uc001blg.1	uc001blh.1	False	False	False	False	False
5926	ARID4A	uc001xdo.2	uc001xdq.2	False	False	True	True	False
5926	ARID4A	uc001xdp.2	uc001xdq.2	False	False	True	True	False
60684	C4orf41	uc003ivx.2	uc003ivy.2	False	False	True	False	False
130	ADH6	uc003huo.2	uc003hup.3	True	False	False	False	False
130	ADH6	uc011cef.1	uc010ile.2	True	True	False	False	False
221981	THSD7A	uc003ssd.3	uc003ssf.3	False	True	True	True	True
84289	ING5	uc002wcd.2	uc002wcc.1	True	True	True	True	True
54511	HMGCLL1	uc003pco.2	uc003pcp.2	False	False	True	False	True
54511	HMGCLL1	uc003pco.2	uc011dxe.1	False	False	False	False	True
10239	AP3S2	uc002boq.3	uc002bor.3	False	True	True	False	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
9064	MAP3K6	uc001bny.1	uc009vsw.1	True	False	False	False	False
9064	MAP3K6	uc009vsw.1	uc001bny.1	True	False	False	False	False
7786	MAP3K12	uc001sdm.1	uc001sdn.1	True	False	True	True	False
7786	MAP3K12	uc001sdn.1	uc001sdm.1	True	False	True	True	False
160140	C11orf65	uc001pkh.2	uc009yxu.1	False	False	True	False	False
160140	C11orf65	uc009yxu.1	uc001pkh.2	False	False	True	False	False
5921	RASA1	uc003kiw.2	uc011ctu.1	True	True	True	True	True
5929	RBBP5	uc001hbv.1	uc010prd.1	False	False	True	True	True
284417	TMEM150B	uc010esw.1	uc010yfw.1	False	True	True	False	False
100287569	NCRNA00173	uc001tvy.2	uc001tvx.1	False	False	False	False	False
50507	NOX4	uc001pcv.2	uc001pct.2	True	False	False	False	False
152518	NFXL1	uc003gxp.2	uc010igh.2	False	False	False	False	False
54776	PPP1R12C	uc010yfs.1	uc002qiy.2	True	False	True	True	True
146857	SLFN13	uc002hjl.2	uc002hjk.1	False	False	False	False	False
80028	FBXL18	uc003son.3	uc003soo.2	False	False	True	False	False
80025	PANK2	uc002wkb.2	uc002wke.2	False	False	False	False	False
1690	COCH	uc001wqr.2	uc001wqt.1	True	True	True	True	True
53826	FXYD6	uc001pro.1	uc001prn.1	False	True	True	False	False
84631	SLITRK2	uc004fcd.2	uc011mwt.1	False	False	False	False	False
83940	TATDN1	uc003yrd.2	uc010mdm.2	True	False	False	False	False
53822	FXYD7	uc002nye.1	uc002nyf.1	False	False	False	False	False
387032	ZKSCAN4	uc003nks.1	uc011dlb.1	True	True	True	True	True
54510	PCDH18	uc003ihf.3	uc003ihe.3	False	False	True	True	False
3091	HIF1A	uc001xfq.2	uc001xfs.2	False	False	True	False	False
10237	SLC35B1	uc002iph.1	uc002ipi.1	False	False	False	False	False
150962	PUS10	uc002saq.1	uc010fci.2	False	False	True	False	False
284739	NCRNA00176	uc011abq.1	uc002yhq.2	False	False	False	False	False
10747	MASP2	uc001aru.2	uc001arv.2	True	True	False	True	True
115111	SLC26A7	uc003yfa.2	uc003yey.2	False	True	True	False	False
100130449	PP14571	uc002vyx.1	uc002vyy.1	False	False	True	True	False
10998	SLC27A5	uc002qtb.2	uc002qtc.2	True	True	False	False	True
5298	PI4KB	uc001exr.2	uc001exs.2	False	False	True	True	False
5298	PI4KB	uc001exr.2	uc010pcw.1	False	False	True	True	True
5298	PI4KB	uc010pcw.1	uc001exs.2	False	False	True	True	True
100170229	SRRM5	uc010xwr.1	uc002oxb.2	False	False	False	False	False
80228	ORAI2	uc010lhz.1	uc003uzk.2	False	False	False	False	False
80228	ORAI2	uc010lhz.1	uc003uzj.2	False	False	False	False	False
84765	ZNF577	uc010ydd.1	uc010ydf.1	False	False	False	False	False
84765	ZNF577	uc010ydd.1	uc002pxw.2	True	True	True	True	True
84765	ZNF577	uc010ydd.1	uc002pxx.3	True	True	True	True	True
84765	ZNF577	uc010ydd.1	uc010yde.1	True	True	True	True	True
84765	ZNF577	uc010yde.1	uc010ydf.1	True	True	True	True	True
286967	NCRNA00204B	uc011mzt.1	uc011mzu.1	False	False	False	False	False
147694	ZNF548	uc002qon.2	uc002qom.2	False	False	True	False	False
7993	UBXN8	uc003xii.2	uc011lbb.1	True	True	True	True	True
7993	UBXN8	uc003xii.2	uc010lvi.2	True	True	True	True	False
80007	C10orf88	uc001lgw.2	uc001lgx.2	False	False	True	True	False
54751	FBLIM1	uc001axe.1	uc001axd.1	False	False	False	False	False
54751	FBLIM1	uc001axe.1	uc001axi.1	False	False	True	True	True
9290	GPR55	uc002vrg.2	uc010fxs.1	False	False	False	False	False
9290	GPR55	uc002vrf.2	uc002vrg.2	False	True	True	False	True
255919	TMEM188	uc002efu.2	uc002eft.2	False	False	False	False	False
255919	TMEM188	uc002efu.2	uc002efv.2	False	True	True	False	False
5295	PIK3R1	uc003jva.2	uc003jvd.2	True	True	True	True	True
5295	PIK3R1	uc003jva.2	uc003jve.2	True	True	True	True	True
147650	NCRNA00085	uc002pxk.3	uc002pxm.1	False	False	False	False	False
147650	NCRNA00085	uc002pxk.3	uc002pxl.3	False	False	False	False	False
246330	PELI3	uc001oic.3	uc001oid.3	False	False	True	False	False
246330	PELI3	uc001oic.3	uc010rpd.1	False	False	True	True	False
7056	THBD	uc002wss.2	uc002wst.1	True	True	True	True	True
7994	MYST3	uc003xon.3	uc010lxb.2	False	False	False	False	False
9437	NCR1	uc002qib.2	uc002qie.2	True	False	False	False	False
9437	NCR1	uc002qic.2	uc002qie.2	False	False	False	False	False
57620	STIM2	uc003gsg.3	uc010iey.2	True	True	True	True	True
57620	STIM2	uc003gsg.3	uc003gsh.3	False	False	False	False	False
84656	GLYR1	uc010uxv.1	uc002cxy.2	True	True	True	True	True
9488	PIGB	uc002act.2	uc010ugg.1	False	False	True	False	False
79022	TMEM106C	uc001rqo.2	uc001rqq.2	False	False	False	False	False
2204	FCAR	uc002qhu.1	uc002qhw.1	True	True	False	False	False
2204	FCAR	uc002qhv.1	uc002qht.1	True	False	False	False	False
79836	LONRF3	uc004eqw.2	uc004eqx.2	True	True	False	True	False
79836	LONRF3	uc004eqw.2	uc004eqy.2	True	True	True	True	True
79837	PIP4K2C	uc001sot.2	uc010srt.1	False	False	True	False	False
5292	PIM1	uc003onk.2	uc011dtw.1	True	True	True	True	True
64326	RFWD2	uc001gku.1	uc009wwv.2	True	True	True	True	True
64327	LMBR1	uc003wmw.3	uc003wmv.3	False	False	True	False	False
54576	UGT1A8	uc010zmv.1	uc002vup.2	False	False	True	False	False
57558	USP35	uc001ozc.2	uc010rsp.1	False	False	True	True	False
57558	USP35	uc009yva.1	uc001ozf.2	False	False	True	False	False
151887	CCDC80	uc003dzg.2	uc003dzf.2	False	False	False	False	False
151888	BTLA	uc003dza.3	uc003dzb.3	True	False	False	True	False
57139	RGL3	uc002mrp.2	uc002mro.2	False	False	True	True	False
2202	EFEMP1	uc002rzi.2	uc002rzh.2	False	False	False	False	False
81607	PVRL4	uc001fxo.2	uc010pjz.1	True	True	True	True	True
81608	FIP1L1	uc003had.2	uc003gzy.2	False	True	True	True	True
3586	IL10	uc001hen.1	uc009xbx.2	True	True	True	True	False
79831	JMJD5	uc002doh.2	uc010bxx.2	False	True	True	False	True
374928	ZNF773	uc002qox.2	uc002qoy.2	False	False	False	False	False
904	CCNT1	uc009zkz.1	uc001rse.1	True	True	True	True	False
905	CCNT2	uc002tub.1	uc002tuc.1	False	False	True	True	False
80005	DOCK5	uc003xej.2	uc003xeg.2	True	True	True	True	True
80003	PCNXL2	uc001hvm.1	uc001hvp.1	False	False	False	False	False
122830	NAA30	uc010trk.1	uc001xcx.3	False	False	True	True	True
346157	ZNF391	uc003njf.1	uc003njg.1	True	True	True	True	True
440854	CAPN14	uc010yms.1	uc002rnt.1	True	False	True	False	False
10211	FLOT1	uc003nrm.2	uc011dmr.1	False	False	False	False	False
10219	KLRG1	uc001qvg.2	uc001qvh.2	False	False	False	False	False
7052	TGM2	uc002xhr.2	uc010zvy.1	True	False	False	False	False
3848	KRT1	uc001sav.1	uc001sau.1	False	False	True	False	False
3848	KRT1	uc001sau.1	uc001sav.1	False	False	True	False	False
51206	GP6	uc010esq.2	uc002qik.2	True	False	True	False	False
51206	GP6	uc010esq.2	uc002qil.2	True	False	True	True	False
51206	GP6	uc002qik.2	uc010esq.2	True	False	True	False	False
55183	RIF1	uc002txm.2	uc002txl.2	False	False	True	True	False
55183	RIF1	uc002txm.2	uc002txp.2	False	True	True	True	False
55183	RIF1	uc002txm.2	uc002txn.2	False	False	True	True	False
374887	YJEFN3	uc002nmu.1	uc010ecf.1	True	True	True	False	True
374887	YJEFN3	uc002nmu.1	uc002nmt.1	True	True	True	True	True
4133	MAP2	uc002vdf.1	uc002vdg.1	False	True	True	True	True
4133	MAP2	uc002vdf.1	uc002vdd.1	False	False	True	True	False
4133	MAP2	uc002vdf.1	uc002vdc.1	False	True	True	True	True
55186	SLC25A36	uc003etr.2	uc011bmz.1	True	False	False	False	True
23118	TAB2	uc003qmj.2	uc011eec.1	False	True	True	False	True
253260	RICTOR	uc003jlp.2	uc010ivf.2	False	False	True	False	False
253260	RICTOR	uc003jlp.2	uc003jlo.2	False	False	False	False	False
253260	RICTOR	uc003jlp.2	uc011cpk.1	False	True	True	True	False
8425	LTBP4	uc002ooi.1	uc002ooh.1	True	False	True	True	False
8425	LTBP4	uc002ooi.1	uc002ooj.1	True	True	True	True	False
8425	LTBP4	uc002ooi.1	uc010xvp.1	True	True	True	True	True
8425	LTBP4	uc002ooi.1	uc010xvo.1	True	True	True	True	True
8425	LTBP4	uc002oom.1	uc002ool.1	True	True	True	True	True
57568	SIPA1L2	uc001hvg.2	uc001hvf.2	True	True	True	True	False
55187	VPS13D	uc010obd.1	uc001atw.2	True	True	True	True	False
55187	VPS13D	uc010obd.1	uc001atx.2	True	True	True	True	False
55187	VPS13D	uc009vnl.2	uc001atw.2	True	True	True	True	False
55187	VPS13D	uc010obd.1	uc009vnl.2	False	False	True	False	False
55238	SLC38A7	uc002eod.1	uc002eob.1	False	True	True	False	False
55238	SLC38A7	uc002eod.1	uc010vil.1	False	False	True	False	False
90957	DHX57	uc002rrf.2	uc002rre.2	False	True	True	True	True
90957	DHX57	uc002rrf.2	uc002rrd.3	False	True	True	True	True
57217	TTC7A	uc002rvq.2	uc002rvm.2	False	False	True	True	False
57217	TTC7A	uc002rvo.2	uc002rvr.2	False	False	True	True	False
57217	TTC7A	uc002rvq.2	uc002rvr.2	False	False	True	False	False
8428	STK24	uc001vnn.1	uc001vnm.1	False	False	True	False	False
27315	PGAP2	uc010qxy.1	uc001lyp.3	False	True	True	True	False
27315	PGAP2	uc001lys.2	uc010qxx.1	False	True	True	True	False
27315	PGAP2	uc010qxy.1	uc010qxz.1	False	False	False	False	False
27315	PGAP2	uc010qxy.1	uc010qya.1	False	True	True	False	False
122553	TRAPPC6B	uc001wut.1	uc001wuu.1	True	False	False	False	False
122553	TRAPPC6B	uc001wut.1	uc010tqd.1	False	False	False	False	False
122553	TRAPPC6B	uc010tqd.1	uc001wuv.1	False	True	False	False	False
4137	MAPT	uc002ijv.3	uc002ijx.3	False	True	True	True	True
4137	MAPT	uc002ijv.3	uc002ijt.3	False	True	True	True	True
22795	NID2	uc001wzo.2	uc010tqs.1	True	True	False	False	False
54960	GEMIN8	uc004cwc.2	uc004cwd.2	False	False	False	False	False
5371	PML	uc002awk.2	uc002awx.2	False	True	True	True	True
5371	PML	uc002awk.2	uc002awy.2	False	True	True	True	True
5371	PML	uc002awk.2	uc002awo.2	False	False	True	True	False
1073	CFL2	uc001wsh.3	uc010tpn.1	False	False	True	False	False
1073	CFL2	uc001wsh.3	uc001wsg.3	False	False	True	False	False
22797	TFEC	uc003vhj.1	uc011kmw.1	False	True	True	True	False
51754	TMEM8B	uc003zyo.2	uc003zyk.2	False	False	False	False	False
51754	TMEM8B	uc003zyn.2	uc003zyl.2	False	True	True	True	False
51754	TMEM8B	uc003zyo.2	uc003zyn.2	False	True	True	True	False
79892	C10orf119	uc001ler.2	uc001leq.1	False	True	True	True	False
79892	C10orf119	uc001leq.1	uc001les.1	False	False	False	False	False
2048	EPHB2	uc001bgf.2	uc001bge.2	False	False	False	False	False
27314	RAB30	uc010rst.1	uc001ozu.2	False	False	False	False	False
27314	RAB30	uc010rst.1	uc009yve.2	False	False	False	False	False
7597	ZBTB25	uc001xhf.2	uc001xhc.2	True	True	True	True	True
7597	ZBTB25	uc001xhc.2	uc001xhg.2	True	True	True	True	True
23112	TNRC6B	uc003aym.2	uc003ayo.2	True	True	True	True	False
124997	WDR81	uc010vqp.1	uc010vqq.1	False	False	True	False	False
148254	ZNF555	uc002lwn.3	uc002lwo.2	False	False	True	False	False
148254	ZNF555	uc002lwo.2	uc002lwn.3	False	False	True	False	False
112858	TP53RK	uc002xsj.2	uc002xsk.2	False	True	True	True	True
3339	HSPG2	uc001bfj.2	uc009vqd.2	False	False	False	False	False
7592	ZNF41	uc004dht.3	uc004dhs.3	False	True	True	True	True
7592	ZNF41	uc011mlm.1	uc004dhx.3	False	True	True	False	True
131578	LRRC15	uc003ftt.2	uc003ftu.2	False	False	False	False	False
131578	LRRC15	uc003ftu.2	uc003ftt.2	False	False	False	False	False
54737	MPHOSPH8	uc001umh.2	uc001umg.2	False	False	True	False	False
5690	PSMB2	uc001bzf.1	uc010ohz.1	True	False	False	False	False
5887	RAD23B	uc011lwb.1	uc004bde.2	True	False	True	False	False
55230	USP40	uc010zms.1	uc002vun.2	False	False	True	False	False
79890	RIN3	uc001yaq.2	uc001yap.2	True	False	True	True	True
79891	ZNF671	uc002qpz.3	uc010yhf.1	False	True	True	False	True
55180	LINS1	uc002bwi.2	uc002bwe.2	False	True	True	False	False
144132	DNHD1	uc001mdq.2	uc001meb.2	False	True	True	True	False
9839	ZEB2	uc002tvu.2	uc010zbm.1	True	False	True	True	False
7594	ZNF43	uc002nqm.2	uc002nql.2	False	False	False	False	False
1785	DNM2	uc002mpu.1	uc002mpx.1	True	True	True	True	True
121256	TMEM132D	uc009zyl.1	uc001uia.2	False	False	True	True	False
29087	THYN1	uc001qhf.2	uc001qhi.2	True	False	True	True	False
56986	DTWD1	uc001zxs.2	uc001zxo.2	False	False	False	False	False
11117	EMILIN1	uc002rii.3	uc002rik.3	True	True	True	True	True
1781	DYNC1I2	uc002uhf.1	uc002uhb.1	False	False	False	False	False
1781	DYNC1I2	uc002uhb.1	uc002uhc.2	False	False	False	False	False
1781	DYNC1I2	uc002uhf.1	uc002uhd.1	False	True	True	True	True
729920	ISPD	uc010ktx.2	uc010kty.2	True	False	False	False	False
729920	ISPD	uc010kty.2	uc010ktx.2	True	False	False	False	False
5213	PFKM	uc001rrc.2	uc001rre.1	False	False	False	False	False
5213	PFKM	uc001rrc.2	uc001rrg.1	True	False	False	False	False
23024	PDZRN3	uc011bgh.1	uc011bgf.1	False	False	True	True	False
57179	KIAA1191	uc003mdw.2	uc003mea.2	False	False	True	True	False
57179	KIAA1191	uc003mdy.2	uc003mdz.2	False	True	True	True	False
57179	KIAA1191	uc003mdy.2	uc003mea.2	False	False	True	True	False
57179	KIAA1191	uc003mdw.2	uc003mdx.2	False	False	True	False	False
57179	KIAA1191	uc003mdy.2	uc003mdx.2	False	False	True	False	False
54477	PLEKHA5	uc001reb.2	uc009zio.2	True	True	True	True	True
54477	PLEKHA5	uc001reb.2	uc001rdz.3	True	True	True	True	True
4931	NVL	uc001hok.2	uc001hol.2	True	False	True	True	False
4931	NVL	uc001hok.2	uc010pvd.1	True	False	True	True	False
84749	USP30	uc010sxi.1	uc001tnw.3	False	False	True	True	False
10487	CAP1	uc001cez.3	uc001cey.3	False	False	False	False	False
10487	CAP1	uc001cfa.3	uc001cey.3	False	False	False	False	False
10487	CAP1	uc001cfa.3	uc010oje.1	False	False	True	True	False
