Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
26233	FBXL6	uc003zcb.2	uc003zca.2	True	False	False	False	False
85359	DGCR6L	uc002zrx.2	uc010gsb.2	False	True	True	True	False
5176	SERPINF1	uc002ftl.2	uc010cjw.2	True	False	True	True	False
64064	OXCT2	uc001ceb.1	uc009vvu.1	True	False	False	False	False
64064	OXCT2	uc009vvu.1	uc001ceb.1	True	False	False	False	False
5277	PIGA	uc004cwr.2	uc010neu.2	False	True	True	False	False
5277	PIGA	uc004cwr.2	uc011miq.1	False	True	True	False	False
5277	PIGA	uc010nev.2	uc010neu.2	False	True	True	False	False
6853	SYN1	uc004did.2	uc004die.2	False	False	True	True	False
6853	SYN1	uc004die.2	uc004did.2	False	False	True	True	False
54454	ATAD2B	uc002rek.3	uc002rei.3	True	True	True	True	False
202915	TMEM184A	uc003skv.3	uc003skt.3	False	False	True	True	True
202915	TMEM184A	uc003skv.3	uc003skw.3	False	False	True	True	False
7626	ZNF75D	uc004eyp.2	uc004eyn.2	True	True	True	True	True
7626	ZNF75D	uc004eyp.2	uc004eym.2	True	True	True	True	True
83539	CHST9	uc002kwe.2	uc002kwc.2	False	False	True	True	False
83539	CHST9	uc002kwe.2	uc002kwd.2	False	False	False	False	False
5272	SERPINB9	uc003mug.2	uc003muf.2	True	False	True	False	False
6850	SYK	uc004arb.2	uc004ara.2	False	False	False	False	False
6850	SYK	uc004arb.2	uc004arc.2	True	False	False	True	False
6850	SYK	uc004arb.2	uc011ltt.1	True	True	True	True	True
6850	SYK	uc004ara.2	uc004aqz.2	True	False	False	True	False
90507	SCRN2	uc002imd.2	uc002imf.2	False	False	True	True	False
90507	SCRN2	uc002imf.2	uc002imd.2	False	False	True	True	False
64062	RBM26	uc001vla.2	uc001vkx.2	False	True	True	True	True
64062	RBM26	uc001vkz.2	uc010tia.1	False	True	True	True	True
64062	RBM26	uc001vla.2	uc001vky.2	False	False	False	False	False
9129	PRPF3	uc001eum.3	uc010pca.1	False	True	True	True	False
9129	PRPF3	uc001eum.3	uc010pcb.1	False	False	True	False	False
9129	PRPF3	uc010pca.1	uc009wlq.1	False	True	True	True	True
5924	RASGRF2	uc003kha.1	uc003khb.1	True	True	True	True	True
7627	ZNF75A	uc002cuv.3	uc002cut.3	True	True	True	True	True
4914	NTRK1	uc001fqi.1	uc009wsi.1	True	True	True	True	True
4914	NTRK1	uc001fqf.1	uc001fqi.1	True	False	True	True	False
4914	NTRK1	uc001fqf.1	uc009wsi.1	True	True	True	False	True
4914	NTRK1	uc001fqi.1	uc001fqf.1	True	False	True	True	False
4914	NTRK1	uc009wsi.1	uc001fqi.1	True	True	True	True	True
4914	NTRK1	uc009wsk.1	uc001fqi.1	True	False	False	False	False
4914	NTRK1	uc009wsk.1	uc009wsi.1	True	True	True	True	True
220992	ZNF485	uc010qfc.1	uc010qfd.1	False	True	True	False	True
220992	ZNF485	uc010qfd.1	uc010qfc.1	False	True	True	False	True
84447	SYVN1	uc001odc.2	uc009yqc.2	False	False	False	False	False
84447	SYVN1	uc001odb.2	uc001odc.2	False	False	True	True	False
84447	SYVN1	uc001odb.2	uc009yqc.2	False	False	True	True	False
9685	CLINT1	uc003lxj.1	uc003lxg.1	True	True	True	True	True
9685	CLINT1	uc011ddv.1	uc003lxg.1	True	True	True	True	True
9685	CLINT1	uc011ddv.1	uc003lxi.1	False	False	True	False	False
9685	CLINT1	uc003lxj.1	uc011ddv.1	False	False	True	True	False
8801	SUCLG2	uc003dna.3	uc010hob.2	True	False	True	True	False
8803	SUCLA2	uc001vbs.2	uc010tgb.1	True	False	False	True	False
246181	AKR7L	uc010ocx.1	uc010ocy.1	True	False	True	True	False
30846	EHD2	uc002phj.3	uc010xyv.1	False	True	True	True	True
30846	EHD2	uc002phj.3	uc010xyu.1	False	False	True	True	False
114907	FBXO32	uc003yqr.2	uc003yqq.2	False	False	True	False	False
114907	FBXO32	uc003yqr.2	uc010mdk.2	False	False	False	False	False
388182	FLJ42289	uc010boz.2	uc010boy.2	False	False	False	False	False
388182	FLJ42289	uc010boy.2	uc010boz.2	False	False	False	False	False
6915	TBXA2R	uc002lyg.1	uc002lye.1	True	False	True	True	False
79918	SETD6	uc002enr.2	uc002ens.2	True	False	True	False	False
79918	SETD6	uc002enr.2	uc010cdm.2	True	True	True	True	True
79918	SETD6	uc002ens.2	uc002enr.2	True	False	True	False	False
57154	SMURF1	uc003upv.1	uc003upt.2	True	False	False	False	False
91966	CXorf40A	uc004fdb.2	uc004fdi.2	False	False	False	False	False
91966	CXorf40A	uc004fdg.2	uc004fdb.2	False	False	False	False	False
91966	CXorf40A	uc004fdh.2	uc004fdf.2	False	False	True	False	False
91966	CXorf40A	uc004fdh.2	uc004fdg.2	False	False	True	False	False
441476	C9orf173	uc004cmj.1	uc010ncd.1	False	False	True	True	False
441476	C9orf173	uc004cmk.1	uc004cmj.1	False	False	True	True	False
441476	C9orf173	uc010ncd.1	uc011meu.1	False	False	False	False	False
441476	C9orf173	uc011meu.1	uc010ncd.1	False	False	False	False	False
284266	SIGLEC15	uc002lbl.1	uc010xcp.1	True	True	True	True	True
80325	ABTB1	uc003ejt.2	uc003ejs.2	True	True	True	False	True
80325	ABTB1	uc003ejt.2	uc003ejr.2	True	True	True	False	True
80320	SP6	uc002img.1	uc002imh.1	False	False	False	False	False
10730	YME1L1	uc001itj.2	uc009xkv.2	True	True	True	True	False
10730	YME1L1	uc001itj.2	uc010qdl.1	False	False	False	False	False
2122	MECOM	uc003ffk.2	uc010hwk.1	False	False	True	True	False
387119	C6orf204	uc003pxz.1	uc011ebj.1	False	False	True	True	False
387119	C6orf204	uc003pxz.1	uc003pyc.2	False	False	True	True	False
9688	NUP93	uc002ekb.2	uc002eka.2	False	False	True	True	False
9688	NUP93	uc002eka.2	uc002ekb.2	False	False	True	True	False
9681	DEPDC5	uc003alu.2	uc011alx.1	False	False	True	True	False
9681	DEPDC5	uc010gwk.2	uc003alu.2	False	False	True	True	False
9681	DEPDC5	uc011alt.1	uc003alv.2	False	True	True	True	False
9686	VGLL4	uc010hdw.1	uc010hdx.1	False	False	True	True	False
9686	VGLL4	uc010hdw.1	uc010hdv.1	False	False	True	True	False
7005	TEAD3	uc003oku.3	uc010jvx.2	False	False	True	True	True
285855	RPL7L1	uc003ost.2	uc003osu.2	False	True	True	True	True
55055	ZWILCH	uc002aqb.2	uc002aqa.2	False	False	True	False	False
55055	ZWILCH	uc010bhv.2	uc002aqb.2	False	False	True	False	False
29995	LMCD1	uc003bqq.2	uc011ate.1	False	False	True	False	False
5174	PDZK1	uc001eoo.1	uc010oza.1	True	True	True	True	True
54455	FBXO42	uc001ayg.2	uc001aye.3	True	True	True	True	True
116085	SLC22A12	uc001oam.1	uc001oal.1	False	True	True	False	False
116085	SLC22A12	uc001oan.1	uc001oam.1	False	True	False	False	True
10735	STAG2	uc004eua.2	uc004euc.2	False	False	False	False	False
10735	STAG2	uc004eue.2	uc004etz.3	False	False	False	False	False
84449	ZNF333	uc002mzn.2	uc002mzm.2	True	True	True	True	True
6857	SYT1	uc001syv.2	uc001sys.2	False	False	False	False	False
6857	SYT1	uc001syv.2	uc001syt.2	False	False	False	False	False
346528	OR2A1	uc011kub.1	uc011kud.1	False	False	True	False	False
388512	CLEC17A	uc010dzo.1	uc002mzh.1	False	False	True	True	False
414777	HCG18	uc003npw.2	uc003npx.2	False	False	False	False	False
414777	HCG18	uc003npw.2	uc003npy.2	False	False	False	False	False
8200	GDF5	uc002xck.1	uc010zvc.1	False	False	False	False	False
8200	GDF5	uc010zvc.1	uc002xck.1	False	False	False	False	False
54438	GFOD1	uc003nas.1	uc003nat.1	True	True	False	False	False
3704	ITPA	uc002wid.2	uc002wif.2	True	True	False	False	False
4916	NTRK3	uc002bmg.2	uc010bni.2	True	True	True	True	True
4915	NTRK2	uc004aob.1	uc004aoa.1	True	True	True	False	False
6445	SGCG	uc001uom.2	uc009zzw.2	False	False	False	False	False
57623	ZFAT	uc003yup.2	uc010meh.2	False	False	True	True	False
5172	SLC26A4	uc011kmc.1	uc003vep.2	False	True	True	False	False
54458	PRR13	uc001sda.3	uc001scy.3	False	False	True	False	False
6836	SURF4	uc004cdj.2	uc011mdd.1	False	False	True	False	False
4234	METTL1	uc010ssd.1	uc009zqc.2	True	True	True	True	True
10734	STAG3	uc003uub.1	uc003utx.1	False	True	True	True	True
9684	LRRC14	uc003zdk.1	uc003zdl.1	False	False	False	False	False
9687	GREB1	uc002rbk.1	uc002rbp.1	False	False	True	True	False
83538	TTC25	uc010cxt.2	uc002hyj.3	False	True	True	True	True
643853	TMPPE	uc011axl.1	uc003cfk.2	False	False	False	False	False
5599	MAPK8	uc001jgo.2	uc010qgk.1	False	False	False	False	False
80328	ULBP2	uc010kij.2	uc003qno.2	True	False	False	True	False
7004	TEAD4	uc010sej.1	uc010sek.1	False	False	True	True	False
10987	COPS5	uc010lyu.1	uc003xxd.2	False	True	True	False	False
79990	PLEKHH3	uc002iat.1	uc002iaw.2	False	True	True	True	True
1009	CDH11	uc002eoi.2	uc010cdn.2	True	True	True	True	True
283130	SLC25A45	uc001odp.1	uc001ods.1	True	True	False	False	True
6581	SLC22A3	uc011efx.1	uc003qti.2	False	True	True	True	True
6580	SLC22A1	uc003qtd.2	uc003qtc.2	False	False	True	False	False
8202	NCOA3	uc002xtn.2	uc010zyc.1	True	True	True	True	True
7625	ZNF74	uc010gsm.2	uc002zsg.2	False	True	True	True	False
7621	ZNF70	uc002zxr.1	uc002zxs.2	True	True	True	True	True
7629	ZNF76	uc003oki.1	uc003okj.1	False	False	True	False	False
55556	ENOSF1	uc002kku.3	uc002kkw.3	True	True	True	False	False
55556	ENOSF1	uc002kku.3	uc002kkt.3	True	True	True	False	False
55556	ENOSF1	uc002kku.3	uc010dkf.2	True	False	True	False	False
55556	ENOSF1	uc002kku.3	uc010wyt.1	True	True	True	False	False
55556	ENOSF1	uc002kku.3	uc002kkx.3	True	True	True	False	False
54843	SYTL2	uc010rti.1	uc010rte.1	True	True	True	True	True
54843	SYTL2	uc001pbb.2	uc001pax.2	True	False	True	True	False
54843	SYTL2	uc010rti.1	uc001pav.2	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc010rte.1	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc001pay.2	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc001paw.2	True	True	True	True	True
54843	SYTL2	uc010rti.1	uc001pay.2	True	True	True	True	True
54843	SYTL2	uc010rti.1	uc001paw.2	True	True	True	True	True
54843	SYTL2	uc001pbb.2	uc001pay.2	True	False	True	True	False
57326	PBXIP1	uc001ffr.2	uc010pep.1	False	False	True	True	False
51684	SUFU	uc001kvy.1	uc009xxe.1	False	True	True	True	False
51684	SUFU	uc001kvy.1	uc001kvw.1	False	False	True	False	False
51684	SUFU	uc009xxf.1	uc009xxe.1	False	False	False	False	False
5094	PCBP2	uc001sdf.3	uc001sdd.3	False	False	False	False	False
5094	PCBP2	uc001sdb.3	uc009zna.2	True	True	True	True	False
5094	PCBP2	uc001sdb.3	uc010soh.1	True	True	True	True	True
5094	PCBP2	uc001sdb.3	uc001sdk.3	True	True	True	True	True
5094	PCBP2	uc001sde.3	uc001sdl.3	False	False	False	False	False
5094	PCBP2	uc001sdf.3	uc001sde.3	False	False	True	False	False
5094	PCBP2	uc001sdb.3	uc001sde.3	False	False	False	True	False
5094	PCBP2	uc001sdb.3	uc001sdf.3	False	False	True	True	False
5094	PCBP2	uc001sdf.3	uc001sdk.3	True	True	True	True	True
5094	PCBP2	uc001sdf.3	uc001sdl.3	False	False	True	False	False
5094	PCBP2	uc001sdf.3	uc010soh.1	True	True	True	True	True
5094	PCBP2	uc010soh.1	uc001sdd.3	True	True	True	True	True
5094	PCBP2	uc010soh.1	uc001sde.3	True	True	True	True	True
54841	BIVM	uc001vps.2	uc001vpv.2	False	False	True	True	False
54841	BIVM	uc001vps.2	uc010agc.2	False	False	True	True	False
3164	NR4A1	uc001rzt.2	uc009zmc.2	True	True	True	True	True
64754	SMYD3	uc001ibl.2	uc001ibi.2	True	True	True	False	True
64754	SMYD3	uc001ibl.2	uc001ibk.2	True	False	True	False	True
205564	SENP5	uc003fwz.3	uc011bty.1	True	False	False	False	False
11091	WDR5	uc004cez.2	uc004cey.2	False	False	False	False	False
11091	WDR5	uc004cey.2	uc004cez.2	False	False	False	False	False
57862	ZNF410	uc001xoz.1	uc010tuj.1	True	False	True	True	True
57862	ZNF410	uc001xoz.1	uc001xpb.1	False	False	True	True	False
57862	ZNF410	uc001xoz.1	uc001xpc.1	True	False	True	True	False
388799	C20orf107	uc010zzh.1	uc002xxz.2	False	False	False	True	False
388799	C20orf107	uc002xxz.2	uc010zzh.1	False	False	False	True	False
9367	RAB9A	uc004cvm.2	uc010neh.2	False	False	False	False	False
9094	UNC119	uc002hbk.2	uc002hbl.1	False	True	True	True	False
9094	UNC119	uc002hbk.2	uc002hbm.2	False	False	True	False	False
1831	TSC22D3	uc004eng.2	uc004enf.2	False	False	True	False	False
26003	GORASP2	uc002ugk.2	uc002ugm.2	False	True	True	True	False
2934	GSN	uc004ble.1	uc011lyh.1	False	False	True	False	False
2934	GSN	uc004ble.1	uc010mvv.1	False	False	False	False	False
10636	RGS14	uc003mgh.2	uc003mgi.2	False	True	True	True	True
10636	RGS14	uc003mgj.2	uc003mgf.2	True	True	True	True	True
10636	RGS14	uc003mgj.2	uc003mgh.2	False	True	True	True	True
10636	RGS14	uc003mgh.2	uc003mgj.2	False	True	True	True	True
5095	PCCA	uc001voo.2	uc001vop.2	True	True	True	True	True
60682	SMAP1	uc003pfs.2	uc010kap.2	True	False	True	True	False
11099	PTPN21	uc001xwv.3	uc010twc.1	True	True	True	False	False
135892	TRIM50	uc010lbd.1	uc003txz.1	True	False	False	False	False
121504	HIST4H4	uc001rce.2	uc001rcf.3	True	True	True	False	False
121504	HIST4H4	uc001rcf.3	uc001rce.2	True	True	True	False	False
11269	DDX19B	uc002eyo.2	uc002eyq.2	True	False	True	True	True
11269	DDX19B	uc002eyo.2	uc010vlx.1	True	False	True	True	True
11269	DDX19B	uc002eyo.2	uc010vlv.1	True	False	True	True	True
6138	RPL15	uc003ccr.2	uc003ccp.2	False	False	False	False	False
6138	RPL15	uc003ccr.2	uc003ccq.2	False	False	False	False	False
6138	RPL15	uc003ccr.2	uc003ccn.2	False	False	False	False	False
219771	CCNY	uc001iyw.3	uc001iyv.3	False	False	True	True	False
219771	CCNY	uc001iyw.3	uc001iyx.3	False	False	True	True	False
2166	FAAH	uc001cpu.2	uc001cpv.2	True	True	True	True	False
1271	CNTFR	uc003zup.1	uc003zuq.1	False	False	False	False	False
1271	CNTFR	uc003zuq.1	uc003zup.1	False	False	False	False	False
345193	LRIT3	uc003hzx.3	uc003hzw.3	True	True	True	False	True
345193	LRIT3	uc003hzw.3	uc003hzx.3	True	True	True	False	True
5321	PLA2G4A	uc001gsc.2	uc010pos.1	True	False	True	False	False
5321	PLA2G4A	uc010pos.1	uc001gsc.2	True	False	True	False	False
5889	RAD51C	uc002iwu.2	uc002iwt.1	True	True	True	False	False
5889	RAD51C	uc002iwu.2	uc002iww.2	True	True	True	False	True
10659	CELF2	uc001ikk.2	uc010qbl.1	False	False	True	True	False
10659	CELF2	uc001ikl.3	uc010qbo.1	True	True	True	True	True
10659	CELF2	uc010qbm.1	uc010qbp.1	False	False	False	False	False
10659	CELF2	uc010qbn.1	uc010qbk.1	True	True	True	True	True
5888	RAD51	uc010bbw.2	uc001zmi.3	True	False	True	False	True
5888	RAD51	uc001zml.3	uc001zmi.3	True	False	True	True	False
5888	RAD51	uc001zmn.1	uc001zmi.3	True	True	True	False	True
407738	FAM19A1	uc003dnd.2	uc003dnf.1	False	True	True	True	False
407738	FAM19A1	uc003dnd.2	uc003dng.2	False	False	False	False	False
57863	CADM3	uc001ftl.2	uc001ftk.2	True	False	False	False	False
6002	RGS12	uc003gha.2	uc003ggz.2	False	False	True	False	False
6002	RGS12	uc011bvs.1	uc003gha.2	True	True	True	True	False
6003	RGS13	uc001gsj.2	uc001gsk.2	False	False	False	False	False
6003	RGS13	uc001gsk.2	uc001gsj.2	False	False	False	False	False
10055	SAE1	uc002pge.2	uc002pgd.2	False	False	True	False	False
10055	SAE1	uc002pge.2	uc010xyk.1	False	True	True	True	False
5723	PSPH	uc003tri.2	uc003trg.2	False	False	False	False	False
54845	ESRP1	uc003ygq.3	uc003ygw.2	True	False	True	True	False
26002	MOXD1	uc003qdf.2	uc003qde.2	False	False	False	True	False
140894	C20orf152	uc002xes.1	uc010gfp.1	True	True	True	True	True
140894	C20orf152	uc010gfp.1	uc002xes.1	True	True	True	True	True
55559	HAUS7	uc004fhn.1	uc004fho.1	False	False	False	False	False
81856	ZNF611	uc010ydq.1	uc010eqc.2	False	True	True	True	True
5096	PCCB	uc003eqy.1	uc003eqz.1	False	False	True	False	False
137872	ADHFE1	uc003xwb.3	uc003xwc.3	False	False	True	True	False
137872	ADHFE1	uc003xwb.3	uc003xwf.3	True	True	True	True	False
2935	GSPT1	uc002dbr.2	uc002dbt.2	True	True	True	True	True
2935	GSPT1	uc002dbt.2	uc002dbr.2	True	True	True	True	True
5320	PLA2G2A	uc010oda.1	uc001bcu.2	False	False	False	False	False
5320	PLA2G2A	uc010odb.1	uc010oda.1	False	False	False	False	False
5329	PLAUR	uc002oxf.1	uc002oxg.1	False	False	False	False	False
2266	FGG	uc003iog.2	uc003ioh.2	True	False	False	False	False
2266	FGG	uc010ipy.2	uc003iog.2	True	True	False	False	False
146050	ZSCAN29	uc001zrk.1	uc010bdg.1	False	True	True	True	True
10840	ALDH1L1	uc003eim.1	uc003ein.1	True	True	True	True	True
10840	ALDH1L1	uc003eim.1	uc010hse.1	True	True	True	True	True
142940	TRUB1	uc001lcd.2	uc010qsl.1	False	False	True	True	True
26469	PTPN18	uc002trc.2	uc002trb.2	True	False	False	False	False
10728	PTGES3	uc001slu.3	uc009zox.2	True	True	True	True	True
993	CDC25A	uc003csi.1	uc003csh.1	False	False	True	True	False
114928	GPRASP2	uc004ejl.2	uc004ejm.2	False	False	False	False	False
84144	SYDE2	uc009wcm.2	uc001dku.3	True	True	True	True	False
84141	FAM176A	uc002sni.2	uc002snk.1	False	False	False	False	False
84142	FAM175A	uc003hou.2	uc003hov.2	False	False	True	False	False
127495	LRRC39	uc001dsy.1	uc001dsx.1	False	False	True	False	False
84148	MYST1	uc002ebb.2	uc002eba.2	False	True	True	False	True
26005	C2CD3	uc001ouu.2	uc001ouv.2	False	True	True	True	False
9098	USP6	uc002gau.1	uc002gav.1	False	False	False	False	False
57449	PLEKHG5	uc001anl.1	uc001anr.1	True	True	True	True	True
9095	TBX19	uc001gfm.2	uc001gfj.3	True	True	True	False	True
9097	USP14	uc002kkf.1	uc002kkg.1	True	False	True	False	True
9091	PIGQ	uc010uui.1	uc002chp.2	False	True	True	True	True
23138	N4BP3	uc003mik.1	uc003mil.1	False	False	True	True	False
5098	PCDHGC3	uc003lkw.1	uc003lkv.1	True	True	True	True	True
22858	ICK	uc003pbi.2	uc003pbh.2	False	False	False	False	False
5090	PBX3	uc011lzx.1	uc004bqb.2	False	False	True	True	False
3574	IL7	uc003ybh.2	uc003ybg.2	False	True	True	True	False
4495	MT1G	uc002eju.1	uc002ejv.1	False	True	False	False	True
4499	MT1M	uc002ejn.2	uc010vhe.1	False	True	False	False	True
10771	ZMYND11	uc009xhg.2	uc010pzu.1	False	False	True	False	False
1832	DSP	uc003mxq.1	uc003mxp.1	False	False	True	True	False
2932	GSK3B	uc003edo.2	uc003edn.2	True	False	True	False	False
5327	PLAT	uc003xos.2	uc010lxg.1	True	True	False	False	True
158880	USP51	uc004dun.1	uc011moo.1	True	True	True	True	True
11097	NUPL2	uc003svu.2	uc011jyw.1	False	False	True	True	True
11092	C9orf9	uc004cby.1	uc004cbx.1	False	False	True	True	False
11098	PRSS23	uc010rts.1	uc001pcb.2	False	False	False	False	False
2161	F12	uc003mgn.3	uc011dfy.1	False	False	False	False	False
3163	HMOX2	uc002cwq.3	uc010bts.2	False	False	False	False	False
3161	HMMR	uc011dem.1	uc003lzg.2	False	False	True	True	False
78989	COLEC11	uc010ews.2	uc002qyc.2	True	True	True	True	False
80024	SLC24A6	uc001tvc.2	uc001tvb.2	False	True	False	True	False
80024	SLC24A6	uc001tvd.1	uc001tvb.2	False	True	True	True	False
80024	SLC24A6	uc001tvc.2	uc001tuz.2	False	True	True	True	False
80024	SLC24A6	uc001tvd.1	uc001tuz.2	False	True	True	True	False
51520	LARS	uc003lnx.1	uc011dbq.1	False	True	True	False	False
51520	LARS	uc003lnx.1	uc011dbr.1	False	True	True	False	False
51520	LARS	uc003lnx.1	uc003lnw.1	False	True	True	False	False
50651	SLC45A1	uc001apb.2	uc001apc.2	False	True	True	True	True
388650	FAM69A	uc001dpg.2	uc010otg.1	False	False	False	False	False
388650	FAM69A	uc010otg.1	uc001dpg.2	False	False	False	False	False
84928	TMEM209	uc003vpn.2	uc010lmc.1	False	False	False	False	False
8567	MADD	uc001new.2	uc009yln.1	False	False	True	False	False
8567	MADD	uc001new.2	uc001neu.1	False	False	True	False	False
8567	MADD	uc001new.2	uc001nev.1	False	False	True	True	False
8567	MADD	uc009yln.1	uc001nez.2	False	False	True	False	False
375033	PEAR1	uc001fqj.1	uc001fqk.1	False	True	True	True	True
83857	TMTC1	uc001rjb.2	uc001riy.2	True	True	True	False	False
83857	TMTC1	uc001rjb.2	uc001riz.2	True	True	True	False	False
8563	THOC5	uc003afu.2	uc003afq.2	False	False	True	True	False
8563	THOC5	uc003afs.2	uc003afq.2	False	False	True	True	False
8563	THOC5	uc003aft.2	uc003afu.2	False	False	False	False	False
8563	THOC5	uc003afu.2	uc003aft.2	False	False	False	False	False
3759	KCNJ2	uc002jir.2	uc010dfg.2	False	False	False	False	False
8565	YARS	uc001bvy.1	uc001bvw.1	True	True	True	True	False
51529	ANAPC11	uc002kbx.1	uc002kbw.1	False	False	False	False	False
51529	ANAPC11	uc002kbx.1	uc002kbz.1	False	False	False	False	False
51529	ANAPC11	uc002kca.1	uc010dih.1	False	False	False	False	False
51523	CXXC5	uc003let.2	uc010jfg.1	False	False	False	False	False
51523	CXXC5	uc010jfg.1	uc003let.2	False	False	False	False	False
123016	TTC8	uc001xxj.2	uc001xxk.2	False	False	False	False	False
123016	TTC8	uc001xxj.2	uc010atj.2	False	True	True	True	False
282679	AQP11	uc001oyj.2	uc009yuu.2	False	True	True	False	False
10272	FSTL3	uc010drt.1	uc002lpk.1	True	True	True	True	True
85013	TMEM128	uc011bvv.1	uc003ghs.2	False	False	False	False	False
85013	TMEM128	uc011bvv.1	uc011bvw.1	False	False	False	False	False
285419	LOC285419	uc011cgn.1	uc003ifc.2	False	False	False	False	False
285419	LOC285419	uc011cgn.1	uc003ifd.2	False	False	False	False	False
136288	C7orf57	uc003toh.3	uc003toi.3	False	False	True	True	False
136288	C7orf57	uc003toi.3	uc003toh.3	False	False	True	True	False
25975	EGFL6	uc004cvj.2	uc004cvi.2	False	False	False	False	False
25975	EGFL6	uc004cvi.2	uc004cvj.2	False	False	False	False	False
144404	TMEM120B	uc001ubc.3	uc009zxh.2	False	False	True	False	False
51528	JKAMP	uc001xef.3	uc001xeh.3	False	False	False	False	False
8273	SLC10A3	uc004flq.2	uc004flr.2	False	False	False	False	False
8273	SLC10A3	uc004flq.2	uc004flp.2	False	False	False	False	False
7477	WNT7B	uc003bgo.2	uc010haa.2	False	False	False	False	False
133015	PACRGL	uc003gpx.3	uc010iek.2	False	True	True	True	False
133015	PACRGL	uc003gpz.2	uc003gpw.2	False	True	True	True	False
133015	PACRGL	uc010iei.1	uc011bxn.1	False	True	True	True	False
11170	FAM107A	uc010hnm.2	uc003dkn.2	False	False	True	True	False
11170	FAM107A	uc003dkn.2	uc010hnm.2	False	False	True	True	False
4051	CYP4F3	uc002nbk.2	uc010xon.1	True	False	True	False	False
1390	CREM	uc001iyd.2	uc001iym.2	False	True	True	True	True
1390	CREM	uc001iyp.2	uc001iye.2	False	True	True	True	True
51300	C3orf1	uc003ecn.2	uc003ecp.2	False	True	True	True	False
7472	WNT2	uc003viz.2	uc003vja.2	False	False	True	False	False
7472	WNT2	uc003vja.2	uc003viz.2	False	False	True	False	False
55607	PPP1R9A	uc003unp.2	uc003unq.2	False	True	True	True	False
55607	PPP1R9A	uc011kig.1	uc003unr.2	True	True	True	True	False
131450	CD200R1	uc003dzj.1	uc003dzk.1	False	False	False	False	False
131450	CD200R1	uc003dzk.1	uc003dzj.1	False	False	False	False	False
728568	C12orf73	uc001tkd.3	uc009zuj.2	False	True	True	True	False
84925	DIRC2	uc003efw.3	uc010hrm.2	False	False	True	False	False
221178	SPATA13	uc001upd.1	uc001uph.2	False	False	True	True	False
50650	ARHGEF3	uc003dig.2	uc010hmy.1	True	False	True	True	False
50652	PCA3	uc010mpm.1	uc010mpn.1	False	False	False	False	False
3612	IMPA1	uc003ych.2	uc011lfr.1	True	False	True	False	False
287	ANK2	uc003ibc.2	uc003ibh.3	True	True	True	True	True
287	ANK2	uc010ims.2	uc003ibc.2	True	True	True	True	True
734	OSGIN2	uc003yeh.2	uc003yeg.2	False	False	False	True	False
29789	OLA1	uc002uih.2	uc002uii.2	True	True	True	True	False
2001	ELF5	uc001mvo.1	uc001mvp.1	False	False	True	False	False
375056	MIA3	uc001hnm.2	uc001hnl.2	True	True	True	True	False
25855	BRMS1	uc001ohp.1	uc001oho.1	False	False	True	True	False
1602	DACH1	uc010thn.1	uc010tho.1	False	False	True	True	False
25850	ZNF345	uc002oex.2	uc002oey.3	False	False	False	False	False
91057	CCDC34	uc001mrh.1	uc001mri.1	False	False	True	True	True
4050	LTB	uc003nul.2	uc003nuk.2	True	True	True	True	True
27180	SIGLEC9	uc002pvu.2	uc010yct.1	False	False	True	True	False
65056	GPBP1	uc003jrh.3	uc003jrk.3	False	False	True	True	False
51389	RWDD1	uc003pxd.2	uc003pxc.2	False	True	True	True	True
55355	HJURP	uc010znd.1	uc002vvg.2	False	False	True	True	False
51384	WNT16	uc010lkl.2	uc003vjv.2	False	False	False	True	False
51380	CSAD	uc001sby.2	uc001sbz.2	False	False	False	False	False
11177	BAZ1A	uc001wsk.2	uc001wsl.2	False	False	True	False	False
26586	CKAP2	uc001vgv.2	uc001vgu.2	False	False	True	False	False
26589	MRPL46	uc002bmj.2	uc002bmk.2	False	False	False	False	False
7022	TFAP2C	uc002xya.2	uc010zzi.1	False	False	True	True	False
27283	TINAG	uc010jzt.2	uc003pcj.2	True	True	True	True	True
65244	SPATS2	uc001rug.2	uc001ruf.2	False	False	False	False	False
65243	ZNF643	uc001cfm.1	uc001cfl.1	False	False	True	True	True
3614	IMPDH1	uc011kol.1	uc003vmt.2	True	False	False	False	False
645840	TXNRD3IT1	uc003ejd.1	uc011bkl.1	True	False	False	False	False
2328	FMO3	uc010pmc.1	uc001ghi.2	False	False	False	False	False
1298	COL9A2	uc001cfh.1	uc001cfi.1	False	True	True	True	False
9873	FCHSD2	uc009ytl.2	uc001oth.3	False	True	True	False	True
2260	FGFR1	uc011lbv.1	uc011lbq.1	True	True	True	True	True
2260	FGFR1	uc011lbv.1	uc011lbp.1	True	True	True	True	True
2260	FGFR1	uc011lbv.1	uc011lbw.1	True	True	True	True	True
2260	FGFR1	uc011lbv.1	uc011lbx.1	True	True	True	True	True
2260	FGFR1	uc010lwf.2	uc011lbq.1	True	True	True	True	True
2260	FGFR1	uc011lbo.1	uc010lwf.2	True	True	True	True	True
2260	FGFR1	uc011lbv.1	uc010lwk.2	True	True	True	True	False
2260	FGFR1	uc011lbv.1	uc011lbr.1	True	True	True	True	True
