Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
54901	CDKAL1	uc003ndf.1	uc010jpo.1	False	True	True	True	True
54901	CDKAL1	uc003ndf.1	uc003ndd.1	False	True	True	True	True
54903	MKS1	uc002ivr.1	uc002ivs.1	False	False	True	False	False
54903	MKS1	uc002ivr.1	uc010wnq.1	False	False	True	True	False
54902	TTC19	uc002gph.1	uc002gpj.2	True	False	True	True	True
54902	TTC19	uc002gph.1	uc002gpk.3	True	True	True	True	True
84893	FBXO18	uc001iis.2	uc001iir.2	False	False	True	True	False
84893	FBXO18	uc001iis.2	uc001iit.2	False	False	True	True	False
1960	EGR3	uc003xcm.1	uc011kzo.1	False	False	True	False	False
7329	UBE2I	uc002clg.1	uc002clh.1	True	False	True	True	False
7329	UBE2I	uc002clg.1	uc002cle.1	True	False	True	False	False
7329	UBE2I	uc002clg.1	uc002cld.1	False	False	False	False	False
7329	UBE2I	uc002clg.1	uc002clc.1	False	False	False	False	False
7329	UBE2I	uc002clg.1	uc002clf.1	False	False	False	False	False
7113	TMPRSS2	uc002yzj.2	uc010gor.2	False	False	True	True	False
7112	TMPO	uc001tfl.2	uc001tfi.1	False	True	True	True	True
7112	TMPO	uc001tfl.2	uc001tfk.2	False	True	True	True	True
7112	TMPO	uc001tfl.2	uc001tfj.2	False	True	True	True	True
7112	TMPO	uc001tfl.2	uc001tfh.1	False	True	True	True	True
7111	TMOD1	uc004axl.1	uc004axk.1	False	False	False	False	False
7110	TMF1	uc003dnn.2	uc011bfx.1	False	False	False	True	False
7117	TMSL3	uc004cvf.2	uc003hsy.2	False	False	True	True	False
51720	UIMC1	uc003mfc.1	uc003mfd.1	False	False	True	True	False
51720	UIMC1	uc003mfc.1	uc003mfh.1	False	False	True	True	True
51720	UIMC1	uc003mfc.1	uc011dfq.1	False	True	True	True	True
51720	UIMC1	uc003mfc.1	uc003mfg.1	False	False	True	True	True
51605	TRMT6	uc002wmh.1	uc010gbo.1	False	True	True	True	True
51605	TRMT6	uc002wmh.1	uc010gbn.1	False	False	True	True	True
84897	TBRG1	uc001qak.3	uc009zbf.2	False	True	True	True	True
84897	TBRG1	uc001qak.3	uc001qaj.3	False	False	True	True	True
84897	TBRG1	uc001qak.3	uc009zbh.2	False	True	True	True	True
84897	TBRG1	uc001qak.3	uc001qam.3	False	True	True	True	True
84897	TBRG1	uc001qak.3	uc001qai.1	False	True	True	True	True
661	POLR3D	uc003xbm.2	uc003xbl.2	False	False	False	False	False
6633	SNRPD2	uc002pcw.2	uc002pcv.2	False	False	True	True	False
29087	THYN1	uc001qhf.2	uc001qhg.2	False	False	False	False	False
29087	THYN1	uc001qhf.2	uc009zdb.2	True	False	True	True	False
29087	THYN1	uc001qhf.2	uc001qhi.2	True	False	True	True	False
29087	THYN1	uc001qhf.2	uc001qhh.2	False	False	False	False	False
84552	PARD6G	uc002lny.2	uc010xfp.1	True	True	True	True	True
1676	DFFA	uc001arj.2	uc001ark.2	True	False	True	True	False
129790	C7orf13	uc003wmn.1	uc003wmm.2	False	False	True	True	False
57568	SIPA1L2	uc001hvg.2	uc001hvf.2	True	True	True	True	False
115509	ZNF689	uc002dyx.2	uc010bzy.2	True	True	True	True	True
284900	LOC284900	uc003adn.2	uc003ado.2	False	False	False	False	False
64976	MRPL40	uc002zpg.2	uc002zph.2	False	False	False	True	False
284613	CYB561D1	uc001dxu.2	uc010ovm.1	False	True	True	True	True
284613	CYB561D1	uc001dxu.2	uc009wfd.2	False	True	True	True	True
284613	CYB561D1	uc001dxu.2	uc010ovn.1	False	True	True	False	True
100130581	LOC100130581	uc010wic.1	uc010czf.2	False	False	False	False	False
100130581	LOC100130581	uc010wic.1	uc010wie.1	False	False	False	False	False
2275	FHL3	uc001ccj.2	uc001ccm.2	False	True	False	False	True
2275	FHL3	uc001ccj.2	uc009vvl.1	True	True	False	False	True
2275	FHL3	uc001ccj.2	uc001ccl.2	False	True	True	True	False
2275	FHL3	uc001ccj.2	uc001cck.2	False	False	False	False	False
29992	PILRA	uc003uup.1	uc011kjn.1	False	False	True	True	False
29992	PILRA	uc003uup.1	uc003uuo.1	False	False	True	True	True
29990	PILRB	uc003uun.2	uc003uuk.2	False	False	False	False	False
29990	PILRB	uc003uun.2	uc003uul.2	False	True	True	True	True
29990	PILRB	uc003uun.2	uc003uum.1	False	True	False	True	True
9762	ProSAPiP1	uc002wib.1	uc002wia.1	False	False	False	False	False
23499	MACF1	uc001cde.1	uc001cdg.2	False	True	True	True	True
23499	MACF1	uc001cde.1	uc001cdc.1	True	True	True	True	True
23499	MACF1	uc001cde.1	uc001cdf.1	False	False	True	True	False
23499	MACF1	uc001cde.1	uc001cdh.2	False	True	True	True	True
23499	MACF1	uc001cde.1	uc010ois.1	True	True	True	True	True
55843	ARHGAP15	uc002tvm.3	uc002tvn.2	True	True	True	True	True
222962	SLC29A4	uc010ksw.2	uc003soe.2	False	True	True	True	False
222962	SLC29A4	uc010ksw.2	uc003sod.2	False	True	True	False	False
256643	CXorf23	uc004czp.2	uc004czn.3	False	True	True	True	False
256643	CXorf23	uc004czp.2	uc004czo.2	False	False	True	True	False
3479	IGF1	uc001tjo.2	uc001tjp.3	False	False	True	True	False
526	ATP6V1B2	uc003wzp.2	uc003wzq.1	True	True	True	False	False
527	ATP6V0C	uc002cqn.2	uc002cqo.2	False	False	True	False	False
80179	MYO19	uc010wcy.1	uc010wda.1	True	False	True	True	False
80179	MYO19	uc010wcy.1	uc002hmx.2	True	False	True	True	False
80179	MYO19	uc010wcy.1	uc010cuu.2	True	True	True	True	True
80179	MYO19	uc010wcy.1	uc002hmw.2	True	False	True	True	False
80179	MYO19	uc010wcy.1	uc010wcz.1	True	True	True	True	True
83719	YPEL3	uc002dwm.2	uc002dwl.2	False	False	False	False	False
83719	YPEL3	uc002dwm.2	uc002dwn.1	False	False	True	False	False
522	ATP5J	uc002ylt.2	uc002ylv.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002ylw.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002yls.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002ylu.2	False	False	False	False	False
83715	ESPN	uc001amy.2	uc001amz.2	True	True	True	True	True
29919	C18orf8	uc010xax.1	uc010xau.1	False	True	True	False	False
29919	C18orf8	uc010xax.1	uc010xay.1	False	False	True	False	False
29919	C18orf8	uc010xax.1	uc002kul.2	False	True	True	False	False
529	ATP6V1E1	uc002zmr.1	uc002zmt.1	False	False	False	True	False
529	ATP6V1E1	uc002zmr.1	uc002zms.1	False	False	False	False	False
1235	CCR6	uc003qvm.3	uc010kkm.2	False	False	False	False	False
118788	PIK3AP1	uc001kmq.2	uc001kmp.2	False	False	True	False	False
118788	PIK3AP1	uc001kmq.2	uc001kmo.2	False	True	True	True	True
170679	PSORS1C1	uc010jsj.1	uc003nsn.1	False	True	True	True	False
80352	RNF39	uc003npe.2	uc003npd.2	True	True	True	True	False
8284	KDM5D	uc004fuf.2	uc011nba.1	True	True	True	True	True
8284	KDM5D	uc004fuf.2	uc004fug.2	True	True	True	True	True
6002	RGS12	uc011bvs.1	uc003ggx.1	True	True	True	True	True
6002	RGS12	uc011bvs.1	uc003gha.2	True	True	True	True	False
6002	RGS12	uc011bvs.1	uc010icv.2	True	True	True	True	True
6002	RGS12	uc011bvs.1	uc003ggu.2	True	True	True	True	True
6002	RGS12	uc011bvs.1	uc010icu.1	True	False	True	True	False
5718	PSMD12	uc002jfy.2	uc010det.1	False	True	True	False	False
5720	PSME1	uc001wmg.2	uc001wmh.2	False	False	True	False	False
195814	SDR16C5	uc003xsy.1	uc010lyk.1	False	False	True	False	False
195814	SDR16C5	uc003xsy.1	uc010lyl.1	True	False	False	False	False
8289	ARID1A	uc009vsm.1	uc001bmw.1	True	True	True	True	True
8289	ARID1A	uc009vsm.1	uc001bmx.1	False	False	True	True	True
8289	ARID1A	uc009vsm.1	uc009vsn.1	False	False	False	True	False
8289	ARID1A	uc009vsm.1	uc001bmv.1	True	True	True	True	True
25970	SH2B1	uc002drk.2	uc002drm.2	False	False	False	False	False
25970	SH2B1	uc002drk.2	uc002dri.2	True	False	True	True	False
25970	SH2B1	uc002drk.2	uc010vdd.1	False	True	True	True	True
25970	SH2B1	uc002drk.2	uc010vdc.1	False	True	True	True	True
6509	SLC1A4	uc010yqa.1	uc010ypz.1	True	False	True	False	False
6509	SLC1A4	uc010yqa.1	uc010ypy.1	True	False	True	False	False
6509	SLC1A4	uc010yqa.1	uc002sdh.2	True	False	True	False	False
25974	MMACHC	uc009vxv.2	uc001cny.2	False	False	True	True	False
25975	EGFL6	uc004cvi.2	uc004cvj.2	False	False	False	False	False
8456	FOXN1	uc002hbj.2	uc010crm.2	False	False	False	False	False
6503	SLA	uc011ljd.1	uc003ytz.2	False	False	True	True	False
6500	SKP1	uc003kzc.3	uc003kzd.3	False	False	True	False	False
6500	SKP1	uc003kzc.3	uc010jdv.2	False	False	False	True	False
6507	SLC1A3	uc003jkj.3	uc010iuy.2	False	False	False	False	False
4901	NRL	uc001wlq.2	uc001wlo.2	False	False	False	False	False
65996	MGC2752	uc010eux.2	uc010euw.2	False	False	False	False	False
221472	FGD2	uc010jwp.1	uc003onj.1	True	True	True	True	True
221472	FGD2	uc010jwp.1	uc011dtv.1	True	True	True	True	True
221472	FGD2	uc010jwp.1	uc003ong.2	True	True	True	True	True
221472	FGD2	uc010jwp.1	uc003oni.1	True	True	True	True	True
338799	LOC338799	uc001ubf.2	uc009zxi.1	False	False	True	True	False
338799	LOC338799	uc001ubf.2	uc001ube.3	False	False	True	True	False
163882	CNST	uc001ibp.2	uc001ibo.3	False	True	True	True	False
64940	STAG3L4	uc003tvt.3	uc010laj.2	False	True	True	False	False
196483	FAM86A	uc002cyo.2	uc002cyp.2	False	False	False	False	False
4673	NAP1L1	uc001syb.2	uc001sxx.2	False	False	True	True	False
4673	NAP1L1	uc001syb.2	uc001sxw.2	False	False	True	True	False
4673	NAP1L1	uc001syb.2	uc001syc.2	False	False	True	True	False
4673	NAP1L1	uc001syb.2	uc001sxy.2	False	False	True	True	False
4673	NAP1L1	uc001syb.2	uc001sxz.2	False	False	True	True	False
3801	KIFC3	uc010cdf.2	uc010vhw.1	False	False	True	True	False
3801	KIFC3	uc010cdf.2	uc002emp.2	False	False	True	True	False
3801	KIFC3	uc010cdf.2	uc010vhz.1	False	False	True	True	False
3801	KIFC3	uc010cdf.2	uc010vhy.1	False	False	True	True	False
3801	KIFC3	uc010cdf.2	uc002emn.2	True	True	True	True	True
23483	TGDS	uc001vlw.2	uc001vlx.2	True	True	True	False	False
84196	USP48	uc001bfb.2	uc009vqc.2	False	False	False	False	False
84196	USP48	uc001bfb.2	uc001bfa.2	True	True	True	True	True
84196	USP48	uc001bfb.2	uc001bfe.1	False	False	True	True	False
84196	USP48	uc001bfb.2	uc010odq.1	False	False	True	True	False
84196	USP48	uc001bfb.2	uc001bff.2	False	False	True	True	False
8462	KLF11	uc002raf.1	uc010yjc.1	False	False	True	False	False
8463	TEAD2	uc002pnj.2	uc002pnh.2	False	False	False	False	False
8463	TEAD2	uc002pnj.2	uc002pni.2	False	False	False	False	False
8463	TEAD2	uc002pnj.2	uc010yao.1	False	False	True	True	True
8463	TEAD2	uc002pnj.2	uc002png.2	False	False	False	False	False
8460	TPST1	uc003tuw.2	uc010kzy.2	False	True	True	True	False
4907	NT5E	uc003pko.3	uc010kbr.2	True	False	False	False	False
4907	NT5E	uc003pko.3	uc003pkn.2	True	True	False	True	False
167153	PAPD4	uc010jaf.1	uc003kga.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kgb.2	False	False	False	False	False
28966	SNX24	uc011cwo.1	uc003ktf.2	False	False	False	False	False
64773	FAM113A	uc002wgz.1	uc010zqa.1	False	False	True	False	False
64773	FAM113A	uc002wgz.1	uc002wha.1	False	False	True	False	False
64773	FAM113A	uc002wgz.1	uc002whc.1	False	False	False	False	False
92345	NAF1	uc003iqj.2	uc010iqw.1	False	False	True	True	True
92345	NAF1	uc003iqj.2	uc003iqk.2	False	True	True	True	True
92344	GORAB	uc001gha.2	uc009wvw.2	False	False	True	True	False
92344	GORAB	uc001gha.2	uc001ghb.2	False	False	True	True	False
92344	GORAB	uc001gha.2	uc009wvx.2	False	False	True	True	False
9767	PHF16	uc004dgx.2	uc004dgy.2	False	False	False	False	False
118424	UBE2J2	uc001adp.2	uc001adn.2	False	False	False	False	False
118424	UBE2J2	uc001adp.2	uc001adr.2	True	False	True	True	False
118424	UBE2J2	uc001adp.2	uc001ads.2	True	False	True	True	False
118424	UBE2J2	uc001adp.2	uc001adm.2	True	False	True	True	False
118424	UBE2J2	uc001adp.2	uc001adq.2	True	False	True	True	False
1967	EIF2B1	uc001ufm.2	uc010tat.1	False	False	False	False	False
7559	ZNF12	uc003sqt.1	uc003sqs.1	True	False	True	False	False
7559	ZNF12	uc003sqt.1	uc011jxa.1	True	True	True	False	True
8459	TPST2	uc003acx.2	uc003acv.2	False	False	False	False	False
8459	TPST2	uc003acx.2	uc003acw.2	False	False	False	False	False
7553	ZNF7	uc003zeg.3	uc011lln.1	False	True	True	True	True
7553	ZNF7	uc003zeg.3	uc003zeh.2	True	True	True	True	True
7553	ZNF7	uc003zeg.3	uc010mge.2	False	False	False	False	False
7553	ZNF7	uc003zeg.3	uc003zej.2	True	True	True	True	True
7552	ZNF711	uc004eeo.2	uc011mqy.1	False	True	True	True	False
7552	ZNF711	uc004eeo.2	uc004eep.2	False	False	False	False	False
50515	CHST11	uc001tkx.1	uc001tky.2	False	False	False	False	False
79090	TRAPPC6A	uc002paw.2	uc002pav.2	False	False	True	False	False
7555	CNBP	uc003elr.3	uc011bku.1	False	False	False	False	False
7555	CNBP	uc003elr.3	uc003elq.3	False	False	False	False	False
65010	SLC26A6	uc003cui.2	uc010hke.2	False	True	True	True	True
65010	SLC26A6	uc003cui.2	uc003cug.2	False	False	True	False	False
65010	SLC26A6	uc003cui.2	uc003cuj.2	False	False	True	True	False
65010	SLC26A6	uc003cui.2	uc011bbp.1	False	False	True	False	False
65010	SLC26A6	uc003cui.2	uc003cuh.2	False	False	True	False	False
79091	C16orf68	uc002cyz.2	uc002czb.2	False	True	True	True	False
55278	QRSL1	uc003prm.2	uc003prl.2	True	False	False	False	False
51077	FCF1	uc001xqh.2	uc001xqe.1	False	True	True	True	False
51077	FCF1	uc001xqh.2	uc001xqg.2	False	True	True	True	False
51077	FCF1	uc001xqh.2	uc001xqf.1	False	False	True	True	False
51077	FCF1	uc001xqh.2	uc001xqi.2	False	True	True	True	False
55274	PHF10	uc011egy.1	uc011eha.1	False	True	True	True	True
55274	PHF10	uc011egy.1	uc011egz.1	False	False	False	False	False
55275	VPS53	uc010cjo.1	uc002frl.2	False	True	True	True	False
55275	VPS53	uc010cjo.1	uc002frm.2	False	False	True	True	False
55276	PGM2	uc011byb.1	uc011bya.1	False	True	True	True	False
55277	FGGY	uc001czi.3	uc001czm.3	False	True	True	True	False
55277	FGGY	uc001czi.3	uc009wac.2	False	False	False	False	False
55277	FGGY	uc001czi.3	uc001czk.3	False	False	True	True	False
55270	NUDT15	uc001vbw.1	uc001vbv.2	True	False	True	True	False
55272	IMP3	uc010bkl.1	uc002bat.2	False	False	False	False	False
84823	LMNB2	uc002lvy.2	uc010dtc.1	False	True	True	True	False
84823	LMNB2	uc002lvy.2	uc002lwa.1	False	False	True	True	False
84820	POLR2J4	uc010kxw.2	uc003tje.3	False	False	True	True	False
84820	POLR2J4	uc010kxw.2	uc003tjd.2	False	True	True	True	True
84820	POLR2J4	uc010kxw.2	uc003tjh.2	False	False	True	True	False
84820	POLR2J4	uc010kxw.2	uc003tjc.2	False	False	True	True	False
91179	SCARF2	uc002zsk.1	uc002zsj.1	False	False	True	False	False
4174	MCM5	uc003anu.3	uc003anw.1	True	True	True	True	False
4176	MCM7	uc003usw.1	uc003usv.1	True	True	True	False	False
64837	KLC2	uc001ohc.2	uc001ohe.1	False	False	True	True	False
64837	KLC2	uc001ohc.2	uc010row.1	False	False	False	False	False
64837	KLC2	uc001ohc.2	uc001ohb.2	False	False	False	False	False
64837	KLC2	uc001ohc.2	uc001ohd.2	False	False	True	True	False
4172	MCM3	uc003pan.1	uc011dwu.1	True	True	True	False	False
4173	MCM4	uc003xqk.1	uc003xql.1	False	False	False	False	False
1945	EFNA4	uc001fhd.2	uc001fhc.2	True	False	True	True	False
64839	FBXL17	uc011cvc.1	uc011cvd.1	True	True	True	True	True
4179	CD46	uc001hgm.2	uc001hgl.2	True	False	True	False	False
4179	CD46	uc001hgm.2	uc001hgh.2	False	False	True	False	False
4179	CD46	uc001hgm.2	uc001hgj.2	True	False	True	False	False
4179	CD46	uc001hgm.2	uc001hgd.2	True	False	True	False	False
4179	CD46	uc001hgm.2	uc001hge.2	False	False	True	False	False
100288778	LOC100288778	uc010sdg.1	uc010sdh.1	False	True	True	True	True
100288778	LOC100288778	uc010sdg.1	uc010sdf.1	False	False	False	False	False
100288778	LOC100288778	uc010sdg.1	uc010scy.1	False	False	False	False	False
100288778	LOC100288778	uc010sdg.1	uc010sdb.1	False	True	True	True	True
63922	CHTF18	uc002cke.3	uc010brf.2	True	True	True	True	False
63922	CHTF18	uc002cke.3	uc002ckg.3	True	True	True	True	False
63922	CHTF18	uc002cke.3	uc002ckf.3	False	False	True	True	False
57146	TMEM159	uc002dif.3	uc002dig.3	False	False	True	False	False
57146	TMEM159	uc002dif.3	uc010vbf.1	False	False	True	False	False
57146	TMEM159	uc002dif.3	uc002dih.3	False	False	False	False	False
51035	UBXN1	uc001nul.1	uc010rmf.1	False	True	True	True	True
51035	UBXN1	uc001nul.1	uc001nuj.2	False	False	True	True	False
51035	UBXN1	uc001nul.1	uc001nuk.2	False	True	True	True	True
7170	TPM3	uc009wor.2	uc001feb.1	False	True	True	True	True
7170	TPM3	uc009wor.2	uc010pej.1	False	True	True	True	False
7170	TPM3	uc009wor.2	uc001fea.1	False	True	True	True	True
7170	TPM3	uc009wor.2	uc001fed.1	False	True	True	True	True
7170	TPM3	uc009wor.2	uc001fdy.1	False	True	True	True	True
55833	UBAP2	uc003ztq.1	uc011loe.1	False	True	True	True	False
55833	UBAP2	uc003ztq.1	uc003ztn.1	False	True	True	True	False
55833	UBAP2	uc003ztq.1	uc003ztp.1	False	True	True	True	False
55833	UBAP2	uc003ztq.1	uc011lod.1	False	True	True	True	False
55833	UBAP2	uc003ztq.1	uc003zts.2	False	True	True	True	False
9270	ITGB1BP1	uc002qzj.2	uc010yiy.1	False	False	True	True	True
9270	ITGB1BP1	uc002qzj.2	uc002qzl.2	False	True	True	True	True
9270	ITGB1BP1	uc002qzj.2	uc002qzk.2	False	False	False	False	False
9270	ITGB1BP1	uc002qzj.2	uc002qzn.1	False	False	True	False	False
9270	ITGB1BP1	uc002qzj.2	uc002qzm.2	False	True	True	True	True
89122	TRIM4	uc003use.2	uc011kjc.1	True	True	True	False	True
89122	TRIM4	uc003use.2	uc003usf.2	True	True	True	False	True
7172	TPMT	uc003ncm.2	uc010jpm.1	True	False	False	False	False
7422	VEGFA	uc003owe.2	uc003owk.2	True	True	True	True	True
7422	VEGFA	uc003owe.2	uc003owc.2	False	True	True	True	False
7422	VEGFA	uc003owe.2	uc003owb.2	True	True	True	True	False
7422	VEGFA	uc003owe.2	uc003owg.2	False	False	True	False	True
7422	VEGFA	uc003owe.2	uc003owj.2	False	True	False	False	False
440515	ZNF506	uc010eci.2	uc010ecj.1	True	True	False	False	True
440515	ZNF506	uc010eci.2	uc002noh.3	False	False	False	False	False
440515	ZNF506	uc010eci.2	uc002nog.2	True	True	False	False	True
119559	SFXN4	uc001leb.2	uc001lea.2	False	True	True	False	False
119559	SFXN4	uc001leb.2	uc001ldy.2	False	False	True	False	False
119559	SFXN4	uc001leb.2	uc001ldz.2	False	False	True	False	False
9274	BCL7C	uc002dzv.2	uc002dzt.1	False	False	True	True	True
26151	NAT9	uc002jlr.2	uc002jlq.2	False	False	False	False	False
79585	CORO7	uc002cwh.3	uc010btp.1	False	True	True	True	True
79585	CORO7	uc002cwh.3	uc002cwe.2	False	True	True	True	True
79585	CORO7	uc002cwh.3	uc002cwi.1	False	True	True	True	False
5217	PFN2	uc003exu.1	uc003ext.1	False	False	False	False	False
51072	MEMO1	uc010ezq.2	uc002rnz.2	False	True	True	False	False
51072	MEMO1	uc010ezq.2	uc010ymv.1	False	True	True	False	False
51072	MEMO1	uc010ezq.2	uc002rny.2	False	True	True	False	False
51072	MEMO1	uc010ezq.2	uc010ymu.1	False	False	False	False	False
9276	COPB2	uc003etf.3	uc010hui.2	True	False	True	False	True
9276	COPB2	uc003etf.3	uc011bmw.1	True	True	True	True	False
9276	COPB2	uc003etf.3	uc011bmv.1	True	False	True	False	True
159195	USP54	uc010qkk.1	uc001juo.2	False	True	True	True	True
159195	USP54	uc010qkk.1	uc001jun.2	False	False	True	True	False
159195	USP54	uc010qkk.1	uc001juq.1	False	False	True	True	True
159195	USP54	uc010qkk.1	uc001juk.2	False	False	True	True	False
159195	USP54	uc010qkk.1	uc010qkl.1	False	True	True	True	True
26190	FBXW2	uc004bkl.1	uc011lyc.1	True	True	True	False	True
26190	FBXW2	uc004bkl.1	uc004bkm.1	False	False	False	False	False
26190	FBXW2	uc004bkl.1	uc004bkn.2	False	False	False	False	False
10725	NFAT5	uc002exo.1	uc002exn.1	True	True	True	True	True
10725	NFAT5	uc002exo.1	uc002exm.1	True	True	True	True	True
10725	NFAT5	uc002exo.1	uc002exk.1	True	True	True	True	True
51393	TRPV2	uc002gpy.2	uc002gpz.2	False	True	True	True	True
79022	TMEM106C	uc001rqo.2	uc001rqp.2	False	False	False	False	False
79022	TMEM106C	uc001rqo.2	uc001rqq.2	False	False	False	False	False
79022	TMEM106C	uc001rqo.2	uc001rqr.2	False	False	False	False	False
55362	TMEM63B	uc003owr.2	uc010jyy.1	False	True	True	True	False
55362	TMEM63B	uc003owr.2	uc003ows.2	False	False	True	False	False
55362	TMEM63B	uc003owr.2	uc003owq.1	False	False	True	True	False
219927	MRPL21	uc001ooi.2	uc010rqe.1	False	False	True	True	False
219927	MRPL21	uc001ooi.2	uc001ooh.2	False	False	True	True	False
2200	FBN1	uc010beo.1	uc001zwx.1	True	True	True	True	True
81602	CDADC1	uc001vcu.2	uc001vcs.1	False	True	True	True	False
81602	CDADC1	uc001vcu.2	uc001vct.1	False	True	True	True	False
124936	CYB5D2	uc010cko.2	uc002fxm.3	False	True	False	False	False
124936	CYB5D2	uc010cko.2	uc002fxl.3	False	False	False	False	False
2207	FCER1G	uc001fyz.1	uc001fza.1	False	False	False	False	False
7905	REEP5	uc003kqe.1	uc011cvz.1	False	True	True	False	False
7905	REEP5	uc003kqe.1	uc011cvx.1	False	True	True	False	False
7905	REEP5	uc003kqe.1	uc011cvy.1	False	False	True	False	False
7905	REEP5	uc003kqe.1	uc011cvw.1	False	False	True	False	False
5130	PCYT1A	uc003fwh.2	uc003fwg.2	False	False	False	False	False
1942	EFNA1	uc001fhh.2	uc009wpd.1	True	True	True	True	True
1942	EFNA1	uc001fhh.2	uc001fhi.2	False	False	False	False	False
79830	ZMYM1	uc009vut.2	uc001bym.2	False	False	True	True	False
79830	ZMYM1	uc009vut.2	uc001byo.2	True	True	True	True	False
79830	ZMYM1	uc009vut.2	uc001byl.1	True	True	True	True	True
79830	ZMYM1	uc009vut.2	uc010ohu.1	False	False	True	True	False
79831	JMJD5	uc002doh.2	uc010bxx.2	False	True	True	False	True
79831	JMJD5	uc002doh.2	uc010bxw.2	False	False	True	False	False
116211	TM4SF19	uc003fwl.1	uc003fwj.2	False	True	True	False	False
116211	TM4SF19	uc003fwl.1	uc010iad.1	False	False	False	False	False
116211	TM4SF19	uc003fwl.1	uc011btv.1	False	False	False	False	False
94005	PIGS	uc002hbn.2	uc002hbo.2	False	False	False	False	False
79836	LONRF3	uc004eqw.2	uc004eqx.2	True	True	False	True	False
79837	PIP4K2C	uc001sot.2	uc001sou.2	False	False	False	False	False
79837	PIP4K2C	uc001sot.2	uc010srt.1	False	False	True	False	False
79838	TMC5	uc010var.1	uc002dgg.3	False	False	True	True	False
374928	ZNF773	uc002qoy.2	uc002qox.2	False	False	False	False	False
374928	ZNF773	uc002qoy.2	uc002qoz.2	True	True	True	True	True
4839	NOP2	uc001qpi.1	uc001qpl.1	True	True	True	True	True
4839	NOP2	uc001qpi.1	uc001qpk.1	True	True	True	True	True
4839	NOP2	uc001qpi.1	uc001qph.1	False	False	False	False	False
4839	NOP2	uc001qpi.1	uc009zeq.1	True	True	True	True	True
4839	NOP2	uc001qpi.1	uc001qpm.1	True	True	True	True	True
904	CCNT1	uc001rse.1	uc009zkz.1	True	True	True	True	False
149951	COMMD7	uc002wya.3	uc010ged.2	False	False	False	False	False
149951	COMMD7	uc002wya.3	uc002wyb.2	False	False	True	False	False
4831	NME2	uc002itm.2	uc002itl.2	False	False	False	False	False
4831	NME2	uc002itm.2	uc002ito.2	False	False	False	False	False
4831	NME2	uc002itm.2	uc002itn.2	False	False	False	False	False
4830	NME1	uc002iti.1	uc010dbx.1	True	False	True	False	False
4830	NME1	uc002iti.1	uc002ith.1	False	False	False	False	False
4832	NME3	uc002cmm.2	uc010brv.2	True	True	False	False	False
4835	NQO2	uc003mus.2	uc003mut.2	False	False	False	False	False
4835	NQO2	uc003mus.2	uc003mup.1	True	False	True	False	False
4522	MTHFD1	uc001xhb.2	uc010aqf.2	False	False	True	False	False
4522	MTHFD1	uc001xhb.2	uc010aqe.2	True	False	True	False	False
4521	NUDT1	uc003slr.1	uc003slt.1	False	False	False	False	False
4521	NUDT1	uc003slr.1	uc003slv.1	False	False	False	False	False
4521	NUDT1	uc003slr.1	uc003slq.1	False	False	False	False	False
4521	NUDT1	uc003slr.1	uc003slp.1	False	False	True	False	False
7993	UBXN8	uc003xii.2	uc011lbb.1	True	True	True	True	True
7993	UBXN8	uc003xii.2	uc010lvi.2	True	True	True	True	False
57038	RARS2	uc003pme.2	uc003pmc.2	True	False	True	True	False
57038	RARS2	uc003pme.2	uc003pmb.2	True	False	True	True	False
57038	RARS2	uc003pme.2	uc003pmf.2	True	True	True	True	False
7991	TUSC3	uc003wwu.2	uc003wwr.2	False	False	False	False	False
7991	TUSC3	uc003wwu.2	uc003www.2	False	False	True	False	False
7991	TUSC3	uc003wwu.2	uc003wwt.2	False	False	False	False	False
55062	WIPI1	uc010dey.2	uc010wqo.1	False	False	True	False	False
5298	PI4KB	uc001exr.2	uc010pcw.1	False	False	True	True	True
5298	PI4KB	uc001exr.2	uc001exu.2	False	False	True	True	False
5298	PI4KB	uc001exr.2	uc009wmq.1	False	True	True	True	False
5298	PI4KB	uc001exr.2	uc001exs.2	False	False	True	True	False
5296	PIK3R2	uc002nia.1	uc010ebi.1	True	True	True	True	True
5296	PIK3R2	uc002nia.1	uc002nib.1	True	True	True	True	True
5294	PIK3CG	uc003vdv.3	uc003vdu.2	False	False	False	False	False
5295	PIK3R1	uc003jvd.2	uc003jva.2	True	True	True	True	True
5295	PIK3R1	uc003jvd.2	uc003jvb.2	True	True	True	True	True
5295	PIK3R1	uc003jvd.2	uc003jve.2	True	False	True	True	False
5295	PIK3R1	uc003jvd.2	uc003jvc.2	False	False	True	True	False
5292	PIM1	uc003onk.2	uc011dtw.1	True	True	True	True	True
5293	PIK3CD	uc001aqb.3	uc001aqe.3	True	False	False	False	False
5293	PIK3CD	uc001aqb.3	uc010oaf.1	False	False	False	False	False
377677	CA13	uc003ydg.2	uc003ydf.1	True	True	True	False	True
64326	RFWD2	uc001gkt.1	uc009wwv.2	True	True	False	False	True
64326	RFWD2	uc001gkt.1	uc001gkw.1	True	True	False	True	True
