Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
5305	PIP4K2A	uc001irl.3	uc010qcu.1	False	False	True	False	False
5305	PIP4K2A	uc010qcu.1	uc001irl.3	False	False	True	False	False
2643	GCH1	uc001xbi.1	uc010aol.1	True	False	True	False	False
2643	GCH1	uc001xbi.1	uc001xbh.1	False	False	False	False	False
2643	GCH1	uc001xbi.1	uc001xbk.1	True	False	True	False	False
3556	IL1RAP	uc003fsm.1	uc003fso.1	False	False	False	False	False
3556	IL1RAP	uc003fsm.1	uc010hzf.2	True	True	True	False	True
3556	IL1RAP	uc003fsm.1	uc003fsk.2	True	True	True	False	True
3556	IL1RAP	uc003fsl.2	uc003fsk.2	False	False	False	False	False
3556	IL1RAP	uc003fsm.1	uc003fsl.2	True	True	True	False	True
134359	POC5	uc003keh.3	uc003keg.3	False	False	True	True	False
3551	IKBKB	uc003xow.1	uc010lxj.1	True	True	True	False	True
9219	MTA2	uc001ntq.1	uc010rlx.1	True	True	True	True	True
9219	MTA2	uc010rlx.1	uc001ntq.1	True	True	True	True	True
54867	TMEM214	uc002ria.3	uc002rib.3	False	False	False	False	False
84166	NLRC5	uc002ekk.1	uc002ekp.1	True	True	True	True	True
84166	NLRC5	uc002ekk.1	uc002ekr.1	True	True	True	True	True
84166	NLRC5	uc002ekk.1	uc002ekm.2	True	True	True	True	False
54869	EPS8L1	uc002qis.3	uc002qiw.2	True	True	True	True	False
54869	EPS8L1	uc002qis.3	uc002qiv.2	True	True	True	True	False
54869	EPS8L1	uc002qiw.2	uc002qiu.2	False	False	True	True	False
9070	ASH2L	uc003xkt.3	uc011lbk.1	True	False	True	True	False
84164	ASCC2	uc003agr.2	uc011akr.1	False	False	False	False	False
1802	DPH2	uc001ckz.2	uc001cla.2	False	False	True	True	False
1802	DPH2	uc001ckz.2	uc001clb.2	False	False	True	False	False
1802	DPH2	uc001ckz.2	uc010okk.1	False	False	True	False	False
27161	EIF2C2	uc003yvn.2	uc010men.2	True	False	True	True	False
3146	HMGB1	uc001usx.2	uc001uta.1	False	False	True	True	True
23141	ANKLE2	uc001ukx.2	uc009zyw.1	False	True	True	True	True
64417	C5orf28	uc003jny.2	uc003jnx.2	False	False	False	False	False
2649	NR6A1	uc004boq.1	uc004bor.1	False	False	True	False	False
2649	NR6A1	uc010mwq.1	uc004bor.1	False	False	False	False	False
2649	NR6A1	uc004bor.1	uc004boq.1	False	False	True	False	False
2649	NR6A1	uc004bor.1	uc010mwq.1	False	False	False	False	False
50619	DEF6	uc003okk.2	uc010jvs.2	False	False	True	False	False
50619	DEF6	uc003okk.2	uc010jvt.2	True	True	True	True	False
3553	IL1B	uc002tii.1	uc002tih.1	False	False	True	False	False
64837	KLC2	uc001ohc.2	uc001ohd.2	False	False	True	True	False
64837	KLC2	uc001ohc.2	uc009yra.2	False	True	True	True	True
64837	KLC2	uc010row.1	uc001ohc.2	False	False	False	False	False
10299	MARCH6	uc003jet.1	uc011cmv.1	False	True	False	False	True
10299	MARCH6	uc003jet.1	uc003jeu.1	False	True	True	True	True
4326	MMP17	uc001ujd.1	uc001ujc.1	False	False	True	True	False
143684	FAM76B	uc001pfn.2	uc001pfm.2	False	False	True	True	True
84167	C19orf44	uc002neh.1	uc010eai.1	False	True	True	True	False
9236	CCPG1	uc002acz.1	uc002acx.2	False	False	True	True	False
9236	CCPG1	uc010bfk.1	uc002acv.1	False	False	True	True	False
9236	CCPG1	uc010bfk.1	uc002acx.2	False	False	True	True	False
9236	CCPG1	uc010bfk.1	uc002acz.1	False	False	True	True	False
4170	MCL1	uc010pch.1	uc001euz.2	False	False	True	True	False
60686	C14orf93	uc001wie.2	uc001wic.1	False	False	True	True	False
54865	GPATCH4	uc001fpl.2	uc001fpm.2	False	False	True	False	False
55740	ENAH	uc001hpc.1	uc001hpd.1	False	False	True	True	False
55740	ENAH	uc001hpc.1	uc001hpb.1	True	True	True	True	True
10295	BCKDK	uc002eaw.3	uc002eav.3	True	False	False	False	True
10295	BCKDK	uc002eaw.3	uc010cah.2	True	True	True	True	True
10293	TRAIP	uc003cxs.1	uc010hla.1	False	False	True	True	False
10298	PAK4	uc002okl.1	uc002okn.1	False	False	False	False	False
10298	PAK4	uc002okl.1	uc002okm.1	False	False	True	True	False
121536	AEBP2	uc001ree.2	uc001ref.2	False	False	False	False	False
121536	AEBP2	uc001ree.2	uc001reg.1	False	False	True	True	True
10301	DLEU1	uc001ved.2	uc001vec.2	False	False	False	False	False
10301	DLEU1	uc001vec.2	uc010tgn.1	False	False	False	False	False
79133	C20orf7	uc002wom.2	uc002won.2	False	True	False	False	False
5306	PITPNA	uc010cju.2	uc010cjt.2	False	False	True	False	False
64098	PARVG	uc011aqf.1	uc003beq.2	True	True	True	True	True
64098	PARVG	uc011aqf.1	uc003ber.2	True	True	True	True	True
64419	MTMR14	uc003brz.2	uc010hcl.2	False	False	True	True	False
64419	MTMR14	uc003bsa.2	uc010hcl.2	False	False	True	True	False
53820	DSCR6	uc010gnd.2	uc011aec.1	False	False	False	False	False
53820	DSCR6	uc011aec.1	uc002yvv.2	False	True	True	True	False
54861	SNRK	uc003cms.3	uc011azr.1	True	False	True	True	False
3140	MR1	uc001gos.1	uc001gor.1	True	True	False	False	True
3140	MR1	uc001gos.1	uc001goq.1	True	True	False	False	True
220979	C10orf25	uc001jbv.1	uc010qff.1	False	False	True	False	False
3029	HAGH	uc002cmz.2	uc010uvp.1	True	False	True	True	False
3029	HAGH	uc002cna.2	uc002cmz.2	False	False	False	False	False
10073	SNUPN	uc002ban.2	uc002bas.2	False	False	False	False	False
2646	GCKR	uc002rky.2	uc010ylu.1	True	False	True	True	True
9217	VAPB	uc002xza.2	uc010zzo.1	True	True	True	True	True
84304	NUDT22	uc001nyp.3	uc001nyq.3	False	False	False	False	True
84304	NUDT22	uc009ype.2	uc010rng.1	False	False	True	True	True
10922	FASTK	uc003wix.1	uc003wiy.1	False	False	True	True	False
10079	ATP9A	uc002xwg.1	uc010gih.1	True	True	True	True	False
9218	VAPA	uc002kok.2	uc002koj.2	False	False	True	True	False
259230	SGMS1	uc001jje.2	uc009xou.1	False	True	True	False	False
9214	FAIM3	uc001hey.2	uc010prz.1	True	True	True	False	False
9215	LARGE	uc011amd.1	uc003ane.3	False	False	True	True	False
54866	PPP1R14D	uc001zmz.2	uc001zmy.2	False	True	True	True	False
3798	KIF5A	uc010srr.1	uc001sor.1	True	False	True	False	False
1440	CSF3	uc002htp.2	uc002hto.2	False	False	False	False	False
133383	C5orf35	uc003jqx.2	uc003jqy.2	False	False	False	False	True
9079	LDB2	uc003goy.2	uc003gpa.2	False	False	True	True	False
317761	C14orf39	uc001xez.3	uc010apo.2	False	False	True	True	False
3554	IL1R1	uc002tbr.2	uc002tbq.2	False	False	False	False	False
29851	ICOS	uc010fua.2	uc002vam.2	False	False	True	False	False
79132	DHX58	uc002hyw.3	uc002hyv.3	True	True	True	True	True
79135	APOO	uc004dax.2	uc004daw.2	False	True	True	True	False
55135	WRAP53	uc002gip.2	uc010vuh.1	False	False	False	False	False
4320	MMP11	uc002zxx.2	uc002zxz.2	True	True	True	True	True
2104	ESRRG	uc001hla.1	uc001hky.1	False	False	False	False	False
3145	HMBS	uc001puz.1	uc001pvf.1	True	False	True	False	False
80301	PLEKHO2	uc002anv.2	uc010bgz.2	True	True	True	True	True
80301	PLEKHO2	uc002anv.2	uc002anw.2	True	True	True	True	False
1786	DNMT1	uc002mng.2	uc002mnf.2	False	True	True	True	True
1786	DNMT1	uc002mng.2	uc002mne.2	False	True	True	True	True
54471	SMCR7L	uc003axx.2	uc003axy.2	False	False	True	True	False
10487	CAP1	uc001cfa.3	uc010oje.1	False	False	True	True	False
10487	CAP1	uc001cez.3	uc010oje.1	False	False	True	True	False
57171	DOLPP1	uc004bxc.2	uc004bxf.2	False	False	True	False	False
57171	DOLPP1	uc004bxc.2	uc004bxd.2	False	False	False	False	False
267	AMFR	uc002eiy.2	uc002eix.2	True	True	True	True	True
267	AMFR	uc002eiy.2	uc002eiw.2	True	True	True	True	True
57820	CCNB1IP1	uc001vwz.2	uc001vwy.2	False	False	False	False	False
940	CD28	uc002vah.3	uc010ftx.2	True	True	False	False	False
940	CD28	uc002vah.3	uc002vaj.3	True	True	True	False	False
940	CD28	uc002vah.3	uc010zio.1	True	True	True	False	False
940	CD28	uc002vag.1	uc002vah.3	True	True	True	False	False
3312	HSPA8	uc001pyo.2	uc009zbc.2	True	False	True	True	False
6878	TAF6	uc003utk.2	uc003utg.2	True	True	True	True	False
729920	ISPD	uc010ktx.2	uc010kty.2	True	False	False	False	False
729920	ISPD	uc010kty.2	uc010ktx.2	True	False	False	False	False
10477	UBE2E3	uc002unq.1	uc002unr.1	False	False	False	False	False
84749	USP30	uc010sxi.1	uc001tnw.3	False	False	True	True	False
84749	USP30	uc010sxi.1	uc001tnu.3	False	False	True	False	False
5256	PHKA2	uc004cyv.3	uc004cyu.3	False	False	True	True	False
80304	C2orf44	uc002rep.2	uc010eya.2	False	False	True	False	False
57823	SLAMF7	uc001fwq.2	uc010pjr.1	False	True	True	True	False
57823	SLAMF7	uc001fwq.2	uc010pjq.1	False	True	True	True	True
83690	CRISPLD1	uc003yan.2	uc011lfl.1	True	True	True	True	False
83690	CRISPLD1	uc003yan.2	uc011lfk.1	True	True	True	False	False
51114	ZDHHC9	uc004euw.2	uc004euv.2	False	False	False	False	False
4931	NVL	uc001hok.2	uc010pvd.1	True	False	True	True	False
4931	NVL	uc001hok.2	uc001hol.2	True	False	True	True	False
4931	NVL	uc001hok.2	uc010pve.1	True	False	True	True	False
4931	NVL	uc001hol.2	uc001hok.2	True	False	True	True	False
1611	DAP	uc003jez.3	uc011cmw.1	False	False	True	True	False
25977	NECAP1	uc001qtx.2	uc001qty.2	True	True	True	False	False
80303	EFHD1	uc002vtd.2	uc002vtc.2	True	True	True	True	True
9885	OSBPL2	uc002yck.1	uc002ycl.1	False	False	True	False	False
9885	OSBPL2	uc002yck.1	uc011aah.1	True	False	True	True	False
7390	UROS	uc001lix.3	uc010quh.1	True	True	True	False	False
7390	UROS	uc010quh.1	uc001liw.3	True	True	True	False	False
7390	UROS	uc001lix.3	uc001liw.3	False	False	False	False	False
23460	ABCA6	uc002jhw.1	uc002jhy.2	True	True	True	True	False
23460	ABCA6	uc002jhw.1	uc002jhx.1	True	True	True	True	False
2107	ETF1	uc003ldc.3	uc011cyv.1	False	False	True	False	False
10484	SEC23A	uc001wup.1	uc010tqb.1	True	False	False	False	False
6714	SRC	uc002xgy.2	uc002xgx.2	False	False	False	False	False
672	BRCA1	uc010whm.1	uc010who.1	True	True	True	True	True
672	BRCA1	uc010whm.1	uc002ict.2	True	True	True	True	True
23483	TGDS	uc001vlw.2	uc001vlx.2	True	True	True	False	False
57175	CORO1B	uc001olk.1	uc001olj.1	False	False	False	False	False
57175	CORO1B	uc001olk.1	uc001oll.1	False	False	False	False	False
6729	SRP54	uc001wso.2	uc010tpq.1	True	True	False	False	False
6729	SRP54	uc010tpp.1	uc010tpq.1	True	False	True	False	False
162963	ZNF610	uc002pyx.3	uc002pyz.3	False	False	False	False	False
162963	ZNF610	uc002pyy.3	uc002pza.2	False	False	False	False	False
162963	ZNF610	uc002pyz.3	uc002pyx.3	False	False	False	False	False
162963	ZNF610	uc002pyz.3	uc002pyy.3	False	False	False	False	False
162963	ZNF610	uc002pza.2	uc002pyz.3	False	False	False	False	False
339287	MSL1	uc002huc.2	uc002hub.2	False	True	True	True	True
3728	JUP	uc002hxr.2	uc002hxs.2	False	False	False	False	False
5118	PCOLCE	uc003uvo.2	uc003uvp.1	False	True	True	True	True
5118	PCOLCE	uc003uvo.2	uc010lhb.1	False	True	True	True	True
9	NAT1	uc003wyq.2	uc003wyr.2	False	False	False	False	False
9	NAT1	uc003wyq.2	uc003wyv.2	False	False	False	False	False
9	NAT1	uc010ltd.2	uc003wyr.2	False	False	False	False	False
3720	JARID2	uc003nbj.2	uc011div.1	False	False	True	True	False
3720	JARID2	uc003nbj.2	uc011diw.1	False	True	True	True	False
3720	JARID2	uc011div.1	uc003nbj.2	False	False	True	True	False
891	CCNB1	uc011crd.1	uc003jvm.2	True	False	True	False	False
891	CCNB1	uc003jvm.2	uc011crd.1	True	False	True	False	False
23314	SATB2	uc002uuy.1	uc010fsq.1	True	False	False	False	False
23314	SATB2	uc002uuy.1	uc002uva.1	False	False	False	False	False
5116	PCNT	uc002zji.3	uc002zjj.2	False	False	True	True	False
55844	PPP2R2D	uc001lkr.2	uc001lkt.2	False	False	False	False	False
404734	ANKHD1-EIF4EBP3	uc003lfs.1	uc003lfx.1	True	True	True	True	True
404734	ANKHD1-EIF4EBP3	uc003lfx.1	uc003lfs.1	True	True	True	True	True
10483	SEC23B	uc002wra.1	uc002wrc.1	False	False	False	False	False
10483	SEC23B	uc002wrb.1	uc002wrc.1	False	False	False	False	False
80305	TRABD	uc003bjq.1	uc003bjv.2	False	False	True	False	False
57826	RAP2C	uc004ewo.2	uc004ewp.2	True	False	False	False	True
57826	RAP2C	uc004ewo.2	uc010nrk.2	False	True	False	False	True
201283	AMZ2P1	uc002jfa.3	uc002jfb.3	False	False	False	False	False
3805	KIR2DL4	uc002qhh.2	uc010ese.2	True	True	True	True	False
3805	KIR2DL4	uc002qhj.2	uc002qhi.2	True	False	True	True	False
283489	ZNF828	uc001vuv.2	uc010ahb.2	False	False	False	False	False
283489	ZNF828	uc010ahb.2	uc001vuv.2	False	False	False	False	False
219285	SAMD9L	uc003umk.1	uc003umi.1	False	False	False	False	False
4684	NCAM1	uc001pno.2	uc001pnq.2	True	True	True	True	True
79931	TNIP3	uc010ing.2	uc011cgj.1	False	False	True	True	False
25978	CHMP2B	uc003dqp.3	uc011bgn.1	False	False	True	True	False
54477	PLEKHA5	uc001reb.2	uc001rdz.3	True	True	True	True	True
116068	LYSMD3	uc003kjr.2	uc010jaz.1	False	True	True	True	False
169270	ZNF596	uc003wot.2	uc003wow.2	False	False	False	False	False
95681	TSGA14	uc003vpz.2	uc010lmf.2	True	True	True	True	True
5257	PHKB	uc002eeu.3	uc002eew.3	False	False	True	True	False
84795	PYROXD2	uc001kpc.2	uc010qpe.1	False	False	True	False	False
898	CCNE1	uc002nso.2	uc002nsn.2	False	False	True	False	False
9814	SFI1	uc003ale.2	uc010gwi.2	False	False	True	True	False
92014	MCART1	uc004aav.2	uc004aaq.1	False	True	True	True	True
643836	ZFP62	uc011dhf.1	uc003mmn.3	False	False	True	True	False
282991	BLOC1S2	uc001kqw.1	uc001kqv.1	False	False	True	True	False
286122	C8orf31	uc003yxq.1	uc003yxp.1	False	False	True	True	False
6875	TAF4B	uc002kvu.3	uc002kvt.3	False	False	False	True	False
6871	TADA2A	uc010wdd.1	uc002hnu.1	False	False	False	False	False
8220	DGCR14	uc002zou.2	uc002zot.2	False	False	True	True	False
23461	ABCA5	uc002jid.2	uc002jie.2	True	True	True	True	True
670	BPHL	uc003mva.2	uc003muy.2	True	False	False	True	False
65123	INTS3	uc001fct.2	uc010pec.1	False	True	True	False	False
65123	INTS3	uc001fct.2	uc001fcw.2	False	True	True	False	False
65123	INTS3	uc001fct.2	uc001fcx.2	False	True	True	True	False
9873	FCHSD2	uc009ytl.2	uc001oth.3	False	True	True	False	True
9873	FCHSD2	uc001oth.3	uc009ytl.2	False	True	True	False	True
6996	TDG	uc001tkg.2	uc010swj.1	True	True	True	True	False
9963	SLC23A1	uc003leh.2	uc003leg.2	False	False	False	False	False
9963	SLC23A1	uc003leg.2	uc003leh.2	False	False	False	False	False
657	BMPR1A	uc001kdz.2	uc001kdy.2	True	True	True	True	True
51715	RAB23	uc003pdt.2	uc010kad.2	True	True	True	True	True
51715	RAB23	uc010kac.2	uc003pds.2	False	False	False	False	False
79898	ZNF613	uc002pxz.1	uc002pya.1	False	True	True	False	False
55147	RBM23	uc001whg.2	uc001whj.2	True	True	True	True	True
55147	RBM23	uc001whg.2	uc010tne.1	True	False	True	True	True
11156	PTP4A3	uc010mes.2	uc003ywh.1	True	False	True	False	True
11156	PTP4A3	uc010mes.2	uc010met.1	False	False	True	True	False
55140	ELP3	uc003xgo.3	uc011lat.1	False	False	True	False	False
55140	ELP3	uc003xgo.3	uc011las.1	False	False	True	False	False
23154	NCDN	uc001bza.2	uc001bzc.2	False	False	False	True	False
23154	NCDN	uc001bzb.2	uc001bzc.2	False	False	False	True	False
284325	C19orf54	uc002oou.1	uc002oox.1	False	False	True	True	True
284325	C19orf54	uc002oou.1	uc002oow.1	False	False	True	True	True
79895	ATP8B4	uc001zxt.2	uc001zxu.2	False	True	True	True	False
79895	ATP8B4	uc001zxt.2	uc010ber.2	False	True	True	True	False
79895	ATP8B4	uc001zxt.2	uc010ufd.1	False	True	True	True	False
658	BMPR1B	uc003htn.3	uc003htm.3	False	False	False	False	False
658	BMPR1B	uc003htn.3	uc010ilb.2	False	False	False	False	False
55049	C19orf60	uc002njv.3	uc002njw.3	False	False	True	True	False
55049	C19orf60	uc002njv.3	uc010ebs.2	False	False	False	False	False
136895	C7orf31	uc003sxn.1	uc003sxm.1	False	False	True	True	False
7124	TNF	uc003nui.2	uc003nuj.2	True	True	True	True	True
7124	TNF	uc003nuj.2	uc003nui.2	True	True	True	True	True
8775	NAPA	uc002pha.1	uc002phc.1	False	False	True	False	False
22954	TRIM32	uc004bjw.2	uc004bjx.2	False	False	False	False	False
55149	MTPAP	uc001iva.3	uc001ivc.2	False	True	True	True	False
9871	SEC24D	uc003ici.3	uc003icj.3	False	False	True	True	False
124152	IQCK	uc002dgr.2	uc010vau.1	False	False	True	False	False
124152	IQCK	uc002dgr.2	uc002dgs.2	False	False	True	False	False
124152	IQCK	uc002dgr.2	uc010vat.1	False	False	True	True	False
254251	LCORL	uc003gpq.2	uc011bxk.1	False	False	True	True	True
129685	TAF8	uc003ors.2	uc003orr.2	False	False	True	True	False
129685	TAF8	uc003oru.1	uc003ort.2	False	False	False	False	False
185	AGTR1	uc003ewk.2	uc003ewj.2	False	False	False	False	False
185	AGTR1	uc003ewi.2	uc003ewj.2	False	False	False	False	False
11152	WDR45	uc004dmk.1	uc004dmj.1	False	False	True	True	False
11152	WDR45	uc004dmk.1	uc004dmm.1	False	False	False	False	False
11152	WDR45	uc004dml.1	uc004dmj.1	False	False	True	True	False
11152	WDR45	uc004dml.1	uc004dmo.1	False	False	True	False	False
3945	LDHB	uc001rfe.2	uc001rfc.2	False	False	False	False	False
64129	TINAGL1	uc001bta.2	uc001bsz.2	False	False	False	False	True
7727	ZNF174	uc002cvc.2	uc002cvb.2	True	True	True	True	True
9878	TOX4	uc001waz.2	uc010tlv.1	False	False	True	True	False
51466	EVL	uc001ygu.2	uc010avu.2	True	True	True	True	True
55145	THAP1	uc003xpk.2	uc003xpl.2	False	True	True	True	True
26262	TSPAN17	uc003meu.2	uc003mew.2	False	False	True	False	False
1299	COL9A3	uc002ydm.2	uc002ydn.2	False	True	True	True	False
1299	COL9A3	uc002ydn.2	uc002ydm.2	False	True	True	True	False
79767	ELMO3	uc002esa.2	uc002esc.2	False	False	True	True	False
3881	KRT31	uc002hwn.2	uc010cxn.2	False	False	False	False	False
89777	SERPINB12	uc010xen.1	uc010xeo.1	True	False	True	False	False
89777	SERPINB12	uc010xeo.1	uc010xen.1	True	False	True	False	False
150223	YDJC	uc002zvd.2	uc002zvb.2	False	False	True	True	False
150223	YDJC	uc002zvd.2	uc002zvc.2	False	True	True	True	False
3082	HGF	uc003uhl.2	uc003uho.1	True	True	True	False	True
254295	PHYHD1	uc004bwp.2	uc004bwn.2	False	False	True	True	False
199713	NLRP7	uc002qig.3	uc002qih.3	True	False	False	False	False
55146	ZDHHC4	uc003sqj.2	uc003sqi.2	False	False	False	False	False
3802	KIR2DL1	uc002qhb.1	uc002qgz.1	True	True	True	True	False
3364	HUS1	uc011kce.1	uc003tod.1	False	True	True	False	False
51719	CAB39	uc002vqx.2	uc010fxr.2	False	False	False	False	False
56099	PCDHGB7	uc003lkm.2	uc003lkn.1	False	False	True	True	False
9912	RICH2	uc010vvm.1	uc010vvl.1	False	False	True	True	False
85474	LBX2	uc002slw.2	uc002slv.3	False	False	True	True	False
401262	CRIP3	uc003ouu.1	uc010jyn.1	False	False	False	False	False
153571	C5orf38	uc011cmi.1	uc011cmh.1	False	False	False	False	False
84128	WDR75	uc002uql.1	uc002uqo.1	True	True	True	False	True
55055	ZWILCH	uc002aqb.2	uc010bhv.2	False	False	True	False	False
4232	MEST	uc003vqc.2	uc003vqd.2	True	False	False	False	False
4232	MEST	uc003vqc.2	uc003vqf.2	False	False	False	False	False
4232	MEST	uc003vqc.2	uc003vqg.2	False	False	False	False	False
5277	PIGA	uc004cwr.2	uc010neu.2	False	True	True	False	False
30846	EHD2	uc002phj.3	uc010xyv.1	False	True	True	True	True
1889	ECE1	uc001bek.2	uc001bei.2	False	False	True	False	False
1889	ECE1	uc001bek.2	uc001bem.2	False	False	True	False	False
1889	ECE1	uc001bek.2	uc010odl.1	True	False	False	True	False
84447	SYVN1	uc001odb.2	uc009yqc.2	False	False	True	True	False
84447	SYVN1	uc001odc.2	uc009yqc.2	False	False	False	False	False
4915	NTRK2	uc011ltb.1	uc004aob.1	True	True	False	False	False
4915	NTRK2	uc011ltb.1	uc004anv.1	True	True	False	False	False
4915	NTRK2	uc011ltb.1	uc004aoa.1	True	True	True	False	False
79918	SETD6	uc002enr.2	uc002ens.2	True	False	True	False	False
79918	SETD6	uc002enr.2	uc010cdm.2	True	True	True	True	True
3703	STT3A	uc001qcd.2	uc009zbn.2	False	False	False	False	False
9129	PRPF3	uc001eum.3	uc010pcb.1	False	False	True	False	False
9129	PRPF3	uc001eum.3	uc010pca.1	False	True	True	True	False
79990	PLEKHH3	uc002iau.2	uc010cym.1	False	True	True	True	True
79990	PLEKHH3	uc002iau.2	uc002iav.2	False	True	True	True	True
79990	PLEKHH3	uc002iau.2	uc002iaw.2	False	False	True	True	False
80014	WWC2	uc010irx.2	uc003ivo.3	True	True	True	True	True
80014	WWC2	uc010irx.2	uc003ivk.3	True	True	True	True	True
7621	ZNF70	uc002zxs.2	uc002zxr.1	True	True	True	True	True
29995	LMCD1	uc003bqq.2	uc011ate.1	False	False	True	False	False
29995	LMCD1	uc003bqq.2	uc011atd.1	False	False	True	False	False
114907	FBXO32	uc003yqr.2	uc003yqq.2	False	False	True	False	False
6836	SURF4	uc004cdj.2	uc011mdd.1	False	False	True	False	False
9682	KDM4A	uc001cjx.2	uc010oki.1	True	True	True	True	False
7629	ZNF76	uc003oki.1	uc003okj.1	False	False	True	False	False
5176	SERPINF1	uc002ftl.2	uc010cjw.2	True	False	True	True	False
9685	CLINT1	uc011ddv.1	uc003lxi.1	False	False	True	False	False
9685	CLINT1	uc003lxj.1	uc003lxg.1	True	True	True	True	True
9685	CLINT1	uc003lxj.1	uc011ddv.1	False	False	True	True	False
220992	ZNF485	uc010qfc.1	uc010qfd.1	False	True	True	False	True
10735	STAG2	uc004eue.2	uc004etz.3	False	False	False	False	False
8801	SUCLG2	uc003dna.3	uc010hob.2	True	False	True	True	False
246181	AKR7L	uc010ocx.1	uc010ocy.1	True	False	True	True	False
8800	PEX11A	uc002boi.2	uc010upy.1	False	True	True	False	False
8800	PEX11A	uc010upy.1	uc002boi.2	False	True	True	False	False
6581	SLC22A3	uc003qti.2	uc011efx.1	False	True	True	True	True
388182	FLJ42289	uc010boz.2	uc010boy.2	False	False	False	False	False
388182	FLJ42289	uc010boy.2	uc010boz.2	False	False	False	False	False
54455	FBXO42	uc001ayg.2	uc001aye.3	True	True	True	True	True
64062	RBM26	uc001vla.2	uc001vky.2	False	False	False	False	False
64062	RBM26	uc001vla.2	uc010tia.1	False	True	True	True	True
8803	SUCLA2	uc001vbs.2	uc010tgb.1	True	False	False	True	False
5174	PDZK1	uc001eoo.1	uc001eon.1	False	False	False	False	False
5174	PDZK1	uc001eoo.1	uc010oza.1	True	True	True	True	True
5174	PDZK1	uc010oza.1	uc001eoo.1	True	True	True	True	True
84440	RAB11FIP4	uc002hgo.2	uc002hgn.1	True	False	True	True	True
414777	HCG18	uc003npy.2	uc003npx.2	False	False	False	False	False
7627	ZNF75A	uc002cuv.3	uc002cut.3	True	True	True	True	True
202915	TMEM184A	uc003skv.3	uc003skw.3	False	False	True	True	False
2122	MECOM	uc003ffj.3	uc003ffl.2	True	False	True	False	True
2122	MECOM	uc003ffk.2	uc011bpl.1	True	True	True	True	True
387119	C6orf204	uc003pxz.1	uc003pyb.2	False	False	True	True	False
57157	PHTF2	uc003ugu.3	uc003ugq.3	False	False	False	False	False
57154	SMURF1	uc003upv.1	uc003upt.2	True	False	False	False	False
57623	ZFAT	uc010meh.2	uc003yuq.2	False	False	True	True	False
57623	ZFAT	uc010mei.2	uc003yun.2	True	True	True	True	True
5179	PENK	uc003xsz.2	uc003xta.3	False	False	False	False	False
54454	ATAD2B	uc002rei.3	uc002rek.3	True	True	True	True	False
54454	ATAD2B	uc002rek.3	uc010yki.1	True	True	True	True	False
64064	OXCT2	uc009vvu.1	uc001ceb.1	True	False	False	False	False
10730	YME1L1	uc001itj.2	uc009xkv.2	True	True	True	True	False
388512	CLEC17A	uc010dzn.1	uc002mzh.1	True	True	True	True	True
388512	CLEC17A	uc010dzn.1	uc010dzo.1	True	True	True	False	True
4914	NTRK1	uc001fqi.1	uc001fqf.1	True	False	True	True	False
1356	CP	uc003ewy.3	uc003ewx.3	True	True	True	True	False
10927	SPIN1	uc004apz.2	uc010mqk.2	False	False	False	False	False
9684	LRRC14	uc003zdo.2	uc003zdl.1	False	False	False	False	True
83538	TTC25	uc010cxt.2	uc010cxs.1	False	True	True	True	True
27098	CLUL1	uc002kkq.2	uc010wys.1	False	True	False	False	False
80320	SP6	uc002imh.1	uc002img.1	False	False	False	False	False
84449	ZNF333	uc002mzn.2	uc002mzm.2	True	True	True	True	True
6857	SYT1	uc001syu.2	uc001syv.2	False	False	True	False	False
84445	LZTS2	uc001ksj.2	uc010qpw.1	False	False	False	False	False
283130	SLC25A45	uc001odr.1	uc001odt.1	True	True	False	False	True
6586	SLIT3	uc010jjg.2	uc003mab.2	False	False	False	False	False
114905	C1QTNF7	uc003gnp.2	uc003gno.2	False	False	True	False	False
114904	C1QTNF6	uc003aqy.1	uc003aqx.1	False	False	False	False	False
23002	DAAM1	uc001xea.1	uc001xec.1	True	True	True	True	True
340562	SATL1	uc004een.2	uc011mqx.1	True	True	False	False	False
23098	SARM1	uc002hbe.1	uc010crl.1	False	True	True	True	False
23098	SARM1	uc002hbe.1	uc010waj.1	False	True	True	True	True
7273	TTN	uc002umq.2	uc010zfj.1	True	True	True	True	True
7273	TTN	uc002umq.2	uc002unb.2	True	True	True	True	True
51807	TUBA8	uc002znv.1	uc002znr.2	True	False	False	True	False
51807	TUBA8	uc002znv.1	uc002znu.1	True	True	True	False	False
51807	TUBA8	uc002znu.1	uc002znw.1	True	True	True	False	False
5080	PAX6	uc001mte.3	uc001mtf.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mth.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtd.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtg.3	True	False	False	False	False
5080	PAX6	uc001mtf.3	uc001mtd.3	False	False	False	False	False
23093	TTLL5	uc001xrx.2	uc001xsa.2	False	True	True	True	True
22863	KIAA0831	uc001xbx.1	uc001xbw.1	False	False	True	False	False
10296	MAEA	uc003gda.2	uc010ibt.2	False	True	True	False	True
729597	SPDYE6	uc003uzb.2	uc011kkp.1	False	False	True	True	False
729597	SPDYE6	uc011kkp.1	uc003uzb.2	False	False	True	True	False
64092	SAMSN1	uc002yju.1	uc010gky.1	False	True	True	True	False
