Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
1785	DNM2	uc002mpt.1	uc002mpu.1	False	False	False	False	False
1785	DNM2	uc002mpt.1	uc002mpw.2	True	True	True	True	True
1785	DNM2	uc002mpw.2	uc010dxl.1	True	True	True	True	True
11117	EMILIN1	uc002rii.3	uc002rik.3	True	True	True	True	True
55187	VPS13D	uc010obd.1	uc001atw.2	True	True	True	True	False
55187	VPS13D	uc010obd.1	uc009vnl.2	False	False	True	False	False
55187	VPS13D	uc010obd.1	uc001atx.2	True	True	True	True	False
55238	SLC38A7	uc002eod.1	uc010vil.1	False	False	True	False	False
79892	C10orf119	uc001ler.2	uc001leq.1	False	True	True	True	False
79892	C10orf119	uc001ler.2	uc001les.1	False	True	True	True	False
4133	MAP2	uc002vdf.1	uc002vdg.1	False	True	True	True	True
4133	MAP2	uc002vdf.1	uc002vdd.1	False	False	True	True	False
4134	MAP4	uc003csb.2	uc003crw.2	False	True	True	True	False
5693	PSMB5	uc001wii.2	uc010tni.1	True	False	True	False	False
55357	TBC1D2	uc011lvb.1	uc004ayp.2	True	True	True	True	True
55357	TBC1D2	uc011lvb.1	uc004ayr.2	True	True	True	True	True
5887	RAD23B	uc011lwb.1	uc004bde.2	True	False	True	False	False
56986	DTWD1	uc001zxs.2	uc001zxo.2	False	False	False	False	False
56986	DTWD1	uc001zxs.2	uc001zxq.2	False	False	False	False	False
27315	PGAP2	uc010qxy.1	uc010qxz.1	False	False	False	False	False
27315	PGAP2	uc010qxy.1	uc001lyr.2	False	False	True	False	False
9125	RQCD1	uc010zkh.1	uc002vih.1	False	False	True	False	False
23119	HIC2	uc002zur.3	uc002zus.3	False	False	False	False	False
23119	HIC2	uc002zus.3	uc002zur.3	False	False	False	False	False
10202	DHRS2	uc010aku.1	uc001wkt.3	True	True	True	False	False
10202	DHRS2	uc010akv.2	uc010aku.1	False	True	True	True	False
112858	TP53RK	uc002xsk.2	uc002xsj.2	False	True	True	True	True
144132	DNHD1	uc001mdp.2	uc001meb.2	False	True	True	True	False
144132	DNHD1	uc001mds.1	uc001mea.3	True	True	True	True	False
54737	MPHOSPH8	uc001umh.2	uc001umg.2	False	False	True	False	False
121256	TMEM132D	uc001uia.2	uc009zyl.1	False	False	True	True	False
121256	TMEM132D	uc009zyl.1	uc001uia.2	False	False	True	True	False
55230	USP40	uc002vul.2	uc010zmt.1	False	False	True	True	False
1073	CFL2	uc001wsh.3	uc001wsg.3	False	False	True	False	False
29081	METTL5	uc002ufo.2	uc002ufp.2	False	False	False	False	False
8427	ZNF282	uc003wfm.2	uc003wfo.2	True	True	True	True	True
10201	NME6	uc010hju.2	uc011bbh.1	False	False	True	True	False
55186	SLC25A36	uc003etr.2	uc003etq.2	True	True	True	False	True
7597	ZBTB25	uc001xhf.2	uc001xhc.2	True	True	True	True	True
7594	ZNF43	uc002nqj.2	uc002nqk.2	False	True	False	False	True
7592	ZNF41	uc004dhv.3	uc004dht.3	False	True	True	False	True
374666	WASH3P	uc002cdi.2	uc002cdj.2	False	True	True	True	True
374887	YJEFN3	uc002nmu.1	uc010ecf.1	True	True	True	False	True
441273	SPDYE2	uc011kkx.1	uc003vaa.1	False	False	True	True	False
5690	PSMB2	uc001bzf.1	uc010ohz.1	True	False	False	False	False
3845	KRAS	uc001rgq.1	uc001rgp.1	False	False	True	True	True
51207	DUSP13	uc001jww.2	uc001jwr.2	False	False	True	False	False
5966	REL	uc002sam.1	uc002san.1	False	False	True	False	False
53917	RAB24	uc003mfw.2	uc003mfv.2	False	False	False	False	False
79890	RIN3	uc001yaq.2	uc001yap.2	True	False	True	True	True
27314	RAB30	uc001ozv.2	uc010rst.1	True	False	True	True	True
778	CACNA1F	uc010nip.2	uc004dnb.2	False	False	True	False	False
778	CACNA1F	uc004dnb.2	uc010nip.2	False	False	True	False	False
255167	LOC255167	uc003jdr.2	uc003jdq.2	False	False	False	False	False
255167	LOC255167	uc003jdq.2	uc003jdr.2	False	False	False	False	False
2975	GTF3C1	uc002dov.1	uc002dou.2	False	False	True	False	False
128218	TMEM125	uc001cir.2	uc001cis.2	False	False	False	False	False
54834	GDAP2	uc001ehf.2	uc001ehg.2	True	False	True	False	False
2620	GAS2	uc001mqo.2	uc009yie.2	False	False	False	False	False
2620	GAS2	uc001mqo.2	uc001mqm.2	False	False	False	False	False
2976	GTF3C2	uc002rjw.1	uc010eyy.1	False	False	True	True	False
767	CA8	uc003xtz.1	uc003xua.1	False	False	False	False	False
26136	TES	uc003vho.2	uc011kmy.1	False	True	True	True	True
26136	TES	uc003vho.2	uc003vhp.2	False	False	True	False	False
22893	BAHD1	uc001zlu.2	uc001zlt.2	False	False	False	False	False
22893	BAHD1	uc001zlu.2	uc001zlv.2	False	False	True	False	False
10276	NET1	uc001iib.2	uc010qar.1	True	False	True	True	False
10276	NET1	uc001iib.2	uc001iia.2	False	False	True	True	False
71	ACTG1	uc002kal.1	uc002kai.1	True	False	True	False	False
71	ACTG1	uc002kak.1	uc010wun.1	False	False	False	False	False
6047	RNF4	uc003gfb.2	uc010icj.2	True	True	True	False	True
54808	DYM	uc002ldi.1	uc010xdf.1	False	False	True	False	False
9050	PSTPIP2	uc002lbp.3	uc002lbq.3	False	False	True	True	False
286527	TMSB15B	uc010noz.2	uc004elo.3	False	True	True	True	False
286527	TMSB15B	uc010noz.2	uc004elq.3	False	True	True	True	False
55287	TMEM40	uc003bxg.1	uc003bxh.1	False	False	True	True	False
55287	TMEM40	uc003bxh.1	uc003bxg.1	False	False	True	True	False
55287	TMEM40	uc003bxh.1	uc003bxi.1	False	False	True	True	True
55287	TMEM40	uc003bxi.1	uc003bxh.1	False	False	True	True	True
22895	RPH3A	uc010sym.1	uc001tty.2	False	False	True	True	True
22895	RPH3A	uc010sym.1	uc010syl.1	False	False	True	True	True
124446	TMEM219	uc002duy.2	uc010bzk.1	False	False	False	False	False
124446	TMEM219	uc002duz.2	uc010bzk.1	False	False	False	False	False
124446	TMEM219	uc002duz.2	uc010bzl.1	False	True	True	False	False
9213	XPR1	uc001goi.2	uc009wxn.2	False	False	False	False	False
2629	GBA	uc001fjh.2	uc001fjk.2	False	False	False	False	False
9589	WTAP	uc003qsl.2	uc003qsk.2	False	False	True	True	True
9589	WTAP	uc003qsn.2	uc003qsk.2	False	False	False	False	False
9589	WTAP	uc003qsn.2	uc003qsl.2	False	False	True	True	True
54802	TRIT1	uc010oiz.1	uc001cel.2	False	True	True	True	False
54802	TRIT1	uc001cel.2	uc001cep.2	False	True	True	True	False
283922	LOC283922	uc010vms.1	uc002fcr.2	False	True	True	False	False
10270	AKAP8	uc002nav.2	uc010dzy.2	False	False	True	True	True
9056	SLC7A7	uc001wgs.3	uc001wgr.3	False	False	False	False	False
9056	SLC7A7	uc001wgs.3	uc001wgt.3	False	False	False	False	False
9056	SLC7A7	uc001wgs.3	uc001wgu.3	False	False	False	False	False
22891	ZNF365	uc001jly.3	uc001jma.3	False	False	True	True	False
22891	ZNF365	uc001jme.1	uc001jma.3	False	False	False	False	False
22891	ZNF365	uc009xpg.1	uc001jly.3	False	False	True	True	False
284695	ZNF326	uc001dnq.2	uc001dnr.2	False	False	True	True	True
284695	ZNF326	uc001dnq.2	uc009wda.1	False	False	True	True	False
4306	NR3C2	uc003ilj.3	uc010iph.2	True	True	True	True	True
114792	KLHL32	uc010kcm.1	uc011eae.1	True	False	False	False	False
114792	KLHL32	uc011ead.1	uc003poy.2	True	True	False	False	False
643236	TMEM72	uc001jbn.2	uc009xmm.1	False	False	False	False	False
643236	TMEM72	uc009xmm.1	uc001jbn.2	False	False	False	False	False
283927	NUDT7	uc010vnj.1	uc010chd.2	False	True	True	True	True
22894	DIS3	uc001viz.2	uc001viy.3	True	True	True	True	False
5360	PLTP	uc002xqn.1	uc002xql.1	True	False	False	False	False
139596	UPRT	uc004ecb.1	uc004ece.1	True	False	True	True	False
9397	NMT2	uc001inz.1	uc001ioa.1	False	False	True	True	False
11054	OGFR	uc002ydj.2	uc002ydk.2	False	False	True	True	True
2592	GALT	uc003zve.2	uc003zvg.2	True	False	True	True	False
347404	LANCL3	uc004ddp.1	uc011mkd.1	False	False	False	False	False
26135	SERBP1	uc001ddy.2	uc001ddw.2	False	False	True	True	False
53354	PANK1	uc001kgn.1	uc009xtu.1	False	False	True	False	False
8600	TNFSF11	uc001uyu.2	uc001uyt.2	False	False	True	True	False
26130	GAPVD1	uc004bpr.2	uc004bpt.2	True	True	True	True	True
349152	DPY19L2P2	uc003vbi.2	uc003vbj.2	False	False	True	False	False
9641	IKBKE	uc001hdz.1	uc001hea.1	True	False	True	False	False
9582	APOBEC3B	uc003awo.1	uc003awp.1	False	False	False	False	False
7352	UCP3	uc001our.2	uc001ous.2	True	False	False	False	False
9238	TBRG4	uc011kcd.1	uc003tmv.2	False	False	False	False	False
57559	STAMBPL1	uc001kfk.2	uc001kfn.2	False	True	True	True	False
54800	KLHL24	uc003flv.2	uc003flw.2	False	False	False	False	False
84187	TMEM164	uc004eom.2	uc004eol.2	False	False	True	False	False
79290	OR13A1	uc001jcd.1	uc001jcc.1	False	False	True	False	False
9053	MAP7	uc003qgz.2	uc011edg.1	False	False	True	True	False
9054	NFS1	uc002xdw.1	uc002xdu.1	False	False	True	True	False
9057	SLC7A6	uc002evt.1	uc002evu.1	False	False	False	False	False
7335	UBE2V1	uc002xva.2	uc002xvb.2	True	True	True	False	True
57458	TMCC3	uc001tdi.2	uc001tdj.2	False	False	True	False	False
2972	BRF1	uc001yqp.2	uc001yqr.2	True	True	True	True	False
2977	GUCY1A2	uc001pjg.1	uc009yxn.1	True	False	True	False	False
4302	MLLT6	uc002hqi.3	uc010cvm.1	False	False	True	True	False
11051	NUDT21	uc002eja.2	uc002eiz.2	False	False	True	False	False
7422	VEGFA	uc003owf.2	uc003owk.2	True	True	True	True	True
7422	VEGFA	uc003owf.2	uc003owj.2	False	True	True	False	True
7422	VEGFA	uc003owg.2	uc003owj.2	False	True	True	False	True
2224	FDPS	uc001fkd.2	uc001fkf.2	False	False	False	False	False
2224	FDPS	uc001fkf.2	uc001fkc.2	False	False	False	False	False
84823	LMNB2	uc002lvy.2	uc010dtc.1	False	True	True	True	False
55277	FGGY	uc001czm.3	uc001czk.3	False	True	True	False	False
55277	FGGY	uc001czm.3	uc001czj.3	False	True	True	True	False
55277	FGGY	uc001czm.3	uc009wac.2	False	True	True	True	False
25970	SH2B1	uc002drk.2	uc002drm.2	False	False	False	False	False
25970	SH2B1	uc002drk.2	uc002drj.2	False	False	True	True	False
25970	SH2B1	uc002drk.2	uc010vdd.1	False	True	True	True	True
25970	SH2B1	uc002drk.2	uc010vde.1	False	False	False	False	False
6508	SLC4A3	uc002vmp.3	uc010fwm.2	True	False	True	True	True
6508	SLC4A3	uc002vmp.3	uc002vmo.3	False	False	True	True	False
9276	COPB2	uc003etf.3	uc011bmv.1	True	False	True	False	True
7555	CNBP	uc003elr.3	uc003elq.3	False	False	False	False	False
8935	SKAP2	uc003syc.2	uc011jzj.1	False	False	True	False	False
5217	PFN2	uc003exu.1	uc003exs.1	True	False	False	False	False
3659	IRF1	uc010jdt.1	uc003kxb.2	False	False	True	True	False
3659	IRF1	uc003kxa.2	uc003kxb.2	False	False	False	False	False
84196	USP48	uc001bfb.2	uc001bff.2	False	False	True	True	False
4172	MCM3	uc003pan.1	uc011dwu.1	True	True	True	False	False
1237	CCR8	uc003cjm.2	uc010hhr.2	True	False	False	False	False
1232	CCR3	uc003cpj.1	uc003cpg.1	False	False	False	False	False
1232	CCR3	uc003cpg.1	uc003cpj.1	False	False	False	False	False
3801	KIFC3	uc010vhz.1	uc010vhw.1	False	False	True	True	False
3801	KIFC3	uc010cdf.2	uc010vhz.1	False	False	True	True	False
3801	KIFC3	uc010vhw.1	uc010vhz.1	False	False	True	True	False
4907	NT5E	uc003pko.3	uc003pkn.2	True	True	False	True	False
4907	NT5E	uc003pko.3	uc010kbr.2	True	False	False	False	False
4179	CD46	uc001hgi.2	uc001hgg.2	True	False	True	False	False
4179	CD46	uc001hgi.2	uc001hgh.2	False	False	True	False	False
4179	CD46	uc001hgi.2	uc001hgl.2	True	False	True	False	False
4179	CD46	uc001hgi.2	uc001hgp.2	True	False	True	False	False
23499	MACF1	uc001cdf.1	uc001cdh.2	False	True	True	True	True
89886	SLAMF9	uc001fut.2	uc001fus.2	False	True	True	True	True
89886	SLAMF9	uc001fus.2	uc001fut.2	False	True	True	True	True
79090	TRAPPC6A	uc002paw.2	uc002pav.2	False	False	True	False	False
55274	PHF10	uc011eha.1	uc011egz.1	False	True	True	True	True
55274	PHF10	uc011eha.1	uc011egy.1	False	True	True	True	True
55276	PGM2	uc011byb.1	uc011byc.1	False	False	True	False	False
84824	FCRLA	uc001gbd.2	uc009wup.2	True	True	True	True	True
84824	FCRLA	uc001gbf.2	uc001gbd.2	True	True	False	False	True
84824	FCRLA	uc001gbg.2	uc001gbd.2	True	True	False	False	True
92960	PEX11G	uc002mgk.1	uc002mgl.1	False	False	False	False	False
92960	PEX11G	uc002mgl.1	uc002mgk.1	False	False	False	False	False
528	ATP6V1C1	uc003ykz.3	uc011lhl.1	True	False	True	True	False
79919	C2orf54	uc002wae.3	uc002wac.2	False	False	True	True	False
8938	BAIAP3	uc010uuz.1	uc002clk.1	False	False	True	True	False
8938	BAIAP3	uc010uuz.1	uc010uva.1	False	False	False	True	False
401115	C4orf48	uc003gep.3	uc003geo.3	False	False	True	False	True
8464	SUPT3H	uc011dvw.1	uc003oxn.1	False	False	True	True	False
8464	SUPT3H	uc011dvw.1	uc003oxp.2	False	False	True	True	False
28966	SNX24	uc011cwo.1	uc003ktf.2	False	False	False	False	False
50515	CHST11	uc001tkx.1	uc001tky.2	False	False	False	False	False
55275	VPS53	uc010cjo.1	uc002frk.2	False	True	True	True	False
4173	MCM4	uc003xqk.1	uc011ldi.1	False	False	True	True	False
10099	TSPAN3	uc002bcj.2	uc010bkx.2	False	False	False	False	False
7170	TPM3	uc009wor.2	uc001fea.1	False	True	True	True	True
7170	TPM3	uc009wor.2	uc001fed.1	False	True	True	True	True
89122	TRIM4	uc003use.2	uc003usf.2	True	True	True	False	True
440515	ZNF506	uc010eci.2	uc002nog.2	True	True	False	False	True
440515	ZNF506	uc010eci.2	uc002noh.3	False	False	False	False	False
79585	CORO7	uc002cwh.3	uc002cwg.3	False	True	True	True	False
51072	MEMO1	uc010ezq.2	uc002rnz.2	False	True	True	False	False
51072	MEMO1	uc010ymv.1	uc002rny.2	False	False	False	False	False
200186	CRTC2	uc010ped.1	uc001fdf.3	False	True	True	True	True
3817	KLK2	uc002ptu.2	uc010eoh.2	True	False	True	False	False
866	SERPINA6	uc001ycv.2	uc010auv.2	True	True	False	False	False
65263	PYCRL	uc003yyy.2	uc011lkm.1	True	False	False	False	False
80179	MYO19	uc010wcy.1	uc002hmw.2	True	False	True	True	False
1235	CCR6	uc003qvn.3	uc003qvl.2	False	False	False	False	False
170679	PSORS1C1	uc003nsn.1	uc010jsj.1	False	True	True	True	False
126231	ZNF573	uc010efs.2	uc002ohd.2	False	True	False	False	True
6504	SLAMF1	uc010pjk.1	uc010pjl.1	False	False	False	False	False
4901	NRL	uc001wlo.2	uc001wlp.2	False	False	False	False	False
221472	FGD2	uc010jwp.1	uc003ong.2	True	True	True	True	True
3809	KIR2DS4	uc010yfk.1	uc002qhm.1	True	True	True	True	False
64940	STAG3L4	uc003tvt.3	uc010laj.2	False	True	True	False	False
196483	FAM86A	uc002cyo.2	uc002cyp.2	False	False	False	False	False
8463	TEAD2	uc002pni.2	uc010yao.1	False	False	True	True	True
167153	PAPD4	uc010jaf.1	uc010jae.1	False	False	False	False	False
92340	C17orf72	uc010wpw.1	uc010wpu.1	False	False	True	True	False
92344	GORAB	uc001ghb.2	uc001gha.2	False	False	True	True	False
8459	TPST2	uc003acv.2	uc003acx.2	False	False	False	False	False
284098	PIGW	uc002hmz.1	uc002hmy.1	False	False	False	False	False
4174	MCM5	uc003anu.3	uc003anv.3	True	False	True	False	False
1961	EGR4	uc010yrk.1	uc010yrj.1	False	False	False	True	False
345222	C4orf44	uc003ggt.2	uc003ggs.2	False	False	False	False	False
100288778	LOC100288778	uc010sdg.1	uc010sde.1	False	False	False	False	False
57146	TMEM159	uc002dif.3	uc002dih.3	False	False	False	False	False
9270	ITGB1BP1	uc002qzj.2	uc002qzn.1	False	False	True	False	False
100133612	LOC100133612	uc001alh.3	uc010nzo.1	False	False	False	False	False
2222	FDFT1	uc010lsa.1	uc003wuk.2	True	False	True	True	False
2220	FCN2	uc004cfh.1	uc004cfg.1	False	True	True	True	False
401944	LDLRAD2	uc001bfh.1	uc001bfg.1	False	True	True	True	True
22906	TRAK1	uc011azi.1	uc003cla.2	False	True	True	True	False
22906	TRAK1	uc011azi.1	uc003cky.2	False	False	True	False	False
22906	TRAK1	uc003cla.2	uc003cky.2	False	True	True	True	False
10238	DCAF7	uc002jbc.2	uc010wpn.1	False	True	False	False	False
10238	DCAF7	uc002jbc.2	uc002jbb.2	False	True	True	False	True
1609	DGKQ	uc003gbw.2	uc010ibn.2	True	False	False	False	False
10236	HNRNPR	uc001bgs.3	uc001bgo.2	True	True	True	True	True
283507	SUGT1L1	uc001uxp.1	uc001uxo.1	False	False	False	False	False
221400	TDRD6	uc003oyj.2	uc010jze.2	False	False	True	False	False
221400	TDRD6	uc010jze.2	uc003oyj.2	False	False	True	False	False
85019	C18orf45	uc002kue.2	uc002kug.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc002kuf.2	False	False	False	False	False
85019	C18orf45	uc002kue.2	uc010xar.1	False	False	False	False	False
84289	ING5	uc002wcd.2	uc002wcc.1	True	True	True	True	True
80028	FBXL18	uc003son.3	uc003soo.2	False	False	True	False	False
10193	RNF41	uc001skf.1	uc001skg.1	False	False	False	False	False
8115	TCL1A	uc001yfc.3	uc001yfb.3	False	False	False	False	False
8115	TCL1A	uc001yfb.3	uc001yfc.3	False	False	False	False	False
7030	TFE3	uc004dmb.3	uc004dmc.3	False	False	True	True	False
60684	C4orf41	uc003ivx.2	uc010isc.2	False	True	True	False	False
60684	C4orf41	uc003ivx.2	uc003ivy.2	False	False	True	False	False
60681	FKBP10	uc002hxv.2	uc002hxw.1	True	True	True	True	True
10239	AP3S2	uc002boq.3	uc002bor.3	False	True	True	False	False
10239	AP3S2	uc002bos.3	uc002bor.3	False	True	True	True	False
10239	AP3S2	uc002boq.3	uc010bnt.2	False	True	True	False	False
124	ADH1A	uc010ilf.1	uc010ilg.1	False	True	True	False	False
124	ADH1A	uc010ilf.1	uc003hur.1	True	True	True	False	False
51308	REEP2	uc003lda.2	uc003lcz.2	False	False	False	False	False
51308	REEP2	uc011cyt.1	uc003lcz.2	False	False	False	False	False
51308	REEP2	uc003lcz.2	uc011cyt.1	False	False	False	False	False
51334	PRR16	uc003ksr.2	uc003ksq.2	False	False	True	True	False
51334	PRR16	uc003ksq.2	uc003ksp.2	False	False	True	True	False
94027	CGB7	uc010yah.1	uc002pmd.2	False	True	True	True	False
94027	CGB7	uc010emq.1	uc002pmd.2	False	True	True	True	False
94027	CGB7	uc010yah.1	uc010emq.1	False	False	True	True	False
339829	CCDC39	uc010hxe.2	uc003fkn.2	False	False	True	True	False
3988	LIPA	uc001kga.3	uc010qnf.1	True	True	False	True	False
57130	ATP13A1	uc002nng.2	uc002nnf.3	True	True	True	True	False
57130	ATP13A1	uc002nng.2	uc002nnh.3	False	False	True	True	False
57130	ATP13A1	uc002nnh.3	uc002nnf.3	True	True	True	True	False
53822	FXYD7	uc002nyf.1	uc002nye.1	False	False	False	False	False
53822	FXYD7	uc002nye.1	uc002nyf.1	False	False	False	False	False
53822	FXYD7	uc002nye.1	uc010xsp.1	False	True	True	True	False
10747	MASP2	uc001aru.2	uc001arv.2	True	True	False	True	True
10747	MASP2	uc001aru.2	uc001arw.2	True	True	False	True	True
130	ADH6	uc003huo.2	uc011cef.1	True	True	False	False	False
130	ADH6	uc011cef.1	uc003huo.2	True	True	False	False	False
84631	SLITRK2	uc010nso.2	uc011mwr.1	False	False	False	False	False
84631	SLITRK2	uc011mwr.1	uc011mwt.1	False	False	False	False	False
84631	SLITRK2	uc011mwt.1	uc011mwr.1	False	False	False	False	False
11030	RBPMS	uc003xie.1	uc010lvh.1	True	True	True	True	True
11030	RBPMS	uc003xie.1	uc003xid.1	True	False	True	False	False
115111	SLC26A7	uc003yfa.2	uc003yey.2	False	True	True	False	False
50507	NOX4	uc009yvr.2	uc009yvo.2	True	True	True	False	True
50507	NOX4	uc010rtv.1	uc009yvo.2	False	True	True	False	True
8174	MADCAM1	uc002los.2	uc010drq.2	True	False	True	True	True
8174	MADCAM1	uc010drq.2	uc002los.2	True	False	True	True	True
49854	ZNF295	uc002yzy.3	uc002zab.3	False	False	False	False	False
49854	ZNF295	uc002zac.2	uc002zaa.3	False	True	True	True	False
150962	PUS10	uc002saq.1	uc002sap.1	False	False	False	False	False
3429	IFI27	uc001yco.2	uc010tws.1	False	True	True	False	False
284739	NCRNA00176	uc011abq.1	uc002yhq.2	False	False	False	False	False
115110	LOC115110	uc001ajp.2	uc001ajo.2	False	False	False	False	False
115110	LOC115110	uc001ajp.2	uc010nzb.1	False	False	False	False	False
284415	VSTM1	uc002qcw.3	uc002qcx.3	False	False	False	True	False
4507	MTAP	uc003zph.2	uc011lnl.1	True	False	True	False	False
124401	ANKS3	uc002cxk.2	uc010uxs.1	True	True	False	False	True
146857	SLFN13	uc002hjk.1	uc002hjl.2	False	False	False	False	False
92211	CDHR1	uc009xst.2	uc001kcx.2	True	True	True	True	True
81888	HYI	uc001cjo.2	uc001cjp.2	True	False	True	False	False
80020	FOXRED2	uc003apn.3	uc003app.3	False	False	False	False	False
83943	IMMP2L	uc010ljr.1	uc003vfq.1	False	False	False	False	False
221981	THSD7A	uc003ssf.3	uc003ssd.3	False	True	True	True	True
7319	UBE2A	uc004erl.2	uc004ero.2	True	True	True	True	True
7311	UBA52	uc002njr.2	uc002njs.2	False	False	False	False	False
200205	C1orf69	uc010pvw.1	uc001hsl.3	False	True	True	False	False
3091	HIF1A	uc001xfq.2	uc001xfs.2	False	False	True	False	False
9016	SLC25A14	uc010nrg.2	uc004evp.1	True	True	False	False	True
4739	NEDD9	uc003mzv.2	uc003mzx.2	True	True	True	True	True
7038	TG	uc003ytx.1	uc011ljb.1	True	True	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
26099	C1orf144	uc001ayk.3	uc001ayi.3	False	False	True	True	False
9064	MAP3K6	uc001bny.1	uc009vsw.1	True	False	False	False	False
7780	SLC30A2	uc001blh.1	uc001blg.1	False	False	False	False	False
639	PRDM1	uc003pre.2	uc003prd.2	True	False	True	True	False
55212	BBS7	uc003ied.2	uc003iee.1	False	False	False	False	False
55212	BBS7	uc003ied.2	uc010inq.1	False	False	True	True	False
51776	ZAK	uc010zei.1	uc002uhz.2	True	True	True	True	True
51776	ZAK	uc010zei.1	uc002uhy.2	True	False	False	False	False
23644	EDC4	uc002eur.2	uc002eus.2	False	False	True	True	False
23644	EDC4	uc002eur.2	uc002eut.1	False	False	True	True	True
377047	PRSS45	uc010hjl.2	uc011bam.1	True	True	True	False	True
377047	PRSS45	uc011bam.1	uc010hjl.2	True	True	True	False	True
286101	ZNF252	uc003zew.3	uc011llo.1	False	False	True	True	False
9812	KIAA0141	uc003llt.2	uc003llu.1	False	True	True	True	False
9810	RNF40	uc002dzq.2	uc010vfa.1	False	False	True	True	False
9810	RNF40	uc002dzq.2	uc002dzr.2	False	False	False	False	False
55219	TMEM57	uc001bkk.2	uc009vrv.2	False	False	True	True	False
283596	SNHG10	uc001yek.2	uc001yel.2	False	False	False	False	False
5908	RAP1B	uc001suc.2	uc010sth.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010sti.1	True	False	False	False	True
5908	RAP1B	uc010sth.1	uc010stg.1	False	False	False	False	False
80344	DCAF11	uc001wlv.2	uc001wma.3	False	False	False	False	False
80344	DCAF11	uc001wlv.2	uc001wmb.3	False	False	False	True	False
80344	DCAF11	uc001wmd.2	uc001wlv.2	False	False	False	False	False
6522	SLC4A2	uc003wit.3	uc003wiv.3	False	True	True	True	True
25994	HIGD1A	uc003cmb.3	uc003cma.3	False	False	False	False	False
8816	DCAF5	uc001xkp.2	uc001xkq.2	False	False	False	False	False
6715	SRD5A1	uc003jdw.2	uc011cmm.1	False	False	True	False	False
5906	RAP1A	uc001ebi.2	uc001ebl.2	False	False	False	False	False
78986	DUSP26	uc003xjp.2	uc003xjq.2	False	False	False	False	False
9332	CD163	uc001qta.3	uc001qsz.3	False	False	True	True	False
7572	ZNF24	uc002kyt.2	uc002kys.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqg.1	True	False	True	True	False
92369	SPSB4	uc003ett.2	uc010hum.2	False	True	True	False	True
92369	SPSB4	uc010hum.2	uc003ett.2	False	True	True	False	True
4152	MBD1	uc002lem.3	uc002leh.3	True	True	True	True	True
4150	MAZ	uc010vdy.1	uc002dtz.1	True	True	True	True	True
4150	MAZ	uc010vdy.1	uc010vdx.1	True	True	True	True	True
7586	ZKSCAN1	uc003usk.1	uc003usj.2	True	True	True	True	True
5905	RANGAP1	uc003azu.2	uc003azr.2	True	False	True	True	True
3484	IGFBP1	uc003tno.3	uc003tnp.2	False	False	False	False	False
3484	IGFBP1	uc003tnp.2	uc003tno.3	False	False	False	False	False
93145	OLFM2	uc002mmp.2	uc002mmo.2	False	False	False	True	False
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
399671	HEATR4	uc010tua.1	uc010tub.1	False	False	True	True	False
399671	HEATR4	uc010tub.1	uc010tua.1	False	False	True	True	False
170626	XAGE3	uc004dre.2	uc004drf.2	False	False	False	False	False
6342	SCP2	uc001cur.1	uc001cuu.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc010ono.1	True	False	True	False	False
284338	PRR19	uc002oti.2	uc002oth.1	False	False	True	True	True
51000	SLC35B3	uc010joe.2	uc011did.1	False	False	False	False	False
51000	SLC35B3	uc011did.1	uc011die.1	False	True	True	False	False
3483	IGFALS	uc002cmy.2	uc010uvn.1	True	False	True	True	False
3483	IGFALS	uc002cmy.2	uc010uvo.1	True	True	True	True	True
23647	ARFIP2	uc001mdk.2	uc001mdl.2	False	False	False	False	False
100289635	ZNF605	uc001ulk.1	uc001ulj.2	True	True	True	True	True
7756	ZNF207	uc002hhj.3	uc002hhh.3	False	False	True	True	False
79415	C17orf62	uc010dir.2	uc002kfc.3	False	False	False	False	False
79411	GLB1L	uc002vkm.2	uc002vkk.2	True	False	False	False	False
8404	SPARCL1	uc003hqs.3	uc011cdc.1	False	False	True	True	False
7579	ZSCAN20	uc001bxj.3	uc009vui.2	False	False	False	False	False
9815	GIT2	uc001tps.2	uc001tpr.2	True	True	True	True	True
9816	URB2	uc009xfd.1	uc001hts.1	False	False	False	False	False
221491	C6orf1	uc003ojg.2	uc003ojf.2	False	False	False	False	False
9813	KIAA0494	uc010omj.1	uc001cqk.3	True	False	True	True	False
54623	PAF1	uc002old.2	uc002ole.1	False	False	True	True	False
55215	FANCI	uc010bnp.1	uc002bnp.1	False	True	True	True	False
375616	KCP	uc011kos.1	uc011kor.1	False	True	True	False	True
8334	HIST1H2AC	uc003ngo.2	uc003ngp.2	True	True	True	True	False
10232	MSLN	uc002cju.1	uc002cjx.1	False	False	False	False	False
5909	RAP1GAP	uc001bew.2	uc001bex.2	False	False	True	False	False
3481	IGF2	uc009yde.2	uc001lvg.2	False	False	False	False	False
3480	IGF1R	uc002bul.2	uc010bon.2	False	False	False	False	False
8740	TNFSF14	uc002mfj.1	uc002mfk.1	True	False	False	False	False
