Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
8799	PEX11B	uc001eny.1	uc010oyu.1	False	False	True	False	False
10207	INADL	uc001dac.2	uc010oou.1	False	False	True	True	True
375190	LOC375190	uc010ykl.1	uc002rew.2	False	False	True	True	True
79957	PAQR6	uc010phh.1	uc001fnx.1	False	False	False	False	False
1841	DTYMK	uc010zpb.1	uc002wca.1	False	False	False	False	False
79958	DENND1C	uc002mfc.2	uc010xje.1	False	True	True	False	True
167691	LCA5	uc003pix.2	uc003piy.2	False	False	False	False	False
3292	HSD17B1	uc010wgm.1	uc002hzw.2	True	True	True	True	False
553158	PRR5-ARHGAP8	uc011aqj.1	uc003bfd.2	True	True	True	True	False
202299	C5orf27	uc003klp.2	uc003klq.2	False	False	False	False	False
285381	DPH3	uc003cau.2	uc003cav.2	False	False	False	False	False
147372	CCBE1	uc002lib.2	uc010dpq.2	True	True	True	True	True
128439	SNHG11	uc002xiq.1	uc002xiu.1	False	False	False	False	False
254778	C8orf46	uc003xwi.2	uc011let.1	False	False	True	True	False
284802	FRG1B	uc010gdr.1	uc002wvm.1	False	False	False	False	False
6895	TARBP2	uc001sdo.2	uc001sds.2	True	False	True	True	True
6899	TBX1	uc002zqb.2	uc002zqc.2	False	False	True	True	False
2571	GAD1	uc002ugi.2	uc002ugh.2	True	False	True	False	False
4363	ABCC1	uc010bvi.2	uc002del.3	True	False	True	False	False
57801	HES4	uc010nyc.1	uc001aci.2	False	False	True	False	False
56342	PPAN	uc002mmz.1	uc002mnb.1	False	False	True	True	False
8568	RRP1	uc002zds.2	uc010gpm.1	False	False	True	False	False
79782	LRRC31	uc010hwp.1	uc003fgc.1	True	False	False	False	False
5905	RANGAP1	uc003azu.2	uc003azr.2	True	False	True	True	True
5152	PDE9A	uc002zbx.2	uc002zbv.2	True	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zby.2	True	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zch.2	True	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zcc.2	True	False	True	False	False
5152	PDE9A	uc002zbm.2	uc002zby.2	True	False	True	True	False
5152	PDE9A	uc002zbt.2	uc002zch.2	False	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zbq.2	True	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zbr.2	True	False	True	False	False
8480	RAE1	uc002xyg.2	uc002xyh.2	False	False	False	False	False
5900	RALGDS	uc004cco.2	uc004cct.1	True	True	True	True	True
5900	RALGDS	uc004cco.2	uc004ccs.2	True	False	True	True	False
5900	RALGDS	uc004cco.2	uc004ccu.1	True	True	True	True	True
25998	IBTK	uc003pjl.1	uc011dyu.1	True	True	True	True	True
5908	RAP1B	uc001suc.2	uc010sti.1	True	False	False	False	True
4152	MBD1	uc002lem.3	uc002len.2	False	False	True	True	False
4152	MBD1	uc002lem.3	uc010xdi.1	False	False	True	True	True
4152	MBD1	uc002lem.3	uc002lef.2	True	True	True	True	True
4152	MBD1	uc002lem.3	uc010xdk.1	False	False	True	True	True
9815	GIT2	uc001tps.2	uc001tpr.2	True	True	True	True	True
9815	GIT2	uc001tps.2	uc001tpt.2	False	False	True	True	False
9815	GIT2	uc001tps.2	uc001tpw.2	False	True	True	True	False
983	CDK1	uc001jld.2	uc001jlg.2	True	False	False	False	False
983	CDK1	uc001jld.2	uc001jle.2	True	True	True	False	True
6715	SRD5A1	uc003jdw.2	uc011cmm.1	False	False	True	False	False
2335	FN1	uc002vff.2	uc002vfc.2	True	True	True	True	False
2335	FN1	uc002vff.2	uc002vfi.2	True	True	True	True	False
2335	FN1	uc002vff.2	uc002vfb.2	True	True	True	True	False
2335	FN1	uc002vff.2	uc002vfd.2	True	True	False	False	False
2335	FN1	uc002vff.2	uc002vfj.2	True	False	True	True	False
80344	DCAF11	uc001wly.2	uc001wmb.3	True	False	True	True	False
80344	DCAF11	uc001wmd.2	uc001wma.3	False	False	False	False	False
80344	DCAF11	uc001wlv.2	uc001wma.3	False	False	False	False	False
80344	DCAF11	uc001wly.2	uc001wma.3	True	False	True	True	False
80344	DCAF11	uc001wmd.2	uc001wlv.2	False	False	False	False	False
286101	ZNF252	uc003zew.3	uc011llo.1	False	False	True	True	False
8334	HIST1H2AC	uc003ngn.2	uc003ngp.2	True	True	True	True	False
8334	HIST1H2AC	uc003ngo.2	uc003ngp.2	True	True	True	True	False
8334	HIST1H2AC	uc003ngo.2	uc003ngm.2	True	True	True	True	False
51776	ZAK	uc010zei.1	uc002uhz.2	True	True	True	True	True
80008	TMEM156	uc003gto.2	uc010ifj.2	False	False	False	False	False
377047	PRSS45	uc010hjl.2	uc011bam.1	True	True	True	False	True
377047	PRSS45	uc011bam.1	uc010hjl.2	True	True	True	False	True
7756	ZNF207	uc002hhj.3	uc002hhl.1	True	False	True	True	True
7756	ZNF207	uc002hhj.3	uc002hhh.3	False	False	True	True	False
9810	RNF40	uc002dzq.2	uc010vfa.1	False	False	True	True	False
91695	RRP7B	uc003bct.2	uc003bcs.2	False	False	False	False	False
93145	OLFM2	uc002mmp.2	uc002mmo.2	False	False	False	True	False
23644	EDC4	uc002eur.2	uc002eus.2	False	False	True	True	False
23644	EDC4	uc002eur.2	uc002eut.1	False	False	True	True	True
9816	URB2	uc001hts.1	uc009xfd.1	False	False	False	False	False
55217	TMLHE	uc004fnp.3	uc004fnn.2	False	False	True	False	False
400224	UPF0639	uc010ttf.1	uc001xli.2	False	True	True	True	True
51000	SLC35B3	uc011die.1	uc003myc.2	False	False	True	False	False
51000	SLC35B3	uc011die.1	uc003mya.2	False	True	True	False	False
10179	RBM7	uc001pow.2	uc001pox.2	True	True	True	True	True
10179	RBM7	uc001pow.2	uc001pov.2	False	False	True	False	False
9332	CD163	uc001qta.3	uc001qsz.3	False	False	True	True	False
9332	CD163	uc001qta.3	uc009zfw.2	True	False	False	False	False
92369	SPSB4	uc003ett.2	uc010hum.2	False	True	True	False	True
55212	BBS7	uc003iee.1	uc003ied.2	False	False	False	False	False
7586	ZKSCAN1	uc003usk.1	uc003usm.1	True	True	True	True	True
5902	RANBP1	uc002zro.1	uc002zrp.2	False	False	True	False	False
3484	IGFBP1	uc003tno.3	uc003tnp.2	False	False	False	False	False
3484	IGFBP1	uc003tnp.2	uc003tno.3	False	False	False	False	False
389170	LEKR1	uc003faz.1	uc003fba.1	False	False	True	True	True
25994	HIGD1A	uc010hid.2	uc003cma.3	False	False	True	False	False
79415	C17orf62	uc002kfb.3	uc002kez.2	False	False	False	False	False
79411	GLB1L	uc002vkm.2	uc002vkk.2	True	False	False	False	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
8816	DCAF5	uc001xkq.2	uc001xks.2	True	True	True	True	True
7579	ZSCAN20	uc009vui.2	uc001bxj.3	False	False	False	False	False
8815	BANF1	uc001ogo.2	uc001ogp.2	False	False	False	False	False
145820	LOC145820	uc010urh.1	uc002btn.2	False	False	False	False	False
283596	SNHG10	uc001yek.2	uc001yel.2	False	False	False	False	False
6342	SCP2	uc001cur.1	uc001cuu.1	True	True	True	False	False
4150	MAZ	uc010vdy.1	uc010vdx.1	True	True	True	True	True
10232	MSLN	uc002cjt.1	uc002cjy.1	False	False	True	True	False
5906	RAP1A	uc001ebi.2	uc001ebl.2	False	False	False	False	False
5909	RAP1GAP	uc001bew.2	uc001bex.2	False	False	True	False	False
78986	DUSP26	uc003xjp.2	uc003xjq.2	False	False	False	False	False
929	CD14	uc003lgj.1	uc003lgi.1	False	False	False	False	False
51375	SNX7	uc010ouc.1	uc010oud.1	False	False	False	False	False
140700	SAMD10	uc002yhn.2	uc002yhm.2	True	True	True	True	True
51091	SEPSECS	uc003grg.2	uc003grh.2	True	False	True	False	False
2664	GDI1	uc004fli.3	uc004flj.2	True	False	True	False	False
56204	KIAA1370	uc002acg.3	uc002acf.3	False	True	True	True	False
56204	KIAA1370	uc002acg.3	uc010ugf.1	False	False	True	False	False
9139	CBFA2T2	uc002wze.1	uc002wzj.1	False	True	True	True	True
9139	CBFA2T2	uc002wze.1	uc002wzk.1	False	True	True	True	True
55721	IQCC	uc001bum.2	uc010ogz.1	False	False	True	True	True
55721	IQCC	uc001bum.2	uc009vua.2	False	False	True	True	False
26273	FBXO3	uc001muz.2	uc010rej.1	True	True	True	False	True
6692	SPINT1	uc001znc.2	uc001znb.2	False	False	False	False	False
6692	SPINT1	uc001zna.2	uc010ucs.1	True	False	False	False	False
6692	SPINT1	uc001znc.2	uc001zna.2	True	False	True	False	False
9662	CEP135	uc003hbi.2	uc003hbj.2	False	False	True	True	False
26271	FBXO5	uc003qph.2	uc003qpg.2	False	False	True	False	False
26278	SACS	uc001uoo.2	uc001uop.1	True	True	True	True	False
3275	PRMT2	uc002zjx.2	uc002zjy.2	False	False	False	False	False
3275	PRMT2	uc002zjx.2	uc011agc.1	True	True	True	False	False
3275	PRMT2	uc002zjw.2	uc002zjy.2	True	True	True	False	False
3275	PRMT2	uc002zjx.2	uc002zjw.2	True	True	True	False	False
3275	PRMT2	uc002zjx.2	uc010gqm.2	True	True	False	False	False
3275	PRMT2	uc002zjx.2	uc011aga.1	True	True	True	False	False
23	ABCF1	uc003nql.2	uc010jsb.2	True	True	True	True	True
222236	NAPEPLD	uc003vbd.2	uc011klj.1	False	False	True	True	False
222236	NAPEPLD	uc003vbd.2	uc003vbc.2	False	False	False	False	False
23139	MAST2	uc001cov.2	uc001cpa.2	True	True	True	True	False
23204	ARL6IP1	uc002dfl.1	uc010bvz.1	False	True	True	False	False
51075	TMX2	uc001nlc.1	uc001nle.1	False	False	False	False	False
58486	ZBED5	uc009ygh.2	uc001mji.3	False	False	False	False	False
23759	PPIL2	uc002zvg.3	uc002zvk.3	False	True	True	True	True
4976	OPA1	uc003fti.2	uc003ftn.2	False	False	True	True	False
4976	OPA1	uc003fth.2	uc003ftk.2	False	False	False	False	False
84280	BTBD10	uc001mkz.2	uc001mla.2	False	False	True	True	False
84280	BTBD10	uc001mkz.2	uc009ygn.2	False	False	True	True	True
112611	RWDD2A	uc003pjx.3	uc011dza.1	False	False	True	False	False
9330	GTF3C3	uc002uts.2	uc010zgu.1	False	False	False	False	False
9371	KIF3B	uc002wxq.2	uc010ztw.1	True	False	True	True	True
140461	ASB8	uc001rrh.2	uc010slr.1	False	False	False	False	False
1827	RCAN1	uc002yub.2	uc002yuc.2	False	False	False	False	True
112703	FAM71E1	uc002psg.2	uc002psh.2	False	False	False	False	False
9262	STK17B	uc002utk.2	uc010fsh.2	False	False	False	False	False
26276	VPS33B	uc002bqp.1	uc010uqu.1	False	False	False	False	False
26276	VPS33B	uc002bqp.1	uc002bqq.1	False	False	True	False	False
9278	ZBTB22	uc010juu.2	uc003oeb.2	False	False	False	False	False
9278	ZBTB22	uc003oeb.2	uc010juu.2	False	False	False	False	False
222642	TSPO2	uc011dub.1	uc003opk.2	False	True	True	True	True
222642	TSPO2	uc003opk.2	uc003opj.2	False	True	True	True	True
222642	TSPO2	uc003opk.2	uc011dub.1	False	True	True	True	True
83882	TSPAN10	uc010die.2	uc010did.1	False	True	True	True	False
26277	TINF2	uc001wob.3	uc001woc.3	False	False	True	True	False
9277	WDR46	uc003ods.2	uc011dra.1	False	False	True	True	False
81034	SLC25A32	uc003yll.2	uc011lhr.1	True	True	True	False	True
920	CD4	uc001qqv.1	uc010sfj.1	True	True	True	True	True
920	CD4	uc010sfk.1	uc010sfm.1	False	False	False	False	False
160335	TMTC2	uc001szt.2	uc010suk.1	True	True	False	False	False
160335	TMTC2	uc001szt.2	uc001szr.1	True	True	True	False	False
84285	EIF1AD	uc001ogm.1	uc001ogn.1	False	False	False	False	False
2937	GSS	uc002xbg.2	uc010zuo.1	True	False	False	False	False
54658	UGT1A1	uc010znc.1	uc002vvb.2	False	False	True	False	False
54658	UGT1A1	uc002vvb.2	uc010znc.1	False	False	True	False	False
255403	ZNF718	uc010iaz.2	uc003fzw.3	False	False	True	True	False
23205	ACSBG1	uc010umw.1	uc010umx.1	True	False	True	True	False
23205	ACSBG1	uc010umx.1	uc010umw.1	True	False	True	True	False
5589	PRKCSH	uc002mrt.2	uc010dya.2	True	True	True	True	True
23648	SSBP3	uc001cxg.2	uc001cxd.2	False	False	True	True	True
26272	FBXO4	uc003jmq.2	uc003jmr.2	False	False	True	False	False
26279	PLA2G2D	uc009vpo.2	uc001bcz.2	True	True	False	False	False
9379	NRXN2	uc001oap.2	uc001oao.2	True	True	True	True	True
85480	TSLP	uc010jbt.1	uc003kpb.2	False	False	False	False	False
1824	DSC2	uc002kwl.3	uc002kwk.3	False	True	True	True	False
152098	ZCWPW2	uc003cei.2	uc010hfo.2	False	True	True	False	True
3276	PRMT1	uc002ppe.2	uc002ppg.2	True	False	True	False	False
84287	ZDHHC16	uc001knp.2	uc001knm.2	False	False	False	False	False
84286	TMEM175	uc003gbs.2	uc003gbv.2	False	False	False	False	False
11145	PLA2G16	uc009you.1	uc001nxh.2	False	False	False	False	False
83886	PRSS27	uc002crg.2	uc002crf.2	True	False	True	True	False
375775	PNPLA7	uc010ncj.1	uc011mfa.1	True	True	True	True	True
29933	GPR132	uc001yqd.2	uc001yqe.2	False	False	True	False	False
1213	CLTC	uc002ixq.1	uc002ixr.1	True	False	False	False	False
89849	ATG16L2	uc001otf.2	uc001otg.2	True	False	False	True	False
9276	COPB2	uc003etf.3	uc011bmv.1	True	False	True	False	True
3801	KIFC3	uc010vhz.1	uc010vhw.1	False	False	True	True	False
3801	KIFC3	uc010vhz.1	uc002emp.2	False	False	True	True	False
55277	FGGY	uc001czi.3	uc001czm.3	False	True	True	True	False
55277	FGGY	uc001czi.3	uc001czj.3	False	False	False	False	False
119559	SFXN4	uc001leb.2	uc001ldy.2	False	False	True	False	False
8935	SKAP2	uc003syc.2	uc011jzj.1	False	False	True	False	False
256643	CXorf23	uc004czp.2	uc004czn.3	False	True	True	True	False
256643	CXorf23	uc004czp.2	uc011mjg.1	False	False	True	True	False
256643	CXorf23	uc004czp.2	uc004czo.2	False	False	True	True	False
256643	CXorf23	uc004czp.2	uc010nfn.2	False	True	True	True	False
8462	KLF11	uc002raf.1	uc010yjc.1	False	False	True	False	False
167153	PAPD4	uc010jaf.1	uc003kga.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc010jae.1	False	False	False	False	False
4172	MCM3	uc003pan.1	uc011dwu.1	True	True	True	False	False
83716	CRISPLD2	uc010voh.1	uc002fio.2	False	False	False	False	False
83716	CRISPLD2	uc010voh.1	uc002fin.3	False	False	True	True	True
3659	IRF1	uc010jdt.1	uc003kxb.2	False	False	True	True	False
3659	IRF1	uc003kxa.2	uc003kxb.2	False	False	False	False	False
25970	SH2B1	uc002drk.2	uc010vdd.1	False	True	True	True	True
25970	SH2B1	uc010vdc.1	uc002drj.2	False	True	True	True	True
25970	SH2B1	uc010vdc.1	uc002drm.2	False	True	True	True	True
25970	SH2B1	uc002drk.2	uc002drj.2	False	False	True	True	False
25970	SH2B1	uc010vdc.1	uc010vdd.1	False	False	True	True	False
440515	ZNF506	uc010eci.2	uc002nog.2	True	True	False	False	True
440515	ZNF506	uc010eci.2	uc002noh.3	False	False	False	False	False
528	ATP6V1C1	uc003ykz.3	uc011lhl.1	True	False	True	True	False
528	ATP6V1C1	uc003ykz.3	uc003yla.2	False	False	False	False	False
10099	TSPAN3	uc002bcj.2	uc010bkx.2	False	False	False	False	False
284098	PIGW	uc002hmy.1	uc002hmz.1	False	False	False	False	False
7422	VEGFA	uc003owj.2	uc003owk.2	True	True	True	True	True
7422	VEGFA	uc003owe.2	uc003owk.2	True	True	True	True	True
7422	VEGFA	uc003owf.2	uc003owb.2	True	True	True	True	True
7422	VEGFA	uc003owf.2	uc003owk.2	True	True	True	True	True
6509	SLC1A4	uc010yqa.1	uc010ypz.1	True	False	True	False	False
6509	SLC1A4	uc010yqa.1	uc010fcv.2	False	False	True	True	False
7552	ZNF711	uc004eeo.2	uc011mqy.1	False	True	True	True	False
7552	ZNF711	uc004eeo.2	uc004eep.2	False	False	False	False	False
7555	CNBP	uc003elr.3	uc003elq.3	False	False	False	False	False
4901	NRL	uc001wlo.2	uc001wlq.2	False	False	False	False	False
4901	NRL	uc001wlo.2	uc001wlp.2	False	False	False	False	False
4907	NT5E	uc003pko.3	uc010kbr.2	True	False	False	False	False
5217	PFN2	uc003exu.1	uc003exs.1	True	False	False	False	False
5217	PFN2	uc003ext.1	uc003exs.1	True	False	False	False	False
5217	PFN2	uc003exu.1	uc003ext.1	False	False	False	False	False
2222	FDFT1	uc010lsa.1	uc003wuh.2	False	False	True	False	False
2222	FDFT1	uc010lsa.1	uc003wuj.2	True	False	True	False	False
2222	FDFT1	uc003wui.2	uc011kxh.1	True	False	False	False	False
2222	FDFT1	uc010lsa.1	uc011kxh.1	False	False	True	False	False
5718	PSMD12	uc002jfy.2	uc002jga.2	False	False	False	False	False
3800	KIF5C	uc002twu.1	uc010zbu.1	True	True	True	True	True
3800	KIF5C	uc002twu.1	uc002tws.1	False	False	True	True	False
4174	MCM5	uc003anu.3	uc003anv.3	True	False	True	False	False
4174	MCM5	uc003anu.3	uc010gwr.2	True	True	True	True	False
4179	CD46	uc001hgm.2	uc001hgp.2	True	False	True	False	False
4179	CD46	uc001hgi.2	uc001hgg.2	True	False	True	False	False
4179	CD46	uc001hgm.2	uc001hgi.2	False	False	True	False	False
55274	PHF10	uc011egy.1	uc011eha.1	False	True	True	True	True
55274	PHF10	uc011egy.1	uc011egz.1	False	False	False	False	False
1	A1BG	uc002qsd.3	uc002qsf.1	True	True	True	True	True
8464	SUPT3H	uc011dvw.1	uc011dvv.1	False	True	True	True	False
8464	SUPT3H	uc011dvv.1	uc003oxn.1	False	True	True	False	False
8464	SUPT3H	uc011dvw.1	uc003oxn.1	False	False	True	True	False
8464	SUPT3H	uc011dvw.1	uc003oxp.2	False	False	True	True	False
8459	TPST2	uc003acx.2	uc003acv.2	False	False	False	False	False
50515	CHST11	uc001tkx.1	uc001tky.2	False	False	False	False	False
57142	RTN4	uc002ryc.2	uc002ryg.2	False	False	True	True	True
5226	PGD	uc001arc.2	uc010oak.1	True	False	False	False	False
200186	CRTC2	uc010ped.1	uc001fdf.3	False	True	True	True	True
83715	ESPN	uc001amz.2	uc001amy.2	True	True	True	True	True
83715	ESPN	uc001amy.2	uc001amz.2	True	True	True	True	True
84196	USP48	uc001bfb.2	uc001bfa.2	True	True	True	True	True
84196	USP48	uc001bff.2	uc001bfa.2	True	True	True	True	True
65263	PYCRL	uc003yyy.2	uc011lkm.1	True	False	False	False	False
29919	C18orf8	uc010xax.1	uc002kul.2	False	True	True	False	False
8289	ARID1A	uc001bmx.1	uc009vsn.1	False	False	True	True	True
196483	FAM86A	uc002cyo.2	uc002cyp.2	False	False	False	False	False
28966	SNX24	uc011cwo.1	uc003ktf.2	False	False	False	False	False
84824	FCRLA	uc001gbd.2	uc009wup.2	True	True	True	True	True
84824	FCRLA	uc001gbe.2	uc001gbg.2	True	True	False	False	True
4173	MCM4	uc003xqk.1	uc011ldi.1	False	False	True	True	False
345222	C4orf44	uc003ggs.2	uc003ggt.2	False	False	False	False	False
9270	ITGB1BP1	uc002qzn.1	uc002qzj.2	False	False	True	False	False
9270	ITGB1BP1	uc002qzn.1	uc010yiy.1	False	False	True	True	True
159195	USP54	uc010qkk.1	uc001juk.2	False	False	True	True	False
159195	USP54	uc010qkl.1	uc001juk.2	False	True	True	True	True
2224	FDPS	uc001fkd.2	uc001fkf.2	False	False	False	False	False
2220	FCN2	uc004cfg.1	uc004cfh.1	False	True	True	True	False
2220	FCN2	uc004cfh.1	uc004cfg.1	False	True	True	True	False
3479	IGF1	uc001tjo.2	uc001tjm.2	False	False	True	False	False
80179	MYO19	uc010wcy.1	uc002hmx.2	True	False	True	True	False
529	ATP6V1E1	uc002zmr.1	uc002zmt.1	False	False	False	True	False
1237	CCR8	uc010hhr.2	uc003cjm.2	True	False	False	False	False
54778	RNF111	uc002afs.2	uc002afv.2	False	False	False	False	False
80352	RNF39	uc003npd.2	uc003npe.2	True	True	True	True	False
89822	KCNK17	uc003ooo.2	uc003oop.2	False	False	True	True	False
8287	USP9Y	uc010nwu.1	uc010nwt.1	False	False	False	False	False
6508	SLC4A3	uc002vmp.3	uc010fwm.2	True	False	True	True	True
6504	SLAMF1	uc010pjl.1	uc010pjm.1	False	False	False	False	False
144165	PRICKLE1	uc001rnm.2	uc010skw.1	False	False	False	False	False
88	ACTN2	uc010pxu.1	uc001hyf.2	True	True	True	True	True
8463	TEAD2	uc010yao.1	uc002pni.2	False	False	True	True	True
92340	C17orf72	uc010wpu.1	uc010wpv.1	False	False	True	True	False
92345	NAF1	uc010iqw.1	uc003iqk.2	False	True	True	True	True
79090	TRAPPC6A	uc002paw.2	uc002pav.2	False	False	True	False	False
55275	VPS53	uc002frl.2	uc002frk.2	False	False	True	True	False
55273	TMEM100	uc002iuj.3	uc002iuk.3	False	False	False	False	False
4176	MCM7	uc003usw.1	uc003usv.1	True	True	True	False	False
1945	EFNA4	uc001fhd.2	uc001fhc.2	True	False	True	True	False
100288778	LOC100288778	uc010sdd.1	uc010sdg.1	False	False	True	True	False
7170	TPM3	uc001fea.1	uc009wor.2	False	True	True	True	True
55833	UBAP2	uc003ztq.1	uc003zto.1	False	True	True	True	False
100133612	LOC100133612	uc001alh.3	uc010nzo.1	False	False	False	False	False
92960	PEX11G	uc002mgk.1	uc002mgl.1	False	False	False	False	False
25875	LETMD1	uc001rxm.2	uc001rxt.2	False	False	False	False	False
25875	LETMD1	uc001rxm.2	uc001rxr.2	False	True	False	False	False
25875	LETMD1	uc001rxm.2	uc001rxp.2	False	False	False	False	False
25875	LETMD1	uc001rxr.2	uc001rxt.2	False	True	True	False	False
25875	LETMD1	uc001rxm.2	uc001rxl.2	False	False	False	False	False
25875	LETMD1	uc001rxm.2	uc001rxq.2	False	False	False	False	False
25875	LETMD1	uc001rxm.2	uc001rxs.2	False	True	False	False	False
25875	LETMD1	uc001rxo.2	uc001rxq.2	False	True	False	False	False
25875	LETMD1	uc001rxq.2	uc001rxo.2	False	True	False	False	False
25875	LETMD1	uc010smz.1	uc001rxp.2	False	False	True	False	False
10673	TNFSF13B	uc001vqr.2	uc010agj.2	True	False	False	True	False
10673	TNFSF13B	uc010agj.2	uc001vqr.2	True	False	False	True	False
767558	LUZP6	uc003vte.3	uc010lmv.2	True	True	True	True	True
57153	SLC44A2	uc002mpf.2	uc002mpi.2	False	False	True	True	False
57153	SLC44A2	uc002mpe.3	uc002mpi.2	False	False	True	True	False
23092	ARHGAP26	uc003lmt.2	uc003lmw.2	False	False	True	True	False
79912	PYROXD1	uc001rew.2	uc009zir.2	True	False	True	False	False
22863	KIAA0831	uc001xbx.1	uc001xbw.1	False	False	True	False	False
23549	DNPEP	uc002vlh.2	uc002vli.1	False	False	False	False	False
23549	DNPEP	uc002vle.2	uc002vli.1	False	False	True	True	False
23549	DNPEP	uc002vlh.2	uc002vlf.1	False	False	True	False	False
23549	DNPEP	uc002vlh.2	uc002vlj.2	False	False	True	False	False
23549	DNPEP	uc010zlg.1	uc002vlf.1	False	False	False	False	False
84942	WDR73	uc002bkw.2	uc002bkx.2	False	False	True	True	False
84942	WDR73	uc002bkw.2	uc002bkv.2	False	False	True	True	False
84942	WDR73	uc002bkx.2	uc002bkw.2	False	False	True	True	False
64092	SAMSN1	uc002yju.1	uc010gky.1	False	True	True	True	False
23324	MAN2B2	uc003gjf.1	uc011bwf.1	False	False	False	False	False
55853	C10orf110	uc001ify.3	uc001ifw.3	False	False	True	True	False
1639	DCTN1	uc002sky.2	uc002skt.1	True	True	True	True	True
54436	SH3TC1	uc003gkw.3	uc003gky.2	True	False	True	True	True
54436	SH3TC1	uc003gkv.3	uc003gky.2	True	False	True	True	True
10296	MAEA	uc003gda.2	uc010ibt.2	False	True	True	False	True
2273	FHL1	uc011mvz.1	uc004ezr.2	True	True	True	False	True
2273	FHL1	uc011mvz.1	uc004ezp.2	False	False	True	False	False
23327	NEDD4L	uc002lhf.2	uc010dpn.2	True	True	True	True	True
23327	NEDD4L	uc002lhf.2	uc002lgx.2	True	True	True	False	True
23327	NEDD4L	uc002lhf.2	uc002lhc.2	True	True	True	True	True
23327	NEDD4L	uc002lhf.2	uc002lhe.2	True	True	True	False	True
23327	NEDD4L	uc002lhg.2	uc002lhc.2	True	True	True	False	True
7412	VCAM1	uc001dti.2	uc001dtj.2	True	True	False	False	False
140686	WFDC3	uc010ghh.1	uc002xph.1	False	False	False	False	False
25870	SUMF2	uc011kcw.1	uc011kda.1	True	True	True	True	False
10841	FTCD	uc002zih.2	uc002zie.2	True	True	True	True	False
10841	FTCD	uc002zih.2	uc002zif.2	False	False	False	False	False
10841	FTCD	uc002zih.2	uc010gqf.2	True	False	True	True	False
2342	FNTB	uc001xia.2	uc010tsl.1	False	True	True	False	False
2342	FNTB	uc001xia.2	uc010tso.1	True	False	True	False	False
5080	PAX6	uc001mte.3	uc001mtf.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtg.3	True	False	False	False	False
5080	PAX6	uc001mte.3	uc001mth.3	False	False	False	False	False
91754	NEK9	uc001xrl.2	uc001xrk.2	True	True	True	True	True
23548	TTC33	uc003jma.2	uc010ivg.2	True	True	True	True	True
23548	TTC33	uc003jma.2	uc011cpm.1	True	True	True	True	True
25871	C3orf17	uc003dzr.2	uc003dzq.2	False	True	True	False	False
25871	C3orf17	uc003dzr.2	uc003dzs.2	False	False	True	False	False
25871	C3orf17	uc003dzr.2	uc003dzt.2	False	False	True	False	False
25871	C3orf17	uc011bic.1	uc003dzq.2	False	False	False	False	False
51807	TUBA8	uc002znv.1	uc002znw.1	False	False	False	False	False
5349	FXYD3	uc002nxv.2	uc010xsm.1	False	False	True	False	False
205	AK3L1	uc001dca.2	uc001dby.2	False	False	False	False	False
205	AK3L1	uc001dca.2	uc009wan.2	True	False	True	False	False
7411	VBP1	uc004fnc.2	uc004fnd.2	False	False	True	False	False
64132	XYLT2	uc002iqo.2	uc010dbo.2	False	True	True	True	False
5777	PTPN6	uc001qsa.1	uc010sfr.1	True	True	False	False	False
27131	SNX5	uc002wqc.2	uc002wqd.2	False	False	False	False	False
116138	KLHDC3	uc003otl.2	uc003otn.2	True	True	True	False	False
116138	KLHDC3	uc003otl.2	uc003oto.2	True	True	False	False	False
1312	COMT	uc002zqu.2	uc011ahd.1	False	False	False	False	False
79917	MAGIX	uc004dmt.2	uc004dmw.2	True	False	True	True	False
79683	ZDHHC14	uc003qqt.2	uc003qqs.2	False	False	False	True	False
23201	FAM168A	uc001oty.1	uc001otz.1	False	False	False	True	False
221416	C6orf223	uc003owo.2	uc003own.2	False	False	True	True	False
23093	TTLL5	uc001xrx.2	uc001xrz.2	False	True	True	True	True
10921	RNPS1	uc002cpw.2	uc010uwa.1	True	True	True	True	True
7009	TMBIM6	uc001rux.2	uc010sml.1	False	False	True	False	True
23325	KIAA1033	uc001tld.2	uc010sws.1	False	False	True	False	False
348938	NIPAL4	uc003lwx.3	uc011ddq.1	False	False	False	False	False
1633	DCK	uc003hfx.2	uc011cbb.1	True	False	True	True	False
729597	SPDYE6	uc011kkp.1	uc003uzb.2	False	False	True	True	False
55370	PPP4R1L	uc002xyw.2	uc002xyy.1	False	False	True	True	True
9583	ENTPD4	uc011kzv.1	uc011kzu.1	False	False	False	False	False
6619	SNAPC3	uc003zlu.2	uc003zlt.2	False	True	True	True	False
6618	SNAPC2	uc002mix.1	uc002miw.1	False	True	True	True	False
9235	IL32	uc002ctm.2	uc002ctl.2	False	False	False	False	False
10675	CSPG5	uc003crp.3	uc003crn.2	False	False	True	True	False
80714	PBX4	uc010xra.1	uc002nmy.2	True	False	True	True	False
